Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
197.2599,29.33588,0,-0.09018123,0.8007782,0,-1.632999,4879.961,1.172778,0.2912258,Left,Up,-0.1384764,1.628578,TransSharp
197.2999,29.41453,0,-0.09018123,0.7968719,0,-1.609966,4881.137,1.171512,0.2905917,Left,Up,-0.1297215,1.649963,TransSharp
197.3399,29.48259,0,-0.100252,0.7968719,0,-1.589014,4882.316,1.170739,0.2899578,Left,Up,-0.1219466,1.668663,TransSharp
197.3799,29.56309,0,-0.1112384,0.7929656,0,-1.565262,4883.498,1.172266,0.2893246,Left,Up,-0.1219466,1.685951,TransSharp
197.4199,29.63221,0,-0.1231402,0.7929656,0,-1.536345,4884.682,1.171122,0.2886915,Left,Up,-0.1219466,1.703278,TransSharp
197.4599,29.70741,0,-0.1304644,0.7890593,0,-1.509697,4885.87,1.169924,0.2880591,Left,Up,-0.1170339,1.720627,TransSharp
197.4999,29.7765,0,-0.1469439,0.785153,0,-1.485314,4887.06,1.169261,0.2874269,Left,Up,-0.1046783,1.736122,TransSharp
197.5399,29.84302,0,-0.1551837,0.785153,0,-1.462832,4888.253,1.169411,0.2867953,Left,Up,-0.1046783,1.749023,TransSharp
197.5799,29.91845,0,-0.1606768,0.785153,0,-1.435286,4889.449,1.169976,0.2861638,Left,Up,-0.1065312,1.761948,TransSharp
197.6199,29.98409,0,-0.1670855,0.785153,0,-1.403693,4890.647,1.168835,0.2855331,Left,Up,-0.1046783,1.774879,TransSharp
197.6599,30.057,0,-0.1716632,0.785153,0,-1.374096,4891.849,1.167845,0.2849028,Left,Up,-0.09891172,1.787849,TransSharp
197.6999,30.12478,0,-0.1789892,0.785153,0,-1.346302,4893.054,1.167263,0.2842726,Left,Up,-0.08622923,1.798386,TransSharp
197.7399,30.19046,0,-0.2183568,0.785153,0,-1.320012,4894.261,1.16652,0.2836432,Left,Up,-0.08622923,1.806305,TransSharp
197.7799,30.25969,0,-0.2687109,0.785153,0,-1.295341,4895.47,1.167682,0.2830139,Left,Up,-0.08846933,1.814224,TransSharp
197.8199,30.33077,0,-0.3401238,0.785153,0,-1.262657,4896.683,1.167333,0.2823852,Left,Up,-0.08846933,1.822151,TransSharp
197.8599,30.39471,0,-0.380407,0.785153,0,-1.228056,4897.898,1.166099,0.2817567,Left,Up,-0.08622923,1.830101,TransSharp
197.8999,30.46683,0,-0.3923088,0.785153,0,-1.195593,4899.116,1.164933,0.281129,Left,Up,-0.07661668,1.838058,TransSharp
197.9399,30.53337,0,-0.3923088,0.785153,0,-1.165046,4900.336,1.164596,0.2805013,Left,Up,-0.0656106,1.842468,TransSharp
197.9799,30.59986,0,-0.3749138,0.785153,0,-1.136268,4901.56,1.163833,0.2798744,Left,Up,-0.0656106,1.844162,TransSharp
198.0199,30.66523,0,-0.3327996,0.785153,0,-1.109076,4902.786,1.163517,0.2792478,Left,Up,-0.0656106,1.845856,TransSharp
198.0599,30.72988,0,-0.2815282,0.785153,0,-1.08342,4904.014,1.163684,0.2786216,Left,Up,-0.0656106,1.847549,TransSharp
198.0999,30.79438,0,-0.2092016,0.785153,0,-1.058765,4905.245,1.164046,0.2779959,Left,Up,-0.06852804,1.849236,TransSharp
198.1399,30.86166,0,-0.1542681,0.785153,0,-1.019384,4906.479,1.165002,0.2773705,Left,Up,-0.0656106,1.850929,TransSharp
198.1799,30.92869,0,-0.1231402,0.785153,0,-0.9816176,4907.715,1.16515,0.2767456,Left,Up,-0.0656106,1.852623,TransSharp
198.2199,30.99691,0,-0.09475887,0.785153,0,-0.9453758,4908.955,1.164629,0.2761211,Straight,Up,-0.03426402,1.854309,TransSharp
198.2599,31.06623,0,-0.08743465,0.785153,0,-0.9108337,4910.196,1.163882,0.2754971,Straight,Up,-0.01978234,1.84169,TransSharp
198.2999,31.13442,0,-0.08743465,0.785153,0,-0.8778163,4911.441,1.162768,0.2748737,Straight,Up,0,1.825233,TransSharp
198.3399,31.20181,0,-0.08743465,0.785153,0,-0.8463907,4912.688,1.161539,0.2742504,Straight,Up,-0.01978234,1.808754,TransSharp
198.3799,31.26872,0,-0.08285701,0.785153,0,-0.8166891,4913.938,1.160319,0.2736278,Straight,Up,-0.01978234,1.792236,TransSharp
198.4199,31.33519,0,-0.05355835,0.785153,0,-0.788506,4915.191,1.159295,0.2730054,Straight,Up,0,1.775688,TransSharp
198.4599,31.40139,0,-0.009613037,0.785153,0,-0.7620442,4916.446,1.158449,0.2723837,Straight,Up,0,1.759109,TransSharp
198.4999,31.46744,0,0.08010864,0.785153,0,-0.7370703,4917.705,1.157672,0.2717621,Straight,Up,-0.01978234,1.742508,TransSharp
198.5399,31.53335,0,0.171665,0.7773404,0,-0.7134471,4918.965,1.157092,0.2711413,Straight,Up,-0.01978234,1.725868,TransSharp
198.5799,31.59818,0,0.2201879,0.773434,0,-0.6913068,4920.229,1.156556,0.2705208,Straight,Up,0,1.709198,TransSharp
198.6199,31.66161,0,0.2558935,0.7656214,0,-0.6704106,4921.495,1.155981,0.2699008,Straight,Up,-0.01978234,1.692497,TransSharp
198.6599,31.72375,0,0.2604711,0.7617151,0,-0.6506819,4922.763,1.155344,0.2692813,Straight,Up,-0.01978234,1.675766,TransSharp
198.6999,31.78489,0,0.2604711,0.7460899,0,-0.6322049,4924.034,1.154383,0.268662,Straight,Up,-0.01978234,1.659012,TransSharp
198.7399,31.84331,0,0.2504003,0.7265583,0,-0.6147002,4925.307,1.153627,0.2680435,Straight,Up,-0.01978234,1.64222,TransSharp
198.7799,31.89763,0,0.2366674,0.7148394,0,-0.5978782,4926.582,1.153119,0.2674251,Straight,Up,-0.01978234,1.625404,TransSharp
198.8199,31.94895,0,0.2128637,0.6992142,0,-0.5820515,4927.86,1.152576,0.2668074,Straight,Up,-0.01978234,1.608559,TransSharp
198.8599,31.9968,0,0.2027929,0.6796826,0,-0.5667507,4929.14,1.151999,0.2661899,Straight,Up,-0.01978234,1.591698,TransSharp
198.8999,32.04001,0,0.1963842,0.6171817,0,-0.5520902,4930.42,1.151302,0.2655732,Straight,Up,0,1.574814,TransSharp
198.9399,32.07496,0,0.1945531,0.5390555,0,-0.5377884,4931.703,1.150836,0.2649566,Straight,Up,-0.01978234,1.557907,TransSharp
198.9799,32.09371,0,0.1936376,0.5117113,0,-0.5237634,4932.987,1.150573,0.2643408,Straight,Up,-0.01978234,1.540993,TransSharp
199.0199,32.10187,0,0.1936376,0.5117113,0,-0.5100139,4934.271,1.150045,0.2637254,Straight,Up,-0.01978234,1.524078,TransSharp
199.0599,32.10745,0,0.1936376,0.558587,0,-0.4963264,4935.555,1.149602,0.2631103,Straight,Up,-0.01978234,1.507156,TransSharp
199.0999,32.11967,0,0.1936376,0.5781186,0,-0.4829823,4936.84,1.149036,0.2624958,Straight,Up,-0.01978234,1.490227,TransSharp
199.1399,32.13669,0,0.1936376,0.5820249,0,-0.4695084,4938.125,1.14816,0.2618815,Straight,Up,-0.01978234,1.473289,TransSharp
199.1799,32.14745,0,0.1936376,0.5820249,0,-0.457902,4939.411,1.149542,0.261268,Straight,Up,-0.01978234,1.45636,TransSharp
199.2199,32.17335,0,0.1826513,0.5898375,0,-0.4475386,4940.697,1.152898,0.2606547,Straight,Up,-0.01978234,1.43943,TransSharp
199.2599,32.19059,0,0.1524389,0.5898375,0,-0.4369105,4941.985,1.154243,0.2600421,Straight,Up,-0.01978234,1.422485,TransSharp
199.2999,32.21909,0,0.1176488,0.5898375,0,-0.4259714,4943.273,1.153516,0.2594299,Right,Up,0.05233916,1.405502,TransSharp
199.3399,32.24762,0,0.05813599,0.5624933,0,-0.4144579,4944.563,1.151844,0.258818,Right,Up,0.05595291,1.365204,TransSharp
199.3799,32.27054,0,0.01419067,0.5507744,0,-0.4025562,4945.854,1.149618,0.2582068,Right,Up,0.05233916,1.322563,TransSharp
199.4199,32.28747,0,-0.0352478,0.5351492,0,-0.3900701,4947.145,1.149028,0.2575959,Right,Up,0.05595291,1.279907,TransSharp
199.4599,32.29839,0,-0.05355835,0.5234302,0,-0.3785092,4948.437,1.148023,0.2569855,Right,Up,0.05595291,1.237236,TransSharp
199.4999,32.31099,0,-0.05355835,0.5234302,0,-0.375793,4949.729,1.148991,0.2563756,Right,Up,0.05595291,1.194572,TransSharp
199.5399,32.32238,0,-0.04806519,0.5234302,0,-0.3730182,4951.021,1.149052,0.2557662,Right,Up,0.05595291,1.151863,TransSharp
199.5799,32.33397,0,-0.04623413,0.5117113,0,-0.3696132,4952.314,1.147954,0.2551572,Right,Up,0.06255726,1.109131,TransSharp
199.6199,32.34231,0,-0.04623413,0.4841077,0,-0.3652589,4953.608,1.146973,0.2545488,Right,Up,0.09065409,1.061111,TransSharp
199.6599,32.34823,0,-0.05813599,0.4364843,0,-0.3632759,4954.902,1.147066,0.2539409,Right,Up,0.08846933,1.003403,TransSharp
199.6999,32.34671,0,-0.07644832,0.3849088,0,-0.3692361,4956.196,1.147443,0.2533332,Right,Up,0.08846933,0.9457092,TransSharp
199.7399,32.33495,0,-0.1057452,0.3412528,0,-0.3748608,4957.49,1.146889,0.2527264,Right,Up,0.09065409,0.8879929,TransSharp
199.7799,32.31121,0,-0.1295489,0.3214161,0,-0.3799898,4958.782,1.145981,0.2521197,Right,Up,0.09691329,0.830307,TransSharp
199.8199,32.28444,0,-0.1615924,0.3214161,0,-0.3906995,4960.074,1.146618,0.2515137,Right,Up,0.1203313,0.7670822,TransSharp
199.8599,32.25508,0,-0.1963842,0.3214161,0,-0.4066799,4961.364,1.146223,0.250908,Right,Up,0.1219466,0.6957397,TransSharp
199.8999,32.2231,0,-0.2137792,0.3214161,0,-0.4222617,4962.654,1.144938,0.2503031,Right,Up,0.1203313,0.6244507,TransSharp
199.9399,32.19485,0,-0.2201879,0.3214161,0,-0.4436027,4963.942,1.146812,0.2496986,Right,Up,0.1356209,0.5532608,TransSharp
199.9799,32.16919,0,-0.2201879,0.3452201,0,-0.4705991,4965.229,1.147976,0.2490943,Right,Up,0.1506579,0.4738617,TransSharp
200.0199,32.14471,0,-0.2073705,0.3650568,0,-0.4975047,4966.515,1.146979,0.2484908,Right,Up,0.1506579,0.3892365,TransSharp
200.0599,32.12896,0,-0.1716632,0.3690242,0,-0.525287,4967.8,1.145224,0.2478875,Right,Up,0.1643245,0.3046112,TransSharp
200.0999,32.11153,0,-0.1295489,0.3690242,0,-0.5527589,4969.085,1.142185,0.247285,Right,Up,0.1802258,0.2122116,TransSharp
200.1399,32.0997,0,-0.06363094,0.3729915,0,-0.5745224,4970.369,1.142694,0.2466827,Right,Flat,0.1813082,0.1141586,TransSharp
200.1799,32.08554,0,-0.01144409,0.3769741,0,-0.5880868,4971.653,1.140809,0.2460812,Left,Flat,-0.1607126,0.01792145,TransSharp
200.2199,32.06977,0,0.02334595,0.3809415,0,-0.6015927,4972.936,1.138212,0.2454799,Left,Flat,-0.1607126,-0.02049255,TransSharp
200.2599,32.06061,0,0.02700806,0.3809415,0,-0.6094767,4974.218,1.138705,0.2448794,Left,Flat,-0.1607126,-0.05887604,TransSharp
200.2999,32.0485,0,0.00869751,0.3809415,0,-0.6095061,4975.5,1.137334,0.2442792,Left,Flat,-0.1582588,-0.09364319,TransSharp
200.3399,32.0368,0,-0.02975464,0.3809415,0,-0.60949,4976.782,1.135064,0.2436795,Left,Flat,-0.1570175,-0.1231308,TransSharp
200.3799,32.0247,0,-0.05722046,0.3293507,0,-0.6093903,4978.063,1.134875,0.2430803,Left,Down,-0.1545051,-0.1525879,TransSharp
200.4199,32.00803,0,-0.07553279,0.2023651,0,-0.5991248,4979.343,1.134652,0.2424816,Left,Down,-0.1297215,-0.1806946,TransSharp
200.4599,31.96985,0,-0.07644832,0.01586938,0,-0.5855056,4980.622,1.133548,0.2418835,Left,Down,-0.1297215,-0.2059784,TransSharp
200.4999,31.89912,0,-0.07644832,0,0,-0.572376,4981.899,1.132241,0.2412858,Left,Down,-0.1282043,-0.2312317,TransSharp
200.5399,31.80845,0,-0.07095516,0,0,-0.5595186,4983.172,1.130487,0.2406886,Left,Down,-0.1153499,-0.2564011,TransSharp
200.5799,31.71617,0,-0.0590533,0,0,-0.5471556,4984.442,1.13087,0.2400919,Left,Down,-0.09691329,-0.2790298,TransSharp
200.6199,31.62398,0,-0.0453186,0,0,-0.5239069,4985.708,1.130994,0.2394958,Left,Down,-0.09891172,-0.2996445,TransSharp
200.6599,31.53225,0,-0.02975464,0,0,-0.4970348,4986.97,1.130486,0.2389003,Left,Down,-0.09691329,-0.3202057,TransSharp
200.6999,31.44052,0,-0.02426147,0,0,-0.4708697,4988.229,1.129606,0.238305,Left,Down,-0.09891172,-0.3407135,TransSharp
200.7399,31.34913,0,-0.02426147,0,0,-0.4451873,4989.483,1.12844,0.2377105,Left,Down,-0.08846933,-0.3611603,TransSharp
200.7799,31.25814,0,-0.02426147,0,0,-0.4199778,4990.734,1.127032,0.2371164,Left,Down,-0.05595291,-0.3795853,TransSharp
200.8199,31.16749,0,-0.02426147,0,0,-0.395106,4991.982,1.125822,0.2365228,Left,Down,-0.05595291,-0.3942795,TransSharp
200.8599,31.07723,0,-0.03890991,0,0,-0.3706864,4993.226,1.12463,0.2359297,Left,Down,-0.05595291,-0.4089203,TransSharp
200.8999,30.98743,0,-0.06363094,0,0,-0.3464133,4994.466,1.123933,0.2353371,Left,Down,-0.05595291,-0.4235153,TransSharp
200.9399,30.898,0,-0.08743465,0,0,-0.3226953,4995.703,1.124108,0.2347452,Left,Down,-0.05595291,-0.4380722,TransSharp
200.9799,30.80932,0,-0.1011676,0,0,-0.2993162,4996.937,1.123491,0.2341535,Left,Down,-0.05233916,-0.4525757,TransSharp
201.0199,30.72099,0,-0.1139849,0,0,-0.2692496,4998.166,1.123888,0.2335626,Left,Down,-0.05595291,-0.4670486,TransSharp
201.0599,30.63292,0,-0.1176471,0,0,-0.2399274,4999.393,1.12395,0.232972,Left,Down,-0.05595291,-0.4814606,TransSharp
201.0999,30.54521,0,-0.1176471,0,0,-0.2111188,5000.615,1.123399,0.2323821,Left,Down,-0.05595291,-0.4958496,TransSharp
201.1399,30.45764,0,-0.1176471,0,0,-0.1827989,5001.834,1.122397,0.2317925,Straight,Down,-0.04423466,-0.5101852,TransSharp
201.1799,30.37044,0,-0.1176471,0,0,-0.1551096,5003.05,1.121241,0.2312037,Straight,Down,0,-0.5223083,TransSharp
201.2199,30.28356,0,-0.1176471,0,0,-0.1280263,5004.262,1.120183,0.2306152,Straight,Down,0,-0.5286179,TransSharp
201.2599,30.19697,0,-0.1176471,0,0,-0.1014912,5005.471,1.119143,0.2300274,Straight,Down,0,-0.5349197,TransSharp
201.2999,30.11064,0,-0.1176471,0,0,-0.07569224,5006.676,1.118213,0.2294402,Straight,Down,0,-0.5411835,TransSharp
201.3399,30.02457,0,-0.1176471,0,0,-0.05062512,5007.878,1.117425,0.2288532,Straight,Down,0.01978234,-0.5474396,TransSharp
201.3799,29.93874,0,-0.1176471,0,0,-0.02620694,5009.077,1.116645,0.228267,Straight,Down,0,-0.5536804,TransSharp
201.4199,29.85317,0,-0.1121539,0,0,-0.002480328,5010.272,1.11588,0.2276811,Straight,Down,0,-0.5598984,TransSharp
201.4599,29.76784,0,-0.0892657,0,0,0.02061516,5011.463,1.115219,0.227096,Straight,Down,0.01978234,-0.5661011,TransSharp
201.4999,29.68277,0,-0.05172729,0,0,0.04331818,5012.652,1.114645,0.2265111,Straight,Down,0,-0.5722809,TransSharp
201.5399,29.59795,0,0.02883911,0,0,0.06528857,5013.836,1.114007,0.2259271,Straight,Down,0,-0.5784454,TransSharp
201.5799,29.5135,0,0.09841919,0,0,0.08686998,5015.018,1.113256,0.2253435,Straight,Down,0,-0.5845947,TransSharp
201.6199,29.42932,0,0.1826513,0.003967346,0,0.107897,5016.196,1.112911,0.2247603,Straight,Down,0,-0.5907211,TransSharp
201.6599,29.34583,0,0.2778661,0.08332952,0,0.1286237,5017.371,1.112739,0.2241778,Straight,Down,0,-0.5968246,TransSharp
201.6999,29.27496,0,0.3446996,0.1150683,0,0.1489076,5018.542,1.112412,0.2235957,Straight,Down,0,-0.6029205,TransSharp
201.7399,29.21312,0,0.4463267,0.154757,0,0.1689878,5019.711,1.112084,0.2230143,Straight,Down,0,-0.6089935,TransSharp
201.7799,29.16056,0,0.5104136,0.154757,0,0.1888916,5020.878,1.111496,0.2224332,Straight,Down,0,-0.6150665,TransSharp
201.8199,29.11153,0,0.5818248,0.1626917,0,0.2089461,5022.042,1.110979,0.2218529,Straight,Down,0,-0.6211243,TransSharp
201.8599,29.06358,0,0.6257737,0.1785611,0,0.2253891,5023.205,1.110214,0.2212729,Straight,Down,0,-0.6271744,TransSharp
201.8999,29.01965,0,0.6587327,0.1825284,0,0.2342019,5024.367,1.109432,0.2206936,Straight,Down,0,-0.6332169,TransSharp
201.9399,28.97671,0,0.7118332,0.2103151,0,0.2433941,5025.526,1.108926,0.220115,Straight,Down,0,-0.6392441,TransSharp
201.9799,28.93797,0,0.7438767,0.2341192,0,0.2531066,5026.684,1.108428,0.2195366,Straight,Down,0,-0.6452637,TransSharp
202.0199,28.90526,0,0.7832444,0.2658579,0,0.2634599,5027.841,1.107961,0.218959,Straight,Down,0.01978234,-0.6512833,TransSharp
202.0599,28.87815,0,0.8125412,0.3015793,0,0.2747674,5028.996,1.107205,0.2183817,Right,Down,0.05595291,-0.6572952,TransSharp
202.0999,28.8581,0,0.8271933,0.3253834,0,0.2871125,5030.15,1.107896,0.2178053,Right,Down,0.06255726,-0.6582642,TransSharp
202.1399,28.84533,0,0.8326864,0.3571222,0,0.3005951,5031.305,1.108703,0.2172291,Right,Down,0.06255726,-0.6587067,TransSharp
202.1799,28.83887,0,0.8326864,0.3690242,0,0.3094843,5032.458,1.108006,0.2166537,Right,Down,0.06255726,-0.6591492,TransSharp
202.2199,28.83507,0,0.8271933,0.3769741,0,0.3146704,5033.611,1.106257,0.2160787,Right,Down,0.06255726,-0.6595917,TransSharp
202.2599,28.83506,0,0.8271933,0.3809415,0,0.3216608,5034.765,1.104886,0.2155044,Right,Down,0.05934703,-0.6600342,TransSharp
202.2999,28.83353,0,0.8271933,0.3849088,0,0.3308057,5035.918,1.104077,0.2149307,Right,Down,0.06255726,-0.6604691,TransSharp
202.3399,28.83181,0,0.8381796,0.3849088,0,0.3423531,5037.071,1.104262,0.2143573,Right,Down,0.06255726,-0.6609116,TransSharp
202.3799,28.83446,0,0.8555746,0.3888762,0,0.3561766,5038.225,1.105635,0.2137847,Right,Down,0.08622923,-0.6613541,TransSharp
202.4199,28.83417,0,0.8793783,0.3888762,0,0.3642142,5039.378,1.104676,0.2132124,Right,Down,0.08622923,-0.6594391,TransSharp
202.4599,28.83265,0,0.8793783,0.3928435,0,0.3723336,5040.531,1.103158,0.2126409,Right,Down,0.08622923,-0.6575012,TransSharp
202.4999,28.83417,0,0.8546591,0.3928435,0,0.3837767,5041.685,1.101883,0.2120697,Right,Down,0.08622923,-0.6555557,TransSharp
202.5399,28.83224,0,0.8015549,0.3928435,0,0.3988505,5042.838,1.10211,0.2114993,Right,Down,0.08622923,-0.6536102,TransSharp
202.5799,28.83606,0,0.7612717,0.3968109,0,0.4162019,5043.991,1.103891,0.2109295,Right,Down,0.08846933,-0.6516647,TransSharp
202.6199,28.83372,0,0.7301438,0.3968109,0,0.4268303,5045.145,1.102289,0.2103601,Right,Down,0.1083524,-0.6494293,TransSharp
202.6599,28.83337,0,0.7237351,0.4007782,0,0.4411315,5046.298,1.100568,0.2097913,Right,Down,0.1065312,-0.6455765,TransSharp
202.6999,28.83282,0,0.7301438,0.4087129,0,0.4598056,5047.451,1.099814,0.209223,Right,Down,0.1065312,-0.6417236,TransSharp
202.7399,28.83931,0,0.7319748,0.4087129,0,0.481862,5048.604,1.102277,0.2086554,Right,Down,0.1065312,-0.6378632,TransSharp
202.7799,28.83913,0,0.7319748,0.4087129,0,0.4974081,5049.758,1.100594,0.2080882,Right,Down,0.1119058,-0.6339951,TransSharp
202.8199,28.83817,0,0.7319748,0.4087129,0,0.5172375,5050.911,1.098499,0.2075218,Right,Down,0.1266688,-0.629364,TransSharp
202.8599,28.84179,0,0.7319748,0.4126802,0,0.5415201,5052.064,1.09884,0.2069558,Right,Down,0.1251145,-0.6238098,TransSharp
202.8999,28.84781,0,0.7319748,0.4126802,0,0.5644749,5053.219,1.099577,0.2063905,Right,Down,0.1251145,-0.618248,TransSharp
202.9399,28.846,0,0.7319748,0.3729915,0,0.586782,5054.373,1.097822,0.2058258,Right,Down,0.1312212,-0.6126785,TransSharp
202.9799,28.84232,0,0.7319748,0.3491875,0,0.6139722,5055.526,1.096486,0.2052615,Right,Down,0.1426525,-0.6064758,TransSharp
203.0199,28.83677,0,0.7255661,0.3253834,0,0.6423275,5056.68,1.098065,0.2046979,Right,Down,0.1426525,-0.5993423,TransSharp
203.0599,28.81884,0,0.7255661,0.2698253,0,0.6677274,5057.833,1.096402,0.2041347,Right,Down,0.1426525,-0.5922012,TransSharp
203.0999,28.79284,0,0.7255661,0.1864958,0,0.6979086,5058.984,1.094798,0.2035723,Right,Down,0.1570175,-0.5850601,TransSharp
203.1399,28.75739,0,0.7420456,0.04762341,0,0.7281975,5060.135,1.096117,0.2030103,Right,Down,0.1594904,-0.5766373,TransSharp
203.1799,28.6905,0,0.7676804,0,0,0.7570308,5061.284,1.093807,0.202449,Right,Down,0.1594904,-0.5680237,TransSharp
203.2199,28.60417,0,0.8262777,0,0,0.7906741,5062.429,1.094386,0.2018883,Right,Down,0.1690205,-0.5594254,TransSharp
203.2599,28.51532,0,0.8720541,0,0,0.8208321,5063.57,1.093839,0.201328,Right,Down,0.1758294,-0.5499191,TransSharp
203.2999,28.42909,0,0.8976889,0,0,0.8534114,5064.708,1.091167,0.2007685,Right,Down,0.1769387,-0.5399399,TransSharp
203.3399,28.33882,0,0.9196615,0,0,0.8881357,5065.843,1.093174,0.2002093,Right,Down,0.1876719,-0.5299759,TransSharp
203.3799,28.25108,0,0.9214926,0,0,0.9199588,5066.974,1.09053,0.199651,Right,Down,0.1928145,-0.5190353,TransSharp
203.4199,28.16215,0,0.9214926,0,0,0.9570866,5068.101,1.092437,0.199093,Right,Down,0.1928145,-0.5077438,TransSharp
203.4599,28.07336,0,0.9086752,0,0,0.9883724,5069.225,1.089889,0.1985359,Right,Down,0.2093567,-0.4964142,TransSharp
203.4999,27.98612,0,0.8976889,0,0,1.025079,5070.345,1.090054,0.1979791,Right,Down,0.20842,-0.4838333,TransSharp
203.5399,27.89624,0,0.8720541,0,0,1.058214,5071.462,1.088669,0.1974231,Right,Down,0.2167048,-0.4712753,TransSharp
203.5799,27.80985,0,0.8427572,0,0,1.094643,5072.575,1.08868,0.1968677,Right,Down,0.2246844,-0.4580307,TransSharp
203.6199,27.72034,0,0.8079636,0,0,1.128534,5073.685,1.087422,0.1963127,Right,Down,0.2272819,-0.4442139,TransSharp
203.6599,27.63365,0,0.7896531,0,0,1.165024,5074.791,1.088056,0.1957585,Right,Down,0.2406627,-0.4301376,TransSharp
203.6999,27.54457,0,0.7850754,0,0,1.198266,5075.894,1.086122,0.1952047,Right,Down,0.2406627,-0.4150772,TransSharp
203.7399,27.45778,0,0.7850754,0,0,1.234895,5076.993,1.087679,0.1946516,Right,Down,0.2571706,-0.4000244,TransSharp
203.7799,27.36934,0,0.7850754,0,0,1.266941,5078.088,1.084218,0.194099,Right,Down,0.2571706,-0.3837433,TransSharp
203.8199,27.28283,0,0.7850754,0,0,1.302306,5079.181,1.086904,0.1935472,Right,Down,0.272681,-0.3675003,TransSharp
203.8599,27.19529,0,0.7850754,0,0,1.334303,5080.27,1.083549,0.1929957,Right,Down,0.2741124,-0.3500748,TransSharp
203.8999,27.10911,0,0.7850754,0,0,1.366954,5081.354,1.084354,0.1924451,Right,Down,0.2900664,-0.3326187,TransSharp
203.9399,27.02237,0,0.7841599,0,0,1.399703,5082.437,1.084728,0.191895,Right,Down,0.2907402,-0.3139343,TransSharp
203.9799,26.93619,0,0.7777512,0.04365606,0,1.428831,5083.515,1.081331,0.1913454,Right,Down,0.3071049,-0.2951355,TransSharp
204.0199,26.85485,0,0.772258,0.2023651,0,1.458715,5084.59,1.083311,0.1907965,Right,Down,0.311533,-0.2752228,TransSharp
204.0599,26.80187,0,0.7713425,0.3968109,0,1.487618,5085.663,1.083624,0.1902481,Right,Down,0.3238513,-0.2549286,TransSharp
204.0999,26.7867,0,0.7713425,0.4920424,0,1.512916,5086.734,1.079572,0.1897004,Right,Down,0.3339648,-0.2337646,TransSharp
204.1399,26.79707,0,0.7768357,0.5156176,0,1.537798,5087.806,1.080851,0.1891532,Right,Down,0.3403488,-0.2117462,TransSharp
204.1799,26.83282,0,0.7951462,0.5156176,0,1.561788,5088.879,1.082429,0.1886067,Right,Down,0.3571801,-0.1892242,TransSharp
204.2199,26.85823,0,0.8308554,0.5156176,0,1.581993,5089.953,1.080966,0.1880609,Right,Down,0.3658403,-0.1653748,TransSharp
204.2599,26.88427,0,0.8720541,0.5156176,0,1.598486,5091.028,1.083868,0.1875155,Right,Flat,0.3748225,-0.140831,TransSharp
204.2999,26.91185,0,0.8958578,0.5156176,0,1.614207,5092.104,1.081332,0.1869709,Right,Flat,0.3916712,-0.1155014,TransSharp
204.3399,26.93471,0,0.901351,0.5156176,0,1.628862,5093.181,1.079419,0.1864267,Right,Flat,0.403483,-0.08893585,TransSharp
204.3799,26.97045,0,0.883956,0.5156176,0,1.639061,5094.26,1.081325,0.1858833,Right,Flat,0.414487,-0.06135559,TransSharp
204.4199,26.99775,0,0.8317709,0.5156176,0,1.649022,5095.339,1.078136,0.1853403,Right,Flat,0.4252063,-0.03286743,TransSharp
204.4599,27.01542,0,0.7667649,0.5156176,0,1.658531,5096.42,1.076304,0.1847982,Right,Flat,0.393167,-0.003440857,TransSharp
204.4999,27.05043,0,0.7255661,0.5156176,0,1.663436,5097.501,1.078417,0.1842564,Right,Flat,0.3835945,0.02664948,TransSharp
204.5399,27.07569,0,0.6724656,0.5156176,0,1.668632,5098.584,1.075502,0.1837155,Right,Flat,0.3784592,0.05633545,TransSharp
204.5799,27.09483,0,0.6642258,0.5156176,0,1.672353,5099.668,1.074542,0.1831753,Right,Flat,0.3732531,0.08572388,TransSharp
204.6199,27.12959,0,0.6843674,0.5195239,0,1.67226,5100.753,1.075624,0.1826353,Right,Flat,0.3679734,0.114624,TransSharp
204.6599,27.15149,0,0.7365525,0.5234302,0,1.672517,5101.838,1.072555,0.1820963,Right,Flat,0.364769,0.1429977,TransSharp
204.6999,27.17705,0,0.7905686,0.5234302,0,1.669741,5102.925,1.074117,0.1815576,Right,Up,0.3588198,0.1710587,TransSharp
204.7399,27.20725,0,0.8784628,0.5234302,0,1.66548,5104.013,1.073208,0.1810198,Right,Up,0.3544303,0.1985855,TransSharp
204.7799,27.22908,0,0.9333944,0.5234302,0,1.662078,5105.102,1.071588,0.1804824,Right,Up,0.3511023,0.2255783,TransSharp
204.8199,27.26069,0,0.9443808,0.5234302,0,1.654346,5106.192,1.073436,0.1799458,Right,Up,0.343781,0.2522278,TransSharp
204.8599,27.28577,0,0.9324789,0.5234302,0,1.64846,5107.284,1.070461,0.1794098,Right,Up,0.3397734,0.278244,TransSharp
204.8999,27.31003,0,0.9150839,0.5234302,0,1.639027,5108.376,1.072522,0.1788743,Right,Up,0.3357179,0.303772,TransSharp
204.9399,27.33439,0,0.903182,0.5234302,0,1.629698,5109.469,1.070318,0.1783395,Right,Up,0.3274564,0.3289566,TransSharp
