Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
183.8399,23.01975,0,0.453651,0.3333181,0,-0.3575491,3433.124,1.419927,0.5782179,Straight,Up,0,0.6310425,TransSlide
183.8799,23.01821,0,0.4463267,0.3333181,0,-0.3793267,3434.045,1.419108,0.5775282,Straight,Up,0,0.6263428,TransSlide
183.9199,23.01673,0,0.439918,0.3333181,0,-0.3982031,3434.966,1.418182,0.5768385,Straight,Up,0,0.6216431,TransSlide
183.9599,23.01529,0,0.4289317,0.3333181,0,-0.4145282,3435.886,1.416982,0.5761485,Straight,Up,0,0.6169434,TransSlide
183.9999,23.0139,0,0.4161143,0.3333181,0,-0.4281381,3436.807,1.415634,0.5754586,Straight,Up,0,0.6122437,TransSlide
184.0399,23.01255,0,0.3904796,0.3333181,0,-0.4391839,3437.727,1.413536,0.5747684,Straight,Up,0,0.6075363,TransSlide
184.0799,23.01128,0,0.3501928,0.3333181,0,-0.4476533,3438.647,1.410683,0.574078,Straight,Up,0,0.6028366,TransSlide
184.1199,23.01008,0,0.3099096,0.3333181,0,-0.453568,3439.568,1.408287,0.5733876,Straight,Up,0,0.5981369,TransSlide
184.1599,23.00896,0,0.2485693,0.3333181,0,-0.4570076,3440.488,1.405976,0.5726968,Straight,Up,0,0.5934372,TransSlide
184.1999,23.00797,0,0.2018774,0.3333181,0,-0.4584998,3441.409,1.404705,0.5720061,Straight,Up,0,0.5887375,TransSlide
184.2399,23.00708,0,0.140537,0.3333181,0,-0.4581449,3442.329,1.403355,0.5713151,Straight,Up,0,0.5840378,TransSlide
184.2799,23.00628,0,0.1048279,0.3333181,0,-0.455985,3443.25,1.402378,0.5706241,Straight,Up,0,0.5793381,TransSlide
184.3199,23.00563,0,0.07461548,0.3333181,0,-0.4520768,3444.17,1.400879,0.5699328,Straight,Up,0,0.5746384,TransSlide
184.3599,23.00507,0,0.05722046,0.3333181,0,-0.4462299,3445.09,1.398385,0.5692415,Straight,Up,0,0.5699387,TransSlide
184.3999,23.00461,0,0.05722046,0.3333181,0,-0.4383664,3446.011,1.395518,0.5685502,Straight,Up,0,0.565239,TransSlide
184.4399,23.00419,0,0.06912231,0.3333181,0,-0.4285656,3446.931,1.392148,0.5678584,Straight,Up,0,0.5605469,TransSlide
184.4799,23.00387,0,0.08743286,0.3333181,0,-0.4170368,3447.851,1.389276,0.5671668,Straight,Up,0,0.5558472,TransSlide
184.5199,23.00355,0,0.09841919,0.3333181,0,-0.4040984,3448.771,1.386971,0.5664747,Straight,Up,0,0.5511551,TransSlide
184.5599,23.00331,0,0.1039124,0.3333181,0,-0.3895909,3449.691,1.383823,0.5657829,Straight,Up,0,0.5464554,TransSlide
184.5999,23.00307,0,0.1039124,0.3333181,0,-0.3734864,3450.611,1.380735,0.5650906,Straight,Up,0,0.5417633,TransSlide
184.6399,23.00288,0,0.0819397,0.3333181,0,-0.3555757,3451.531,1.375833,0.5643985,Straight,Up,0,0.5370636,TransSlide
184.6799,23.00272,0,0.03982544,0.3333181,0,-0.33608,3452.451,1.370996,0.5637063,Straight,Up,0,0.5323715,TransSlide
184.7199,23.0026,0,0.0050354,0.3333181,0,-0.3159086,3453.371,1.367127,0.5630136,Straight,Up,0,0.5276718,TransSlide
184.7599,23.00252,0,-0.04623413,0.3333181,0,-0.2949107,3454.291,1.360865,0.5623211,Straight,Up,0,0.5229797,TransSlide
184.7999,23.00247,0,-0.07187068,0.3333181,0,-0.2727811,3455.21,1.354796,0.5616282,Straight,Up,0,0.51828,TransSlide
184.8399,23.00246,0,-0.100252,0.3333181,0,-0.2488406,3456.13,1.344223,0.5609355,Straight,Up,0,0.513588,TransSlide
184.8799,23.00248,0,-0.1176471,0.3333181,0,-0.2231919,3457.05,1.335664,0.5602423,Straight,Up,0,0.5088959,TransSlide
184.9199,23.0025,0,-0.1249713,0.3333181,0,-0.1971865,3457.97,1.331734,0.5595493,Straight,Up,0,0.5041962,TransSlide
184.9599,23.00257,0,-0.1286334,0.3333181,0,-0.1705549,3458.89,1.327776,0.5588559,Straight,Up,0,0.4995041,TransSlide
184.9999,23.00264,0,-0.1286334,0.3333181,0,-0.14426,3459.81,1.324385,0.5581627,Straight,Up,0,0.494812,TransSlide
185.0399,23.00273,0,-0.1286334,0.3333181,0,-0.1177815,3460.73,1.319099,0.5574693,Straight,Up,0,0.4901199,TransSlide
185.0799,23.0028,0,-0.1286334,0.3333181,0,-0.0910643,3461.65,1.312886,0.5567757,Straight,Up,0,0.4854202,TransSlide
185.1199,23.00289,0,-0.1286334,0.3333181,0,-0.06392908,3462.57,1.30916,0.5560821,Straight,Up,0,0.4807281,TransSlide
185.1599,23.00299,0,-0.1286334,0.3333181,0,-0.03631964,3463.49,1.306739,0.5553882,Straight,Up,0.01978234,0.4760361,TransSlide
185.1999,23.00304,0,-0.1286334,0.3333181,0,-0.008833408,3464.41,1.306453,0.5546944,Straight,Up,0,0.471344,TransSlide
185.2399,22.99976,0,-0.1304644,0.3333181,0,0.01859045,3465.33,1.306848,0.5540003,Straight,Up,0,0.4666519,TransSlide
185.2799,23.00253,0,-0.1478595,0.3333181,0,0.04907462,3466.25,1.307707,0.5533062,Straight,Up,0,0.4619598,TransSlide
185.3199,23.00557,0,-0.16617,0.3333181,0,0.08204299,3467.17,1.309421,0.5526122,Straight,Up,0,0.4572754,TransSlide
185.3599,23.0062,0,-0.2027929,0.3333181,0,0.1149959,3468.09,1.311091,0.5519177,Straight,Up,0,0.4525909,TransSlide
185.3999,23.00807,0,-0.2430761,0.3333181,0,0.1478244,3469.011,1.312582,0.5512234,Straight,Up,0,0.4478989,TransSlide
185.4399,23.01169,0,-0.2980095,0.3333181,0,0.1802441,3469.931,1.314637,0.5505287,Straight,Up,0,0.4431992,TransSlide
185.4799,23.01486,0,-0.3511101,0.3333181,0,0.2126504,3470.852,1.317155,0.5498343,Straight,Up,0,0.4385071,TransSlide
185.5199,23.01773,0,-0.3877312,0.3333181,0,0.2444929,3471.772,1.318749,0.5491394,Straight,Up,0,0.4338074,TransSlide
185.5599,23.02039,0,-0.422523,0.3333181,0,0.2757147,3472.693,1.322086,0.5484447,Straight,Up,0,0.4291077,TransSlide
185.5999,23.02288,0,-0.4234385,0.3333181,0,0.3066622,3473.614,1.324988,0.5477496,Straight,Up,0,0.424408,TransSlide
185.6399,23.02527,0,-0.4097039,0.3333181,0,0.3364866,3474.535,1.330865,0.5470548,Straight,Up,0,0.4197083,TransSlide
185.6799,23.02763,0,-0.3685051,0.3333181,0,0.3656682,3475.456,1.338589,0.5463599,Straight,Up,0,0.4150162,TransSlide
185.7199,23.02993,0,-0.3263909,0.3333181,0,0.3942881,3476.377,1.345379,0.5456645,Straight,Up,0,0.4103165,TransSlide
185.7599,23.03217,0,-0.2494848,0.3333181,0,0.421607,3477.299,1.353838,0.5449694,Straight,Up,-0.03426402,0.4033585,TransSlide
185.7999,23.03443,0,-0.1835668,0.3333181,0,0.4483517,3478.22,1.357767,0.5442739,Straight,Up,-0.03956468,0.3847733,TransSlide
185.8399,23.03617,0,-0.1066607,0.3333181,0,0.4737671,3479.141,1.359898,0.5435786,Straight,Up,-0.03956468,0.3661804,TransSlide
185.8799,23.03809,0,-0.07003963,0.3333181,0,0.5006082,3480.063,1.361441,0.5428829,Straight,Up,-0.03956468,0.3476105,TransSlide
185.9199,23.04259,0,-0.06637752,0.3333181,0,0.5328885,3480.984,1.365194,0.5421875,Straight,Up,-0.03956468,0.3290405,TransSlide
185.9599,23.04635,0,-0.08835018,0.3333181,0,0.5643374,3481.906,1.369285,0.5414916,Straight,Up,-0.03426402,0.310463,TransSlide
185.9999,23.04839,0,-0.1304644,0.3333181,0,0.5953473,3482.828,1.371814,0.540796,Straight,Up,-0.03956468,0.2918777,TransSlide
186.0399,23.05318,0,-0.2211034,0.3333181,0,0.6255223,3483.75,1.373351,0.5401002,Straight,Up,-0.03956468,0.2732697,TransSlide
186.0799,23.05762,0,-0.3575188,0.3333181,0,0.65485,3484.673,1.373978,0.5394042,Straight,Up,-0.03956468,0.2546616,TransSlide
186.1199,23.0618,0,-0.4774547,0.3333181,0,0.6831553,3485.595,1.374114,0.5387082,Straight,Up,-0.03956468,0.2360458,TransSlide
186.1599,23.06577,0,-0.6303495,0.3333181,0,0.7100077,3486.518,1.374481,0.5380121,Straight,Up,-0.03426402,0.2174301,TransSlide
186.1999,23.06952,0,-0.7429612,0.3333181,0,0.7356652,3487.44,1.374536,0.5373161,Straight,Up,-0.03426402,0.1987991,TransSlide
186.2399,23.07306,0,-0.8683902,0.3333181,0,0.7597398,3488.363,1.374943,0.5366197,Straight,Up,-0.03956468,0.1801758,TransSlide
186.2799,23.07639,0,-0.9434652,0.3333181,0,0.7821053,3489.286,1.375325,0.5359236,Straight,Up,-0.03426402,0.1615448,TransSlide
186.3199,23.07957,0,-0.9562826,0.3333181,0,0.8029065,3490.209,1.375226,0.5352272,Straight,Flat,-0.03426402,0.1429138,TransSlide
186.3599,23.08254,0,-0.9269857,0.3333181,0,0.821705,3491.133,1.375108,0.5345308,Straight,Flat,0,0.1242752,TransSlide
186.3999,23.08541,0,-0.8747989,0.3333181,0,0.8383555,3492.056,1.374804,0.5338343,Straight,Flat,-0.01978234,0.1178818,TransSlide
186.4399,23.08816,0,-0.7905704,0.3333181,0,0.8530376,3492.979,1.374438,0.5331376,Straight,Flat,0,0.1136627,TransSlide
186.4799,23.09076,0,-0.6660569,0.3333181,0,0.8658386,3493.903,1.374282,0.532441,Straight,Flat,0,0.1094437,TransSlide
186.5199,23.09337,0,-0.5607694,0.3253834,0,0.8766488,3494.827,1.373886,0.5317443,Straight,Flat,0,0.1052246,TransSlide
186.5599,23.09458,0,-0.4234385,0.3174487,0,0.8852916,3495.751,1.373452,0.5310476,Straight,Flat,0,0.1009979,TransSlide
186.5999,23.09453,0,-0.3208977,0.3015793,0,0.8921533,3496.675,1.372889,0.5303507,Straight,Flat,0,0.09677887,TransSlide
186.6399,23.09064,0,-0.18906,0.2856947,0,0.8971213,3497.598,1.372089,0.5296538,Straight,Flat,0,0.09255981,TransSlide
186.6799,23.08381,0,-0.06454647,0.2618906,0,0.9001468,3498.522,1.3713,0.5289571,Straight,Flat,0,0.08834839,TransSlide
186.7199,23.07281,0,0.03982544,0.2341192,0,0.9011351,3499.445,1.3705,0.5282599,Straight,Flat,0,0.0841217,TransSlide
186.7599,23.05637,0,0.171665,0.2142824,0,0.9005641,3500.367,1.369635,0.527563,Straight,Flat,0,0.07991028,TransSlide
186.7999,23.03461,0,0.2623022,0.2103151,0,0.8980279,3501.289,1.368993,0.5268657,Straight,Flat,0,0.07569885,TransSlide
186.8399,23.01139,0,0.3620982,0.2103151,0,0.8940533,3502.21,1.368466,0.5261688,Straight,Flat,0,0.07148743,TransSlide
186.8799,22.98844,0,0.4335093,0.2103151,0,0.8886153,3503.129,1.36772,0.5254713,Straight,Flat,0,0.06729126,TransSlide
186.9199,22.96575,0,0.4701304,0.2103151,0,0.8817396,3504.048,1.367032,0.5247743,Straight,Flat,0,0.06308746,TransSlide
186.9599,22.94329,0,0.5067515,0.2103151,0,0.8739147,3504.966,1.366525,0.5240771,Straight,Flat,0,0.0588913,TransSlide
186.9999,22.91815,0,0.5296397,0.2103151,0,0.8641773,3505.883,1.365657,0.5233796,Straight,Flat,0,0.05470276,TransSlide
187.0399,22.89983,0,0.5607677,0.2103151,0,0.8542281,3506.799,1.367671,0.5226823,Straight,Flat,0,0.05052185,TransSlide
187.0799,22.87728,0,0.6047165,0.2103151,0,0.8436568,3507.715,1.367002,0.5219847,Straight,Flat,0,0.04634094,TransSlide
187.1199,22.85222,0,0.63676,0.1864958,0,0.8316274,3508.629,1.366112,0.5212874,Straight,Flat,0,0.04216003,TransSlide
187.1599,22.82962,0,0.6651413,0.1349203,0,0.8190603,3509.542,1.364895,0.5205897,Straight,Flat,0,0.03798676,TransSlide
187.1999,22.79428,0,0.6724656,0.09126421,0,0.8062569,3510.454,1.363797,0.5198923,Straight,Flat,0,0.03382111,TransSlide
187.2399,22.74804,0,0.6660569,0.07142748,0,0.7933691,3511.365,1.362963,0.5191945,Straight,Flat,0,0.02966309,TransSlide
187.2799,22.69623,0,0.654155,0.07142748,0,0.7806145,3512.273,1.362385,0.518497,Straight,Flat,0,-0.07470703,Normal
187.3199,22.644,0,0.5470347,0.07142748,0,0.7677944,3513.179,1.362244,0.5177994,Straight,Flat,0,-0.08428192,Normal
187.3599,22.59181,0,0.5415416,0.07142748,0,0.755955,3514.083,1.361798,0.5171016,Straight,Flat,0,-0.09382629,Normal
187.3999,22.53967,0,0.4454112,0.07142748,0,0.7443894,3514.986,1.361498,0.5164039,Straight,Flat,0,-0.1033554,Normal
187.4399,22.48762,0,0.3154027,0.09523156,0,0.7334112,3515.885,1.360936,0.5157061,Straight,Flat,0,-0.1128693,Normal
187.4799,22.44045,0,0.1048279,0.09523156,0,0.7230656,3516.783,1.360464,0.5150083,Straight,Flat,0,-0.1223526,Normal
187.5199,22.39384,0,-0.1249713,0.0991989,0,0.7134643,3517.68,1.359889,0.5143104,Straight,Flat,0,-0.1318207,Normal
187.5599,22.34826,0,-0.2851903,0.1031662,0,0.7045833,3518.574,1.359482,0.5136126,Straight,Flat,0,-0.1412659,Normal
187.5999,22.30331,0,-0.4527354,0.1150683,0,0.6957588,3519.467,1.359107,0.5129146,Straight,Down,0,-0.1506882,Normal
187.6399,22.26122,0,-0.5406278,0.1150683,0,0.6877436,3520.358,1.358462,0.5122167,Straight,Down,0,-0.1601028,Normal
187.6799,22.21993,0,-0.5900663,0.1150683,0,0.6799229,3521.247,1.357577,0.511519,Straight,Down,0,-0.1694946,Normal
187.7199,22.17881,0,-0.5827421,0.1190356,0,0.6719035,3522.135,1.357635,0.5108208,Straight,Down,-0.01978234,-0.1788712,Normal
187.7599,22.13872,0,-0.5607694,0.1190356,0,0.6636896,3523.021,1.357566,0.510123,Straight,Down,-0.01978234,-0.1882248,Normal
187.7999,22.09916,0,-0.5195689,0.1190356,0,0.6528617,3523.905,1.357465,0.5094247,Straight,Down,-0.01978234,-0.1975632,Normal
187.8399,22.05971,0,-0.4875255,0.1190356,0,0.6425406,3524.788,1.357174,0.508727,Straight,Down,0,-0.2068863,Normal
187.8799,22.02041,0,-0.4362559,0.1190356,0,0.6307747,3525.669,1.356633,0.5080288,Straight,Down,0,-0.2162018,Normal
187.9199,21.98116,0,-0.4051262,0.1190356,0,0.6205264,3526.549,1.35582,0.5073308,Straight,Down,0,-0.2254868,Normal
187.9599,21.94208,0,-0.3685051,0.1190356,0,0.6089124,3527.427,1.355093,0.5066329,Straight,Down,0,-0.2347641,Normal
187.9999,21.90345,0,-0.3447014,0.1190356,0,0.599124,3528.303,1.3544,0.5059346,Straight,Down,0,-0.2440262,Normal
188.0399,21.86487,0,-0.3208977,0.1190356,0,0.5881745,3529.178,1.352145,0.5052367,Left,Down,-0.09691329,-0.2532578,Normal
188.0799,21.82749,0,-0.3099114,0.1190356,0,0.5824254,3530.052,1.35307,0.5045384,Left,Down,-0.1203313,-0.3204117,Normal
188.1199,21.78983,0,-0.3099114,0.1190356,0,0.5778986,3530.924,1.353223,0.5038405,Left,Down,-0.1203313,-0.4063644,Normal
188.1599,21.75215,0,-0.3401238,0.1190356,0,0.571909,3531.794,1.352378,0.5031421,Left,Down,-0.1203313,-0.4922028,Normal
188.1999,21.71553,0,-0.3639275,0.1190356,0,0.5669712,3532.663,1.349523,0.5024442,Left,Down,-0.1203313,-0.5778809,Normal
188.2399,21.68097,0,-0.4005486,0.1190356,0,0.5598142,3533.531,1.350326,0.5017459,Left,Down,-0.1186941,-0.6633682,Normal
188.2799,21.64638,0,-0.4335093,0.1190356,0,0.5522523,3534.397,1.349457,0.5010479,Left,Down,-0.09065409,-0.7486496,Normal
188.3199,21.61261,0,-0.4454112,0.1190356,0,0.5506545,3535.262,1.350045,0.5003499,Left,Down,-0.08392937,-0.8157501,Normal
188.3599,21.57906,0,-0.4417491,0.1190356,0,0.5456904,3536.125,1.35026,0.4996516,Left,Down,-0.08392937,-0.8782196,Normal
188.3999,21.54599,0,-0.4344249,0.1190356,0,0.5405465,3536.987,1.348661,0.4989537,Left,Down,-0.08392937,-0.9406357,Normal
188.4399,21.51361,0,-0.4335093,0.1190356,0,0.5360992,3537.848,1.344463,0.4982553,Left,Down,-0.08392937,-1.003006,Normal
188.4799,21.48107,0,-0.4582286,0.1190356,0,0.5299336,3538.708,1.33642,0.4975573,Left,Down,-0.08392937,-1.065277,Normal
188.5199,21.44939,0,-0.4939342,0.1190356,0,0.5240505,3539.566,1.32795,0.496859,Left,Down,-0.08622923,-1.127426,Normal
188.5599,21.4183,0,-0.5406278,0.1190356,0,0.5155661,3540.423,1.322107,0.4961611,Left,Down,-0.08392937,-1.189453,Normal
188.5999,21.38678,0,-0.5470365,0.1190356,0,0.5071124,3541.279,1.319777,0.4954628,Left,Down,-0.07401875,-1.25135,Normal
188.6399,21.35757,0,-0.5406278,0.1190356,0,0.4987439,3542.134,1.319537,0.4947648,Straight,Down,0,-1.31308,Normal
188.6799,21.32935,0,-0.5360502,0.1190356,0,0.4918852,3542.987,1.32276,0.4940668,Straight,Down,0.01978234,-1.329384,Normal
188.7199,21.30084,0,-0.5424589,0.1190356,0,0.4841537,3543.839,1.323981,0.4933686,Straight,Down,0.01978234,-1.344818,Normal
188.7599,21.27227,0,-0.5607694,0.1190356,0,0.4748267,3544.69,1.321744,0.4926706,Straight,Down,0,-1.36026,Normal
188.7999,21.24543,0,-0.5662626,0.1190356,0,0.4636172,3545.541,1.3183,0.4919725,Straight,Down,0.01978234,-1.375702,Normal
188.8399,21.21856,0,-0.5607694,0.1190356,0,0.4517413,3546.389,1.315183,0.4912745,Straight,Down,0,-1.391113,Normal
188.8799,21.19169,0,-0.5607694,0.1190356,0,0.4381816,3547.237,1.312854,0.4905764,Straight,Down,0.01978234,-1.406517,Normal
188.9199,21.16481,0,-0.5607694,0.1190356,0,0.4233988,3548.084,1.310991,0.4898784,Straight,Down,0.01978234,-1.421898,Normal
188.9599,21.13794,0,-0.5607694,0.1190356,0,0.4067874,3548.93,1.309673,0.4891807,Straight,Down,0.01978234,-1.437263,Normal
188.9999,21.11109,0,-0.5607694,0.1190356,0,0.3884274,3549.775,1.308704,0.4884825,Straight,Down,0,-1.452599,Normal
189.0399,21.08426,0,-0.5607694,0.1190356,0,0.3685104,3550.618,1.3074,0.4877847,Straight,Down,0.01978234,-1.467911,Normal
189.0799,21.05749,0,-0.5662626,0.1190356,0,0.3473409,3551.461,1.307953,0.4870866,Straight,Down,0.01978234,-1.483208,Normal
189.1199,21.03076,0,-0.5671781,0.1190356,0,0.3244542,3552.302,1.309246,0.4863889,Straight,Down,0,-1.498489,Normal
189.1599,21.00408,0,-0.5671781,0.123003,0,0.3029088,3553.143,1.311895,0.4856908,Straight,Down,0,-1.513741,Normal
189.1999,20.97794,0,-0.561685,0.123003,0,0.2821085,3553.983,1.314753,0.4849932,Straight,Down,0.01978234,-1.528969,Normal
189.2399,20.95223,0,-0.5607694,0.123003,0,0.2594376,3554.821,1.315827,0.4842952,Straight,Down,0.01978234,-1.544182,Normal
189.2799,20.92658,0,-0.5607694,0.123003,0,0.2392374,3555.658,1.317413,0.4835975,Straight,Down,0,-1.559372,Normal
189.3199,20.901,0,-0.5607694,0.123003,0,0.213939,3556.494,1.318259,0.4829,Straight,Down,0.01978234,-1.574539,Normal
189.3599,20.87547,0,-0.5607694,0.123003,0,0.1891318,3557.329,1.319701,0.4822021,Straight,Down,0.01978234,-1.589691,Normal
189.3999,20.84999,0,-0.5708402,0.123003,0,0.1608509,3558.164,1.321138,0.4815045,Straight,Down,0,-1.60482,Normal
189.4399,20.82457,0,-0.5763334,0.123003,0,0.126444,3558.997,1.321512,0.4808067,Straight,Down,0.01978234,-1.619926,Normal
189.4799,20.79921,0,-0.5772489,0.123003,0,0.09008139,3559.829,1.321601,0.4801093,Straight,Down,0.01978234,-1.63501,Normal
189.5199,20.77391,0,-0.5827421,0.123003,0,0.04872671,3560.66,1.321192,0.4794115,Straight,Down,0.01978234,-1.650078,Normal
189.5599,20.74884,0,-0.5909818,0.123003,0,0.005347311,3561.491,1.320849,0.4787142,Straight,Down,0.01978234,-1.665115,Normal
189.5999,20.72377,0,-0.5726713,0.123003,0,-0.04132718,3562.32,1.320751,0.4780167,Straight,Down,0,-1.680138,Normal
189.6399,20.69875,0,-0.505836,0.123003,0,-0.09162104,3563.148,1.321062,0.4773192,Straight,Down,0,-1.695137,Normal
189.6799,20.67392,0,-0.256809,0.123003,0,-0.1439396,3563.976,1.321412,0.4766219,Straight,Down,0.01978234,-1.710114,Normal
189.7199,20.64938,0,0.05813599,0.123003,0,-0.1990155,3564.802,1.321556,0.4759244,Straight,Down,0,-1.725067,Normal
189.7599,20.62533,0,0.6239426,0.123003,0,-0.2558914,3565.628,1.321525,0.4752272,Straight,Down,0.01978234,-1.740005,Normal
189.7999,20.60159,0,1.32067,0.123003,0,-0.314424,3566.452,1.321469,0.4745299,Straight,Down,0.01978234,-1.754929,Normal
189.8399,20.57816,0,1.815977,0.123003,0,-0.3732588,3567.276,1.321483,0.4738327,Straight,Down,0,-1.769821,Normal
189.8799,20.55497,0,2.379949,0.123003,0,-0.4319358,3568.098,1.321602,0.4731355,Straight,Down,0,-1.784706,Normal
189.9199,20.53188,0,2.695813,0.123003,0,-0.4896261,3568.92,1.321766,0.4724384,Straight,Down,0.01978234,-1.799576,Normal
189.9599,20.50794,0,2.934769,0.123003,0,-0.5474445,3569.74,1.322212,0.4717416,Right,Down,0.05595291,-1.814438,Normal
189.9999,20.48395,0,3.041886,0.123003,0,-0.608315,3570.56,1.321288,0.4710445,Right,Down,0.06852804,-1.796165,Normal
190.0399,20.45985,0,3.075761,0.123003,0,-0.667492,3571.378,1.320308,0.4703476,Right,Down,0.06852804,-1.77037,Normal
190.0799,20.43507,0,3.082169,0.123003,0,-0.7239329,3572.196,1.319893,0.4696506,Right,Down,0.06852804,-1.744606,Normal
190.1199,20.40898,0,3.075761,0.123003,0,-0.7777353,3573.013,1.319743,0.4689539,Right,Down,0.0656106,-1.71888,Normal
190.1599,20.38169,0,3.052872,0.123003,0,-0.8280156,3573.828,1.319867,0.468257,Right,Down,0.0656106,-1.693184,Normal
190.1999,20.35309,0,2.990617,0.123003,0,-0.8747325,3574.643,1.319991,0.4675604,Right,Down,0.0656106,-1.667511,Normal
190.2399,20.32325,0,2.871594,0.123003,0,-0.9170277,3575.456,1.319351,0.4668637,Right,Down,0.06852804,-1.641876,Normal
190.2799,20.29282,0,2.596933,0.123003,0,-0.9539545,3576.268,1.318828,0.4661672,Right,Down,0.0656106,-1.61628,Normal
190.3199,20.26216,0,2.310369,0.1269856,0,-0.9867262,3577.079,1.320836,0.4654708,Right,Down,0.07132626,-1.590698,Normal
190.3599,20.22741,0,1.916685,0.1269856,0,-1.015233,3577.888,1.322544,0.4647742,Right,Down,0.09691329,-1.565117,Normal
190.3999,20.19342,0,1.544062,0.1269856,0,-1.042912,3578.696,1.31881,0.464078,Right,Down,0.1008706,-1.524017,Normal
190.4399,20.16021,0,1.315176,0.1269856,0,-1.06586,3579.503,1.315367,0.4633815,Right,Down,0.09891172,-1.480827,Normal
190.4799,20.12769,0,1.132983,0.1269856,0,-1.083451,3580.309,1.312878,0.4626855,Right,Down,0.09891172,-1.437721,Normal
190.5199,20.09515,0,1.085376,0.1269856,0,-1.095441,3581.113,1.31175,0.4619891,Right,Down,0.09891172,-1.39473,Normal
190.5599,20.06334,0,1.102771,0.1269856,0,-1.101572,3581.916,1.310832,0.4612932,Right,Down,0.09891172,-1.35183,Normal
190.5999,20.03312,0,1.160449,0.1269856,0,-1.102141,3582.717,1.311425,0.4605973,Right,Down,0.1008706,-1.309029,Normal
190.6399,20.0001,0,1.201648,0.1269856,0,-1.096308,3583.518,1.316551,0.4599012,Right,Down,0.1219466,-1.266235,Normal
190.6799,19.96715,0,1.23186,0.1269856,0,-1.090844,3584.317,1.313922,0.4592055,Right,Down,0.1282043,-1.212029,Normal
190.7199,19.93478,0,1.233691,0.1269856,0,-1.078135,3585.114,1.310644,0.4585096,Right,Down,0.1266688,-1.154373,Normal
190.7599,19.9042,0,1.233691,0.1269856,0,-1.06028,3585.911,1.307572,0.4578141,Right,Down,0.1266688,-1.096825,Normal
190.7999,19.87255,0,1.233691,0.1269856,0,-1.036104,3586.706,1.305327,0.4571182,Right,Down,0.1266688,-1.03949,Normal
190.8399,19.84382,0,1.233691,0.1269856,0,-1.00567,3587.5,1.306253,0.4564229,Right,Down,0.1356209,-0.9823151,Normal
190.8799,19.80913,0,1.226367,0.1269856,0,-0.9722803,3588.293,1.30965,0.4557273,Right,Down,0.1545051,-0.9237137,Normal
190.9199,19.77636,0,1.203479,0.1269856,0,-0.9367461,3589.084,1.307036,0.4550321,Right,Down,0.1532334,-0.8528748,Normal
190.9599,19.74365,0,1.138476,0.1269856,0,-0.8955466,3589.874,1.303715,0.4543369,Right,Down,0.1545051,-0.7820969,Normal
190.9999,19.71275,0,1.019454,0.1269856,0,-0.8482825,3590.663,1.299731,0.4536417,Right,Down,0.1532334,-0.7115555,Normal
191.0399,19.68349,0,0.9086752,0.1269856,0,-0.7953863,3591.451,1.301433,0.4529466,Right,Down,0.165511,-0.6412506,Normal
191.0799,19.64903,0,0.772258,0.1269856,0,-0.740694,3592.237,1.304438,0.4522515,Right,Down,0.1791368,-0.5669861,Normal
191.1199,19.6165,0,0.6907761,0.1269856,0,-0.6846157,3593.022,1.302289,0.4515567,Right,Down,0.1791368,-0.4837036,Normal
191.1599,19.58382,0,0.6413376,0.1269856,0,-0.6235486,3593.806,1.298327,0.4508618,Right,Down,0.1791368,-0.400528,Normal
191.1999,19.55676,0,0.63676,0.1269856,0,-0.5578604,3594.588,1.296586,0.4501671,Right,Down,0.1887116,-0.3176498,Normal
191.2399,19.52185,0,0.6550705,0.1269856,0,-0.4900723,3595.369,1.301546,0.4494727,Right,Down,0.2046302,-0.2324219,Normal
191.2799,19.4886,0,0.6825364,0.1269856,0,-0.4227944,3596.149,1.299266,0.448778,Right,Flat,0.2046302,-0.1369934,Normal
191.3199,19.45531,0,0.6962693,0.1269856,0,-0.3511208,3596.928,1.29481,0.4480838,Right,Flat,0.2046302,-0.04178619,Normal
191.3599,19.42561,0,0.7118332,0.1309529,0,-0.2748596,3597.705,1.29618,0.4473892,Right,Flat,0.220287,0.05326843,Normal
191.3999,19.39133,0,0.720073,0.1468223,0,-0.1992832,3598.481,1.297931,0.4466952,Right,Up,0.2306999,0.1547775,Normal
191.4399,19.3598,0,0.7246506,0.1507896,0,-0.1223547,3599.256,1.294949,0.4460009,Right,Up,0.2306999,0.2621841,Normal
191.4799,19.33407,0,0.7319748,0.1626917,0,-0.04109898,3600.03,1.290698,0.4453071,Right,Up,0.2406627,0.3694839,Normal
191.5199,19.30413,0,0.7383835,0.166659,0,0.04195172,3600.802,1.296662,0.444613,Right,Up,0.2564087,0.4791412,Normal
191.5599,19.27611,0,0.7539475,0.166659,0,0.1232656,3601.573,1.293032,0.4439194,Right,Up,0.2571706,0.5988083,Normal
191.5999,19.25287,0,0.7621872,0.1706264,0,0.2084309,3602.344,1.289008,0.4432258,Right,Up,0.2676108,0.7182388,Normal
191.6399,19.22449,0,0.7621872,0.1825284,0,0.295944,3603.113,1.294702,0.4425321,Right,Up,0.2825486,0.8405914,Normal
191.6799,19.19615,0,0.7383835,0.1864958,0,0.3807412,3603.881,1.289763,0.4418388,Right,Up,0.2832403,0.972374,Normal
