Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
328.6999,19.61969,0,0.8427572,0.3571222,0,0.7985444,3928.226,0.9400195,0.06370998,Right,Up,0.3268584,0.3487778,TransSlide
328.7399,19.63606,0,0.8198655,0.3610895,0,0.7986742,3929.011,0.937066,0.06336928,Right,Up,0.3195939,0.3661957,TransSlide
328.7799,19.65257,0,0.7960618,0.3650568,0,0.7945647,3929.797,0.9379258,0.06302945,Right,Up,0.3177519,0.3831253,TransSlide
328.8199,19.66666,0,0.7786667,0.3650568,0,0.793669,3930.584,0.9383959,0.06269047,Right,Up,0.3127867,0.3999023,TransSlide
328.8599,19.68208,0,0.7621872,0.3690242,0,0.7931691,3931.371,0.9363005,0.06235269,Right,Up,0.3090104,0.4163818,TransSlide
328.8999,19.70286,0,0.7484543,0.3690242,0,0.7903975,3932.159,0.9373775,0.06201539,Right,Up,0.3071049,0.4324875,TransSlide
328.9399,19.71885,0,0.7365525,0.3690242,0,0.7906889,3932.948,0.936702,0.06167898,Right,Up,0.2987072,0.4485855,TransSlide
328.9799,19.73435,0,0.7118332,0.3690242,0,0.7893925,3933.737,0.9355865,0.06134365,Right,Up,0.2980514,0.463974,TransSlide
329.0199,19.75405,0,0.6834519,0.3690242,0,0.7878102,3934.527,0.9367102,0.06100906,Right,Up,0.2920831,0.4793625,TransSlide
329.0599,19.76967,0,0.6248581,0.3690242,0,0.7890896,3935.318,0.9352701,0.06067518,Right,Up,0.2880355,0.4943695,TransSlide
329.0999,19.78599,0,0.5580211,0.3690242,0,0.787245,3936.109,0.9346004,0.0603422,Right,Up,0.2873554,0.5089798,TransSlide
329.1399,19.80529,0,0.5168223,0.3690242,0,0.7859223,3936.901,0.9356993,0.06001026,Right,Up,0.2783625,0.5235977,TransSlide
329.1799,19.81924,0,0.4811168,0.3690242,0,0.7874995,3937.694,0.9342791,0.05967909,Right,Up,0.2762456,0.5375595,TransSlide
329.2199,19.83646,0,0.4646373,0.3690242,0,0.7856131,3938.487,0.9335466,0.05934868,Right,Up,0.2733977,0.5513535,TransSlide
329.2599,19.85647,0,0.4591441,0.3690242,0,0.7838701,3939.281,0.9344781,0.05901933,Right,Up,0.2646699,0.5651245,TransSlide
329.2999,19.86959,0,0.4591441,0.3690242,0,0.784989,3940.076,0.9337581,0.05869061,Right,Up,0.2639296,0.578064,TransSlide
329.3399,19.88664,0,0.4591441,0.3690242,0,0.7840037,3940.871,0.9326278,0.05836288,Right,Up,0.2601963,0.5909958,TransSlide
329.3799,19.90552,0,0.4591441,0.3729915,0,0.781747,3941.667,0.9330351,0.05803592,Right,Up,0.2517883,0.6037598,TransSlide
329.4199,19.92158,0,0.4591441,0.3729915,0,0.7817957,3942.464,0.9337472,0.05771,Right,Up,0.2517883,0.6157761,TransSlide
329.4599,19.93751,0,0.4591441,0.3729915,0,0.7827559,3943.261,0.9313722,0.05738474,Right,Up,0.2470816,0.6278,TransSlide
329.4999,19.95557,0,0.4591441,0.3729915,0,0.7792841,3944.059,0.9313492,0.05706046,Right,Up,0.2373883,0.6396484,TransSlide
329.5399,19.9765,0,0.4509044,0.3729915,0,0.7776759,3944.858,0.9324919,0.05673692,Right,Up,0.2373883,0.6506958,TransSlide
329.5799,19.98804,0,0.4216075,0.3729915,0,0.7783895,3945.657,0.9317265,0.05641446,Right,Up,0.234068,0.6617355,TransSlide
329.6199,20.00634,0,0.3913951,0.3769741,0,0.7771656,3946.457,0.9302536,0.05609278,Right,Up,0.2229358,0.6727753,TransSlide
329.6599,20.02546,0,0.3611827,0.3888762,0,0.7730643,3947.258,0.9302374,0.05577184,Right,Up,0.2220564,0.6827545,TransSlide
329.6999,20.04726,0,0.3428686,0.3888762,0,0.7708024,3948.059,0.931601,0.055452,Right,Up,0.2229358,0.6927414,TransSlide
329.7399,20.06284,0,0.3428686,0.3888762,0,0.7706696,3948.862,0.9306372,0.05513278,Right,Up,0.2121421,0.7027206,TransSlide
329.7799,20.08394,0,0.3428686,0.3888762,0,0.7686964,3949.665,0.9291492,0.05481455,Right,Up,0.2055842,0.7120285,TransSlide
329.8199,20.10543,0,0.3428686,0.3888762,0,0.7636439,3950.469,0.9291568,0.05449707,Right,Up,0.2065338,0.7208405,TransSlide
329.8599,20.12665,0,0.3337133,0.3888762,0,0.7599912,3951.274,0.9299988,0.05418069,Right,Up,0.2046302,0.7296448,TransSlide
329.8999,20.14441,0,0.3199804,0.3888762,0,0.7579754,3952.079,0.9306719,0.05386496,Right,Up,0.1897456,0.7384491,TransSlide
329.9399,20.16272,0,0.3154027,0.3888762,0,0.7575225,3952.885,0.9287079,0.05355022,Right,Up,0.1866263,0.7461929,TransSlide
329.9799,20.18326,0,0.3154027,0.3888762,0,0.7512876,3953.693,0.928238,0.05323643,Right,Up,0.1876719,0.7537003,TransSlide
330.0199,20.20447,0,0.3154027,0.3888762,0,0.7451584,3954.5,0.9283773,0.0529233,Right,Up,0.1876719,0.7612,TransSlide
330.0599,20.22368,0,0.3135717,0.3888762,0,0.7404206,3955.309,0.9288366,0.05261106,Right,Up,0.1701742,0.768692,TransSlide
330.0999,20.24281,0,0.3080785,0.3888762,0,0.7371631,3956.119,0.9295099,0.0522998,Right,Up,0.166689,0.7751007,TransSlide
330.1399,20.26012,0,0.3044164,0.3888762,0,0.7354122,3956.929,0.9279121,0.0519895,Right,Up,0.166689,0.7811127,TransSlide
330.1799,20.28013,0,0.3016698,0.3888762,0,0.7318781,3957.74,0.9266453,0.05167988,Right,Up,0.165511,0.7871246,TransSlide
330.2199,20.3004,0,0.291599,0.3888762,0,0.7239416,3958.552,0.9265869,0.05137113,Right,Up,0.1594904,0.7931213,TransSlide
330.2599,20.3195,0,0.2732885,0.3888762,0,0.7173704,3959.365,0.926738,0.05106354,Right,Up,0.1398823,0.798996,TransSlide
330.2999,20.33775,0,0.2256811,0.3888762,0,0.7121354,3960.178,0.9270412,0.05075655,Right,Up,0.1398823,0.8032074,TransSlide
330.3399,20.35747,0,0.1698339,0.3888762,0,0.7081325,3960.992,0.9274657,0.05045042,Right,Up,0.1398823,0.8074188,TransSlide
330.3799,20.37644,0,0.08834839,0.3888762,0,0.7055147,3961.807,0.9273135,0.05014518,Right,Up,0.1412742,0.8116302,TransSlide
330.4199,20.39452,0,0.03982544,0.3888762,0,0.7042373,3962.622,0.926154,0.04984111,Right,Up,0.1412742,0.8158417,TransSlide
330.4599,20.41325,0,-0.01144409,0.3888762,0,0.7036566,3963.438,0.9245911,0.04953761,Right,Up,0.1203313,0.8200531,TransSlide
330.4999,20.43302,0,-0.04074097,0.3888762,0,0.6943753,3964.256,0.9248688,0.04923499,Right,Up,0.1083524,0.8230438,TransSlide
330.5399,20.45192,0,-0.05355835,0.3888762,0,0.6859835,3965.073,0.9251972,0.04893327,Right,Up,0.1083524,0.8248749,TransSlide
330.5799,20.46977,0,-0.07187068,0.3888762,0,0.6784151,3965.892,0.9252862,0.04863271,Right,Up,0.1065312,0.8266983,TransSlide
330.6199,20.4892,0,-0.09384334,0.3888762,0,0.6715014,3966.711,0.9252076,0.04833273,Right,Up,0.1083524,0.8285294,TransSlide
330.6599,20.50833,0,-0.1432818,0.3888762,0,0.6654028,3967.531,0.9250272,0.04803363,Right,Up,0.1065312,0.8303528,TransSlide
330.6999,20.52739,0,-0.2073705,0.3888762,0,0.6597344,3968.353,0.9247928,0.04773573,Right,Up,0.1065312,0.8321762,TransSlide
330.7399,20.54643,0,-0.2494848,0.3888762,0,0.6546226,3969.174,0.9244198,0.04743839,Right,Up,0.08156469,0.8340073,TransSlide
330.7799,20.56537,0,-0.2851903,0.3888762,0,0.6498897,3969.997,0.9239404,0.04714195,Straight,Up,0,0.8353729,TransSlide
330.8199,20.58423,0,-0.2906835,0.3888762,0,0.6455633,3970.82,0.9234443,0.04684636,Straight,Up,0,0.8297577,TransSlide
330.8599,20.60303,0,-0.2906835,0.3888762,0,0.6414871,3971.644,0.922884,0.04655198,Straight,Up,0,0.8241272,TransSlide
330.8999,20.62173,0,-0.2906835,0.3888762,0,0.6376361,3972.468,0.9224654,0.04625819,Straight,Up,0,0.8184967,TransSlide
330.9399,20.64038,0,-0.2925146,0.3888762,0,0.6338269,3973.294,0.9221729,0.04596526,Straight,Up,0,0.8128586,TransSlide
330.9799,20.65899,0,-0.297094,0.3888762,0,0.6302769,3974.12,0.9221448,0.04567352,Straight,Up,0,0.8072128,TransSlide
331.0199,20.67748,0,-0.298925,0.3928435,0,0.6267524,3974.947,0.9219748,0.04538239,Straight,Up,0,0.8015671,TransSlide
331.0599,20.69683,0,-0.3089958,0.3928435,0,0.623097,3975.774,0.9218464,0.04509214,Straight,Up,0,0.7959213,TransSlide
331.0999,20.71605,0,-0.3218132,0.3928435,0,0.6191897,3976.603,0.9217572,0.04480276,Straight,Up,0,0.7902527,TransSlide
331.1399,20.7352,0,-0.3327996,0.3928435,0,0.6149532,3977.432,0.921782,0.04451457,Straight,Up,0,0.7845917,TransSlide
331.1799,20.75424,0,-0.3447014,0.3928435,0,0.610356,3978.262,0.9218727,0.04422698,Straight,Up,0,0.778923,TransSlide
331.2199,20.77306,0,-0.363012,0.3928435,0,0.6050032,3979.093,0.9218752,0.04394025,Straight,Up,0,0.7732468,TransSlide
331.2599,20.7918,0,-0.4097039,0.3928435,0,0.5990682,3979.924,0.9218299,0.04365466,Straight,Up,0,0.7675629,TransSlide
331.2999,20.81069,0,-0.4765391,0.3928435,0,0.5923145,3980.756,0.9217217,0.0433698,Straight,Up,0,0.761879,TransSlide
331.3399,20.82899,0,-0.5195689,0.3928435,0,0.5847139,3981.589,0.9215665,0.04308579,Straight,Up,0,0.7561798,TransSlide
331.3799,20.84723,0,-0.5589384,0.3928435,0,0.5763636,3982.423,0.9214417,0.04280264,Straight,Up,0,0.7504807,TransSlide
331.4199,20.86547,0,-0.5598539,0.3928435,0,0.5670347,3983.258,0.9213724,0.04252056,Straight,Up,0.01978234,0.7447739,TransSlide
331.4599,20.88354,0,-0.5470365,0.3928435,0,0.5565888,3984.093,0.9214536,0.04223932,Straight,Up,0,0.7390594,TransSlide
331.4999,20.90144,0,-0.5360502,0.3928435,0,0.5446203,3984.929,0.9213706,0.04195885,Straight,Up,0,0.7333298,TransSlide
331.5399,20.91681,0,-0.5314726,0.3928435,0,0.5318049,3985.765,0.920929,0.04167927,Straight,Up,0,0.7276077,TransSlide
331.5799,20.93685,0,-0.5314726,0.3928435,0,0.5207891,3986.603,0.9208583,0.04140076,Straight,Up,0,0.7218781,TransSlide
331.6199,20.95626,0,-0.5360502,0.3928435,0,0.5131327,3987.441,0.9222776,0.04112307,Straight,Up,0,0.7161407,TransSlide
331.6599,20.97508,0,-0.5433744,0.3928435,0,0.5039742,3988.28,0.9235648,0.04084618,Straight,Up,0,0.7103958,TransSlide
331.6999,20.99282,0,-0.5534452,0.3928435,0,0.4933827,3989.119,0.9244328,0.04057038,Straight,Up,0,0.7046432,TransSlide
331.7399,21.01204,0,-0.5589384,0.3928435,0,0.4814444,3989.959,0.9241731,0.04029528,Straight,Up,0,0.6988754,TransSlide
331.7799,21.02795,0,-0.5598539,0.3928435,0,0.468044,3990.801,0.9220487,0.04002116,Straight,Up,0,0.6931,TransSlide
331.8199,21.04868,0,-0.5598539,0.3928435,0,0.4571002,3991.642,0.9206064,0.03974784,Straight,Up,0,0.6873169,TransSlide
331.8599,21.06915,0,-0.5525297,0.3928435,0,0.4486926,3992.485,0.9211273,0.03947563,Straight,Up,0,0.6815338,TransSlide
331.8999,21.08863,0,-0.5406278,0.3928435,0,0.4386814,3993.328,0.9221529,0.03920422,Left,Up,-0.08622923,0.6757431,TransSlide
331.9399,21.10511,0,-0.530557,0.3928435,0,0.4266881,3994.172,0.9221005,0.03893358,Left,Up,-0.1101434,0.6635056,TransSlide
331.9799,21.12226,0,-0.5113292,0.3928435,0,0.4133888,3995.017,0.919092,0.03866405,Left,Up,-0.1101434,0.6490936,TransSlide
332.0199,21.1434,0,-0.4930186,0.3928435,0,0.4061411,3995.862,0.9197769,0.03839523,Left,Up,-0.1101434,0.6346588,TransSlide
332.0599,21.16551,0,-0.4820323,0.3928435,0,0.3968664,3996.708,0.9212164,0.03812743,Left,Up,-0.1101434,0.6202087,TransSlide
332.0999,21.17732,0,-0.4820323,0.3928435,0,0.3857278,3997.556,0.9207079,0.0378604,Left,Up,-0.1083524,0.6057205,TransSlide
332.1399,21.19914,0,-0.4820323,0.3928435,0,0.3766375,3998.404,0.9191151,0.03759447,Left,Up,-0.1398823,0.591217,TransSlide
332.1799,21.22241,0,-0.4875255,0.3928435,0,0.3699865,3999.252,0.9199402,0.03732926,Left,Up,-0.1519511,0.5745773,TransSlide
332.2199,21.23897,0,-0.488441,0.3928435,0,0.361071,4000.102,0.9204404,0.03706503,Left,Up,-0.1506579,0.5568237,TransSlide
332.2599,21.25666,0,-0.488441,0.3928435,0,0.3533495,4000.952,0.9184187,0.03680182,Left,Up,-0.1519511,0.5390396,TransSlide
332.2999,21.2801,0,-0.4893565,0.3928435,0,0.3490118,4001.802,0.9196208,0.03653932,Left,Up,-0.1607126,0.521225,TransSlide
332.3399,21.29729,0,-0.5012584,0.3968109,0,0.3423821,4002.654,0.9192449,0.03627772,Left,Up,-0.1866263,0.5030594,TransSlide
332.3799,21.31611,0,-0.530557,0.3968109,0,0.3389995,4003.507,0.9182829,0.0360171,Left,Up,-0.1866263,0.4825134,TransSlide
332.4199,21.34052,0,-0.5488676,0.3968109,0,0.3368616,4004.36,0.9201735,0.03575749,Left,Up,-0.1866263,0.4619141,TransSlide
332.4599,21.35924,0,-0.5598539,0.3968109,0,0.3336192,4005.214,0.9172679,0.0354986,Left,Up,-0.2036718,0.4413071,TransSlide
332.4999,21.38354,0,-0.5433744,0.4087129,0,0.3356385,4006.069,0.9193121,0.03524062,Left,Up,-0.2167048,0.4195175,TransSlide
332.5399,21.40372,0,-0.530557,0.4166476,0,0.3356327,4006.925,0.9170623,0.03498382,Left,Up,-0.2167048,0.3964386,TransSlide
332.5799,21.43047,0,-0.5122447,0.4245823,0,0.3411602,4007.782,0.9186839,0.03472764,Left,Up,-0.2289973,0.3733139,TransSlide
332.6199,21.45642,0,-0.4948497,0.4245823,0,0.3453165,4008.64,0.9179237,0.03447238,Left,Up,-0.2454926,0.3494339,TransSlide
332.6599,21.48073,0,-0.4701304,0.4245823,0,0.3546369,4009.499,0.917156,0.03421805,Left,Up,-0.2454926,0.3239822,TransSlide
332.6999,21.50739,0,-0.4344249,0.4245823,0,0.3635606,4010.359,0.9146212,0.03396485,Left,Up,-0.2609472,0.2984848,TransSlide
332.7399,21.53873,0,-0.3877312,0.4245823,0,0.3719206,4011.22,0.9165545,0.03371234,Left,Up,-0.2719625,0.2719727,TransSlide
332.7799,21.56909,0,-0.297094,0.4245823,0,0.3786564,4012.083,0.9185033,0.03346071,Left,Up,-0.2748253,0.2443085,TransSlide
332.8199,21.59482,0,-0.2183568,0.4245823,0,0.3832769,4012.947,0.9197272,0.03320999,Left,Up,-0.2960753,0.2165833,TransSlide
332.8599,21.62663,0,-0.1185626,0.4245823,0,0.3862032,4013.811,0.9194849,0.03296045,Left,Up,-0.2967354,0.186882,TransSlide
332.8999,21.65764,0,-0.05264282,0.4245823,0,0.3873058,4014.677,0.9187932,0.03271154,Left,Up,-0.3146578,0.1570282,TransSlide
332.9399,21.6888,0,-0.02334595,0.4245823,0,0.386488,4015.544,0.9179482,0.03246355,Left,Flat,-0.3202056,0.1258163,TransSlide
332.9799,21.71858,0,-0.0004577637,0.4245823,0,0.3838767,4016.413,0.9176034,0.03221673,Left,Flat,-0.3351346,0.09395599,TransSlide
333.0199,21.74836,0,0.03433228,0.4245823,0,0.3796386,4017.282,0.9149536,0.0319706,Left,Flat,-0.3432113,0.06096649,TransSlide
333.0599,21.7778,0,0.06271362,0.4245823,0,0.3738101,4018.153,0.9127963,0.03172535,Left,Flat,-0.09278741,0.02713776,TransSlide
333.0999,21.8017,0,0.08010864,0.4245823,0,0.3663428,4019.025,0.9091433,0.03148101,Right,Flat,0.07132626,-0.01487732,TransSlide
333.1399,21.83825,0,0.08010864,0.4245823,0,0.3534092,4019.898,0.9134542,0.03123785,Right,Flat,0.06852804,-0.0618515,TransSlide
333.1799,21.87093,0,0.08010864,0.4245823,0,0.3392908,4020.773,0.917106,0.03099534,Right,Flat,0.06852804,-0.1088791,TransSlide
333.2199,21.89658,0,0.08010864,0.4245823,0,0.324128,4021.649,0.9194009,0.03075374,Right,Down,0.06852804,-0.1560135,TransSlide
333.2599,21.93259,0,0.08010864,0.4245823,0,0.3078443,4022.526,0.9196641,0.03051332,Right,Down,0.06852804,-0.2033005,TransSlide
333.2999,21.96746,0,0.0819397,0.4245823,0,0.2903995,4023.404,0.9187261,0.03027356,Right,Down,0.06852804,-0.2507019,TransSlide
333.3399,22.00141,0,0.08926392,0.4245823,0,0.2720364,4024.284,0.9174913,0.0300347,Right,Down,0.06852804,-0.2982101,TransSlide
333.3799,22.03483,0,0.1130676,0.4245823,0,0.2527118,4025.165,0.9162048,0.02979678,Right,Down,0.06852804,-0.345787,TransSlide
333.4199,22.06793,0,0.1597631,0.4245823,0,0.2326693,4026.047,0.9149269,0.02956,Right,Down,0.07132626,-0.3934402,TransSlide
333.4599,22.10079,0,0.1936376,0.4245823,0,0.2120398,4026.931,0.9137459,0.02932391,Straight,Down,0.01978234,-0.4411697,TransSlide
333.4999,22.13346,0,0.2320898,0.4245823,0,0.1908481,4027.816,0.9127686,0.02908874,Straight,Down,0,-0.4618759,TransSlide
333.5399,22.16598,0,0.2540624,0.4245823,0,0.1693124,4028.702,0.9121994,0.02885464,Straight,Down,0,-0.4748993,TransSlide
333.5799,22.1984,0,0.2604711,0.4047455,0,0.1474218,4029.59,0.9117349,0.02862138,Straight,Down,0,-0.4879456,TransSlide
333.6199,22.22839,0,0.2604711,0.4007782,0,0.1253709,4030.479,0.9114104,0.02838898,Straight,Down,0,-0.5010147,TransSlide
333.6599,22.25543,0,0.2604711,0.3968109,0,0.1031033,4031.368,0.9111409,0.02815748,Straight,Down,0,-0.5140915,TransSlide
333.6999,22.28193,0,0.2604711,0.3849088,0,0.08054635,4032.259,0.9109097,0.02792704,Straight,Down,0,-0.5271835,TransSlide
333.7399,22.30567,0,0.2604711,0.3849088,0,0.05800992,4033.151,0.9106632,0.02769748,Straight,Down,-0.01978234,-0.5402985,TransSlide
333.7799,22.32898,0,0.2494848,0.3769741,0,0.03536424,4034.044,0.9105768,0.02746875,Straight,Down,0,-0.553421,TransSlide
333.8199,22.35088,0,0.2366674,0.3650568,0,0.01278791,4034.938,0.9104427,0.02724094,Straight,Down,-0.01978234,-0.5665588,TransSlide
333.8599,22.37044,0,0.2311742,0.3491875,0,-0.009602457,4035.833,0.9102866,0.02701417,Straight,Down,-0.01978234,-0.5797119,TransSlide
333.8999,22.38737,0,0.2201879,0.297612,0,-0.03190875,4036.728,0.910046,0.0267883,Straight,Down,0,-0.592865,TransSlide
333.9399,22.39401,0,0.2137792,0.2420539,0,-0.05382568,4037.624,0.909859,0.02656323,Straight,Down,0,-0.6060333,TransSlide
333.9799,22.3872,0,0.1936376,0.154757,0,-0.07555044,4038.519,0.9095722,0.02633927,Straight,Down,-0.01978234,-0.6191864,TransSlide
334.0199,22.36464,0,0.1524389,0.07936218,0,-0.09664911,4039.414,0.9093574,0.02611614,Straight,Down,-0.01978234,-0.6323318,TransSlide
334.0599,22.32455,0,0.1185644,0.01586938,0,-0.1173057,4040.307,0.9091772,0.02589387,Straight,Down,-0.01978234,-0.645462,TransSlide
334.0999,22.2721,0,0.08743286,0,0,-0.1375563,4041.199,0.9089258,0.0256725,Straight,Down,0,-0.6585617,TransSlide
334.1399,22.21108,0,0.06912231,0,0,-0.1571994,4042.088,0.9086825,0.02545223,Straight,Down,-0.01978234,-0.6716156,TransSlide
334.1799,22.15015,0,0.05722046,0,0,-0.1765442,4042.975,0.9085684,0.0252328,Straight,Down,-0.01978234,-0.684639,TransSlide
334.2199,22.0893,0,0.05630493,0,0,-0.195326,4043.859,0.9085863,0.02501423,Straight,Down,0,-0.6976318,TransSlide
334.2599,22.02865,0,0.05630493,0,0,-0.2137367,4044.741,0.9085677,0.02479673,Straight,Down,0,-0.7105789,TransSlide
334.2999,21.9682,0,0.05630493,0,0,-0.2315453,4045.62,0.9084684,0.02458001,Straight,Down,0,-0.7234955,TransSlide
334.3399,21.90789,0,0.05630493,0,0,-0.2488553,4046.497,0.9079768,0.0243643,Straight,Down,0,-0.7363739,TransSlide
334.3799,21.84779,0,0.06454468,0,0,-0.2657876,4047.372,0.9076611,0.02414943,Straight,Down,0,-0.7492142,TransSlide
334.4199,21.78777,0,0.07461548,0,0,-0.2821673,4048.244,0.907337,0.02393562,Straight,Down,0,-0.7620239,TransSlide
334.4599,21.72791,0,0.08010864,0,0,-0.2978629,4049.114,0.9071652,0.0237226,Straight,Down,0,-0.7747955,TransSlide
334.4999,21.66823,0,0.08102417,0,0,-0.3130657,4049.981,0.9069995,0.02351061,Straight,Down,0,-0.7875214,TransSlide
334.5399,21.60871,0,0.08102417,0,0,-0.3277204,4050.846,0.9068751,0.02329958,Straight,Down,-0.01978234,-0.8002243,TransSlide
334.5799,21.54935,0,0.08102417,0,0,-0.3418502,4051.708,0.9066553,0.02308936,Straight,Down,-0.01978234,-0.8128815,TransSlide
334.6199,21.49017,0,0.07095337,0,0,-0.355374,4052.569,0.9064834,0.02288005,Straight,Down,0,-0.8255081,TransSlide
334.6599,21.43136,0,0.06271362,0,0,-0.3684012,4053.427,0.9064001,0.02267177,Straight,Down,0,-0.8380966,TransSlide
334.6999,21.37361,0,0.03982544,0,0,-0.3809489,4054.282,0.9050685,0.02246449,Straight,Down,-0.01978234,-0.8506393,TransSlide
334.7399,21.31592,0,0.02059937,0,0,-0.3856918,4055.135,0.90674,0.02225799,Straight,Down,0,-0.8631439,TransSlide
334.7799,21.25826,0,-0.01602173,0,0,-0.3898739,4055.986,0.9079676,0.02205241,Straight,Down,0,-0.8756104,TransSlide
334.8199,21.20181,0,-0.04806519,0,0,-0.3938069,4056.835,0.9087797,0.02184785,Straight,Down,0,-0.8880463,TransSlide
334.8599,21.14494,0,-0.07095516,0,0,-0.3972591,4057.681,0.908644,0.02164427,Straight,Down,0,-0.9004593,TransSlide
334.8999,21.08853,0,-0.08835018,0,0,-0.4004936,4058.525,0.9078546,0.0214415,Straight,Down,0,-0.9128342,TransSlide
334.9399,21.03242,0,-0.09018123,0,0,-0.40342,4059.367,0.9070562,0.02123964,Straight,Down,-0.01978234,-0.9251862,TransSlide
334.9799,20.97655,0,-0.09018123,0,0,-0.4061159,4060.207,0.906242,0.02103896,Straight,Down,0,-0.9375,TransSlide
335.0199,20.92087,0,-0.09018123,0,0,-0.4085358,4061.044,0.9055849,0.02083898,Straight,Down,-0.01978234,-0.949791,TransSlide
335.0599,20.86537,0,-0.08835018,0,0,-0.4108037,4061.879,0.9049597,0.02063993,Straight,Down,-0.01978234,-0.9620361,TransSlide
335.0999,20.81005,0,-0.06546199,0,0,-0.4130004,4062.712,0.9044207,0.02044184,Straight,Down,-0.01978234,-0.9742508,TransSlide
335.1399,20.75488,0,-0.05172729,0,0,-0.4149844,4063.543,0.9040201,0.02024487,Straight,Down,-0.02797646,-0.9780121,TransSlide
335.1799,20.69988,0,-0.04074097,0,0,-0.4167075,4064.372,0.9036546,0.02004865,Straight,Down,-0.02797646,-0.979744,TransSlide
335.2199,20.64504,0,-0.03982544,0,0,-0.4184397,4065.198,0.9033631,0.01985336,Straight,Down,-0.02797646,-0.9814835,TransSlide
335.2599,20.59037,0,-0.03982544,0,0,-0.42012,4066.022,0.9031004,0.01965919,Straight,Down,-0.02797646,-0.9832077,TransSlide
335.2999,20.53577,0,-0.03982544,0,0,-0.421703,4066.844,0.902924,0.01946575,Straight,Down,-0.02797646,-0.9849319,TransSlide
335.3399,20.48123,0,-0.03982544,0,0,-0.4233208,4067.664,0.9030554,0.01927329,Straight,Down,-0.02797646,-0.9866486,TransSlide
335.3799,20.42689,0,-0.03982544,0,0,-0.4248728,4068.481,0.9024294,0.01908172,Straight,Down,-0.02797646,-0.9883652,TransSlide
335.4199,20.37256,0,-0.03982544,0,0,-0.4264634,4069.297,0.9015573,0.01889131,Straight,Down,-0.02797646,-0.9900742,TransSlide
335.4599,20.31825,0,-0.03982544,0,0,-0.4280367,4070.11,0.9010826,0.01870164,Straight,Down,-0.02797646,-0.9917755,TransSlide
335.4999,20.26418,0,-0.0590533,0,0,-0.4295675,4070.921,0.900833,0.01851291,Straight,Down,-0.02797646,-0.9934769,TransSlide
335.5399,20.21035,0,-0.08835018,0,0,-0.4314004,4071.73,0.9004606,0.01832531,Straight,Down,-0.02797646,-0.9951706,TransSlide
335.5799,20.15689,0,-0.1176471,0,0,-0.4311079,4072.537,0.9000307,0.01813845,Straight,Down,-0.02797646,-0.9968643,TransSlide
335.6199,20.10351,0,-0.1249713,0,0,-0.4248428,4073.342,0.9007912,0.01795254,Straight,Down,-0.03426402,-0.9985428,TransSlide
335.6599,20.05021,0,-0.1249713,0,0,-0.418949,4074.144,0.9012446,0.01776756,Straight,Down,-0.02797646,-1.000221,TransSlide
335.6999,19.99742,0,-0.1249713,0,0,-0.4131056,4074.945,0.9014746,0.0175837,Straight,Down,-0.02797646,-1.0019,TransSlide
335.7399,19.94462,0,-0.1304644,0,0,-0.4074137,4075.743,0.901385,0.0174006,Straight,Down,-0.02797646,-1.003571,TransSlide
335.7799,19.89208,0,-0.1432818,0,0,-0.4019982,4076.539,0.9011367,0.01721845,Straight,Down,-0.02797646,-1.005234,TransSlide
335.8199,19.83974,0,-0.16617,0,0,-0.3967388,4077.333,0.900757,0.01703725,Straight,Down,-0.03426402,-1.006897,TransSlide
335.8599,19.78756,0,-0.1799047,0,0,-0.391757,4078.125,0.900494,0.01685715,Straight,Down,-0.02797646,-1.008553,TransSlide
335.8999,19.73555,0,-0.18906,0,0,-0.3870234,4078.915,0.9001247,0.01667783,Straight,Down,-0.02797646,-1.010208,TransSlide
335.9399,19.68369,0,-0.18906,0,0,-0.3827101,4079.703,0.8997949,0.01649944,Straight,Down,-0.02797646,-1.011864,TransSlide
335.9799,19.63199,0,-0.1899755,0,0,-0.3786704,4080.489,0.8994828,0.01632211,Straight,Down,-0.03426402,-1.013504,TransSlide
336.0199,19.58035,0,-0.1899755,0,0,-0.3750599,4081.272,0.8991407,0.01614568,Straight,Down,-0.03956468,-1.014832,TransSlide
336.0599,19.5287,0,-0.1899755,0,0,-0.3718739,4082.054,0.8992555,0.01597011,Straight,Down,-0.03956468,-1.013962,TransSlide
336.0999,19.47723,0,-0.1844823,0,0,-0.3690462,4082.834,0.8991017,0.0157955,Straight,Down,-0.03956468,-1.013084,TransSlide
336.1399,19.42572,0,-0.1670855,0,0,-0.3666622,4083.611,0.8979854,0.01562202,Straight,Down,-0.03956468,-1.012215,TransSlide
336.1799,19.37427,0,-0.148775,0,0,-0.3647574,4084.387,0.897068,0.01544929,Straight,Down,-0.03956468,-1.011353,TransSlide
336.2199,19.32315,0,-0.1423663,0,0,-0.3632513,4085.16,0.896477,0.01527751,Straight,Down,-0.03956468,-1.01049,TransSlide
336.2599,19.27231,0,-0.1423663,0,0,-0.3621504,4085.932,0.8959157,0.01510681,Straight,Down,-0.03956468,-1.009621,TransSlide
336.2999,19.22149,0,-0.1423663,0,0,-0.3545542,4086.701,0.8962646,0.01493696,Straight,Down,-0.04423466,-1.008759,TransSlide
