Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
527.8598,18.79208,0,-0.1011676,0,0,-0.1208674,7410.707,1.239443,0.3950187,Left,Down,-0.05595291,-0.5064163,TransSlide
527.8998,18.73987,0,-0.09475887,0,0,-0.1094308,7411.457,1.239632,0.395702,Straight,Down,-0.01978234,-0.5152283,TransSlide
527.9398,18.68782,0,-0.08835018,0,0,-0.09904304,7412.205,1.239993,0.3963844,Straight,Down,0,-0.5221024,TransSlide
527.9798,18.63593,0,-0.08102596,0,0,-0.08907485,7412.951,1.240285,0.3970681,Straight,Down,0,-0.5259857,TransSlide
528.0198,18.58419,0,-0.07003963,0,0,-0.07853675,7413.694,1.240479,0.3977511,Straight,Down,0,-0.5298462,TransSlide
528.0598,18.53261,0,-0.05264282,0,0,-0.06849998,7414.436,1.240432,0.3984341,Straight,Down,0,-0.5337067,TransSlide
528.0998,18.48118,0,-0.0453186,0,0,-0.05810136,7415.176,1.240686,0.3991187,Straight,Down,0,-0.5375519,TransSlide
528.1398,18.42991,0,-0.02792358,0,0,-0.0475927,7415.914,1.241284,0.399802,Straight,Down,0.01978234,-0.5413818,TransSlide
528.1798,18.3788,0,-0.005950928,0,0,-0.03698486,7416.649,1.241894,0.4004858,Straight,Down,0,-0.5452118,TransSlide
528.2198,18.32783,0,0.009613037,0,0,-0.02650449,7417.383,1.242418,0.4011708,Straight,Down,0,-0.5490189,TransSlide
528.2598,18.27703,0,0.03250122,0,0,-0.0161384,7418.115,1.242894,0.4018547,Straight,Down,0,-0.5528259,TransSlide
528.2998,18.22638,0,0.04440308,0,0,-0.00622949,7418.845,1.243446,0.402539,Straight,Down,0,-0.5566177,TransSlide
528.3398,18.17588,0,0.05722046,0,0,0.003711194,7419.573,1.244261,0.4032246,Straight,Down,0,-0.5604019,TransSlide
528.3798,18.12555,0,0.08010864,0,0,0.01376656,7420.298,1.244909,0.4039091,Straight,Down,0,-0.5641708,TransSlide
528.4198,18.07536,0,0.1112366,0,0,0.02411792,7421.021,1.245467,0.4045949,Straight,Down,0,-0.5679245,TransSlide
528.4598,18.02533,0,0.1826513,0,0,0.03574935,7421.742,1.245843,0.4052801,Straight,Down,0,-0.5716782,TransSlide
528.4998,17.97544,0,0.2311742,0,0,0.04674578,7422.461,1.246497,0.4059654,Straight,Down,0,-0.5754166,TransSlide
528.5398,17.92575,0,0.2842748,0,0,0.05844384,7423.179,1.247267,0.4066518,Straight,Down,0,-0.5791397,TransSlide
528.5798,17.87624,0,0.3144872,0,0,0.0696553,7423.894,1.248093,0.4073372,Straight,Down,0,-0.5828552,TransSlide
528.6198,17.82687,0,0.3199804,0,0,0.08030924,7424.607,1.248593,0.4080231,Straight,Down,0,-0.5865631,TransSlide
528.6598,17.77764,0,0.3199804,0,0,0.09137502,7425.319,1.249197,0.40871,Straight,Down,0,-0.5902634,TransSlide
528.6998,17.7286,0,0.3199804,0,0,0.1018364,7426.028,1.249989,0.409396,Straight,Down,0,-0.5939484,TransSlide
528.7398,17.67977,0,0.3199804,0,0,0.1127693,7426.736,1.250599,0.4100824,Straight,Down,0,-0.5976334,TransSlide
528.7798,17.6311,0,0.3199804,0,0,0.1237216,7427.441,1.251313,0.4107699,Straight,Down,0,-0.6012955,TransSlide
528.8198,17.58256,0,0.3199804,0,0,0.1348501,7428.145,1.252069,0.4114567,Straight,Down,0,-0.60495,TransSlide
528.8598,17.53415,0,0.3199804,0,0,0.1467055,7428.847,1.252886,0.4121433,Straight,Down,0,-0.6086044,TransSlide
528.8998,17.48596,0,0.3199804,0,0,0.1590668,7429.546,1.253563,0.4128313,Straight,Down,0,-0.6122437,TransSlide
528.9398,17.43787,0,0.3199804,0,0,0.1721135,7430.244,1.253975,0.4135186,Straight,Down,0,-0.6158676,TransSlide
528.9798,17.38994,0,0.3199804,0,0,0.1854981,7430.94,1.254375,0.414207,Straight,Down,0,-0.6194916,TransSlide
529.0198,17.34208,0,0.3199804,0,0,0.1989675,7431.634,1.254948,0.4148943,Straight,Down,0,-0.6231003,TransSlide
529.0598,17.29434,0,0.3199804,0,0,0.2105633,7432.326,1.255226,0.415582,Straight,Down,0.01978234,-0.6267014,TransSlide
529.0998,17.24676,0,0.3199804,0,0,0.2181759,7433.016,1.255734,0.4162709,Straight,Down,0,-0.6302948,TransSlide
529.1398,17.19932,0,0.3199804,0,0,0.2263797,7433.704,1.256209,0.416959,Straight,Down,0.01978234,-0.6338806,TransSlide
529.1798,17.15196,0,0.3199804,0,0,0.2351306,7434.391,1.256823,0.417647,Straight,Down,0,-0.6374512,TransSlide
529.2198,17.10475,0,0.3199804,0,0,0.2442,7435.076,1.257543,0.4183363,Straight,Down,0,-0.6410141,TransSlide
529.2598,17.05767,0,0.3199804,0,0,0.2540058,7435.759,1.258119,0.4190249,Straight,Down,0,-0.6445694,TransSlide
529.2998,17.01071,0,0.3199804,0,0,0.2642654,7436.44,1.258784,0.4197133,Straight,Down,0,-0.6481171,TransSlide
529.3398,16.96389,0,0.3199804,0,0,0.2753106,7437.119,1.259431,0.4204032,Straight,Down,0.01978234,-0.6516495,TransSlide
529.3798,16.91743,0,0.3199804,0,0,0.2869308,7437.796,1.25989,0.4210922,Straight,Down,0.02797646,-0.6551743,TransSlide
529.4198,16.87117,0,0.3199804,0,0,0.2993181,7438.472,1.260281,0.4217823,Right,Down,0.05934703,-0.6579208,TransSlide
529.4598,16.82516,0,0.3199804,0,0,0.3121041,7439.145,1.26178,0.4224714,Right,Down,0.05934703,-0.6581802,TransSlide
529.4998,16.77924,0,0.3199804,0,0,0.3256339,7439.816,1.263128,0.4231609,Right,Down,0.06255726,-0.6584396,TransSlide
529.5398,16.73317,0,0.3199804,0,0,0.3399696,7440.486,1.264427,0.4238515,Right,Down,0.06255726,-0.658699,TransSlide
529.5798,16.68705,0,0.2970922,0,0,0.3541182,7441.154,1.265725,0.4245413,Right,Down,0.06255726,-0.6589508,TransSlide
529.6198,16.64141,0,0.2677953,0,0,0.363136,7441.82,1.265744,0.425231,Right,Down,0.06255726,-0.6592102,TransSlide
529.6598,16.59596,0,0.2201879,0,0,0.3727059,7442.485,1.265775,0.425922,Right,Down,0.06255726,-0.659462,TransSlide
529.6998,16.55044,0,0.1963842,0,0,0.3829612,7443.147,1.265761,0.4266122,Right,Down,0.05934703,-0.6597214,TransSlide
529.7398,16.50503,0,0.18906,0,0,0.3942129,7443.808,1.266114,0.4273024,Right,Down,0.05934703,-0.6599731,TransSlide
529.7798,16.4597,0,0.1725805,0,0,0.4062361,7444.467,1.266866,0.4279938,Right,Down,0.05934703,-0.6602249,TransSlide
529.8198,16.41474,0,0.1524389,0,0,0.4191107,7445.124,1.267205,0.4286844,Right,Down,0.06255726,-0.6604767,TransSlide
529.8598,16.37015,0,0.1048279,0,0,0.4324918,7445.779,1.267411,0.4293752,Right,Down,0.06255726,-0.6607285,TransSlide
529.8998,16.32569,0,0.06271362,0,0,0.4464645,7446.433,1.268961,0.4300671,Right,Down,0.06255726,-0.6609726,TransSlide
529.9398,16.28083,0,0.02883911,0,0,0.460983,7447.084,1.270514,0.4307579,Right,Down,0.07661668,-0.6612167,TransSlide
529.9798,16.23597,0,0.01052856,0,0,0.4760169,7447.734,1.272611,0.4314501,Right,Down,0.08622923,-0.6608276,TransSlide
530.0198,16.19156,0,0.0050354,0,0,0.4853195,7448.382,1.272513,0.4321414,Right,Down,0.08622923,-0.6597443,TransSlide
530.0598,16.14743,0,0.0050354,0,0,0.4949669,7449.028,1.27238,0.4328326,Right,Down,0.08846933,-0.6586533,TransSlide
530.0998,16.10353,0,0.0050354,0,0,0.5050513,7449.673,1.272181,0.4335251,Right,Down,0.08622923,-0.6575699,TransSlide
530.1398,16.05944,0,0.0050354,0,0,0.5155785,7450.316,1.272318,0.4342169,Right,Down,0.08622923,-0.6564865,TransSlide
530.1798,16.01585,0,0.02151489,0,0,0.5267466,7450.957,1.272417,0.4349085,Right,Down,0.08622923,-0.6554108,TransSlide
530.2198,15.9725,0,0.04623413,0,0,0.538165,7451.596,1.272682,0.4356017,Right,Down,0.08622923,-0.6543274,TransSlide
530.2598,15.92881,0,0.0819397,0,0,0.5501412,7452.233,1.274335,0.4362935,Right,Down,0.08846933,-0.6532593,TransSlide
530.2998,15.8846,0,0.1222265,0,0,0.5624727,7452.87,1.276556,0.4369857,Right,Down,0.08622923,-0.6521759,TransSlide
530.3398,15.84087,0,0.1414526,0.01983673,0,0.5710244,7453.504,1.277572,0.437679,Right,Down,0.09487279,-0.6511154,TransSlide
530.3798,15.80124,0,0.1652563,0.03173877,0,0.5778142,7454.136,1.277582,0.4383713,Right,Down,0.1065312,-0.6500397,TransSlide
530.4198,15.76497,0,0.1881444,0.03570611,0,0.5849289,7454.767,1.277463,0.4390648,Right,Down,0.1065312,-0.6479645,TransSlide
530.4598,15.72964,0,0.2119482,0.03570611,0,0.5924021,7455.396,1.277088,0.4397575,Right,Down,0.1083524,-0.6458664,TransSlide
530.4998,15.69477,0,0.2357519,0.03967346,0,0.6003192,7456.025,1.276679,0.4404501,Right,Down,0.1065312,-0.6437607,TransSlide
530.5398,15.66078,0,0.2494848,0.05159075,0,0.6083472,7456.651,1.277324,0.441144,Right,Down,0.1065312,-0.6416702,TransSlide
530.5798,15.62834,0,0.2732885,0.0555581,0,0.6168226,7457.277,1.27944,0.441837,Right,Down,0.1065312,-0.6395798,TransSlide
530.6198,15.59665,0,0.2980077,0.0555581,0,0.6243852,7457.901,1.281626,0.4425302,Right,Down,0.1065312,-0.6374893,TransSlide
530.6598,15.56572,0,0.3282201,0.0555581,0,0.627771,7458.524,1.281745,0.4432245,Right,Down,0.1065312,-0.6354065,TransSlide
530.6998,15.53529,0,0.3694224,0.0555581,0,0.6315562,7459.146,1.281572,0.4439176,Right,Down,0.1170339,-0.6333237,TransSlide
530.7398,15.50488,0,0.3978038,0.0555581,0,0.6358791,7459.766,1.281119,0.4446111,Right,Down,0.1251145,-0.6309738,TransSlide
530.7798,15.47508,0,0.4353404,0.0555581,0,0.6407596,7460.385,1.280351,0.4453057,Right,Down,0.1266688,-0.628006,TransSlide
530.8198,15.44506,0,0.4774547,0.0555581,0,0.6458876,7461.003,1.281586,0.4459991,Right,Down,0.1266688,-0.6250381,TransSlide
530.8598,15.41393,0,0.5397105,0.0555581,0,0.6518145,7461.62,1.284354,0.446693,Right,Down,0.1251145,-0.6220779,TransSlide
530.8998,15.38298,0,0.5992234,0.0555581,0,0.6540051,7462.236,1.285564,0.4473878,Right,Down,0.1266688,-0.6191177,TransSlide
530.9398,15.35248,0,0.6358445,0.0555581,0,0.6553928,7462.85,1.285787,0.4480819,Right,Down,0.1251145,-0.6161652,TransSlide
530.9798,15.32252,0,0.6788743,0.0555581,0,0.6575686,7463.463,1.285684,0.448777,Right,Down,0.1297215,-0.6132126,TransSlide
531.0198,15.29322,0,0.7017624,0.0555581,0,0.6605728,7464.075,1.284546,0.4494709,Right,Down,0.1398823,-0.61026,TransSlide
531.0598,15.26351,0,0.7301438,0.0555581,0,0.6641108,7464.686,1.284932,0.4501653,Right,Down,0.1426525,-0.6067505,TransSlide
531.0998,15.23254,0,0.753032,0.0555581,0,0.6685015,7465.296,1.287806,0.4508606,Right,Down,0.1426525,-0.6029968,TransSlide
531.1398,15.20174,0,0.7612717,0.0555581,0,0.6701496,7465.904,1.289368,0.4515549,Right,Down,0.1426525,-0.5992432,TransSlide
531.1798,15.1712,0,0.7667649,0.0555581,0,0.6702911,7466.511,1.289697,0.4522495,Right,Down,0.1440177,-0.5954971,TransSlide
531.2198,15.14168,0,0.7667649,0.0555581,0,0.672203,7467.117,1.289222,0.4529452,Right,Down,0.1440177,-0.5917511,TransSlide
531.2598,15.11277,0,0.7667649,0.0555581,0,0.6749859,7467.722,1.287918,0.45364,Right,Down,0.1493534,-0.5880127,TransSlide
531.2998,15.08257,0,0.7667649,0.0555581,0,0.6788102,7468.326,1.289812,0.4543346,Right,Down,0.1594904,-0.5842819,TransSlide
531.3398,15.05169,0,0.7667649,0.0555581,0,0.6834989,7468.928,1.2929,0.4550306,Right,Down,0.1594904,-0.5798264,TransSlide
531.3798,15.02106,0,0.7667649,0.0555581,0,0.6838019,7469.529,1.293187,0.4557256,Right,Down,0.1594904,-0.5753326,TransSlide
531.4198,14.99128,0,0.7667649,0.0555581,0,0.6858882,7470.129,1.293024,0.4564217,Right,Down,0.1594904,-0.5708466,TransSlide
531.4598,14.96279,0,0.753032,0.0555581,0,0.6887451,7470.728,1.29137,0.4571167,Right,Down,0.1607126,-0.5663681,TransSlide
531.4998,14.93284,0,0.7246506,0.0555581,0,0.6925575,7471.326,1.292095,0.457812,Right,Down,0.1643245,-0.5618973,TransSlide
531.5398,14.90212,0,0.6898606,0.0555581,0,0.6981101,7471.922,1.295543,0.4585084,Right,Down,0.174713,-0.5574265,TransSlide
531.5798,14.87166,0,0.6422532,0.0555581,0,0.6988237,7472.517,1.295956,0.4592037,Right,Down,0.1769387,-0.5523987,TransSlide
531.6198,14.84215,0,0.6120408,0.0555581,0,0.7017593,7473.111,1.296051,0.4598992,Right,Down,0.1769387,-0.5472031,TransSlide
531.6598,14.81409,0,0.588237,0.0555581,0,0.7056518,7473.704,1.294595,0.4605958,Right,Down,0.1769387,-0.5420227,TransSlide
531.6998,14.78386,0,0.5827403,0.0555581,0,0.7109898,7474.296,1.296208,0.4612916,Right,Down,0.1769387,-0.5368347,TransSlide
531.7398,14.75358,0,0.5772471,0.0555581,0,0.7163479,7474.886,1.298723,0.4619871,Right,Down,0.1845175,-0.531662,TransSlide
531.7798,14.72367,0,0.5754161,0.05952545,0,0.7184389,7475.476,1.298818,0.4626839,Right,Down,0.1928145,-0.5263901,TransSlide
531.8198,14.69604,0,0.571754,0.05952545,0,0.7226546,7476.063,1.298088,0.4633799,Right,Down,0.1928145,-0.5205307,TransSlide
531.8598,14.66842,0,0.5461192,0.05952545,0,0.7277744,7476.65,1.297251,0.4640756,Right,Down,0.1928145,-0.5146637,TransSlide
531.8998,14.63881,0,0.5186534,0.05952545,0,0.734439,7477.236,1.300538,0.4647726,Right,Down,0.1928145,-0.508812,TransSlide
531.9398,14.60959,0,0.505836,0.07936218,0,0.7377055,7477.821,1.301252,0.4654688,Right,Down,0.199792,-0.5029678,TransSlide
531.9798,14.58515,0,0.488441,0.0991989,0,0.74151,7478.404,1.300823,0.466166,Right,Down,0.20842,-0.4971313,TransSlide
532.0198,14.56614,0,0.4811168,0.1150683,0,0.7466469,7478.987,1.299217,0.4668623,Right,Down,0.2093567,-0.4906311,TransSlide
532.0598,14.54954,0,0.4701304,0.1309529,0,0.7527254,7479.569,1.302277,0.4675584,Right,Down,0.2093567,-0.4841003,TransSlide
532.0998,14.53579,0,0.4637218,0.1349203,0,0.7561525,7480.151,1.303776,0.4682558,Right,Down,0.20842,-0.4775772,TransSlide
532.1398,14.5232,0,0.4628062,0.142855,0,0.7586658,7480.732,1.303361,0.4689522,Right,Down,0.2167048,-0.4710617,TransSlide
532.1798,14.51482,0,0.4628062,0.1468223,0,0.7626675,7481.313,1.301984,0.4696485,Right,Down,0.2246844,-0.464447,TransSlide
532.2198,14.5051,0,0.4628062,0.1626917,0,0.767538,7481.893,1.305096,0.470346,Right,Down,0.2246844,-0.4572449,TransSlide
532.2598,14.49838,0,0.4628062,0.166659,0,0.7695166,7482.473,1.30631,0.4710427,Right,Down,0.2246844,-0.4500351,TransSlide
532.2998,14.49321,0,0.4628062,0.1785611,0,0.7708559,7483.053,1.305468,0.4717394,Right,Down,0.2289973,-0.4428406,TransSlide
532.3398,14.49205,0,0.4756236,0.1785611,0,0.7733072,7483.633,1.304917,0.4724371,Right,Down,0.2382111,-0.4356384,TransSlide
532.3798,14.48965,0,0.5003428,0.1785611,0,0.7767975,7484.213,1.308633,0.4731337,Right,Down,0.2406627,-0.427948,TransSlide
532.4198,14.48581,0,0.5177379,0.1825284,0,0.7757491,7484.792,1.308268,0.4738315,Right,Down,0.2406627,-0.4200592,TransSlide
532.4598,14.48445,0,0.5360484,0.1825284,0,0.7754423,7485.371,1.307021,0.4745284,Right,Down,0.2430897,-0.412178,TransSlide
532.4998,14.48138,0,0.5662608,0.1825284,0,0.7767038,7485.95,1.308609,0.4752252,Right,Down,0.2525642,-0.4042816,TransSlide
532.5398,14.47975,0,0.6074631,0.1825284,0,0.7764372,7486.529,1.310795,0.4759232,Right,Down,0.2579304,-0.396019,TransSlide
532.5798,14.47729,0,0.6788743,0.1864958,0,0.773986,7487.108,1.309308,0.4766202,Right,Down,0.2579304,-0.3874435,TransSlide
532.6198,14.47662,0,0.7328904,0.1864958,0,0.7726083,7487.688,1.308914,0.4773171,Right,Down,0.2601963,-0.3788605,TransSlide
532.6598,14.47398,0,0.7960618,0.2063325,0,0.7725587,7488.267,1.313015,0.4780152,Right,Down,0.2697954,-0.3702621,TransSlide
532.6998,14.47515,0,0.8381796,0.2182498,0,0.7682822,7488.846,1.311873,0.4787124,Right,Down,0.2733977,-0.3612671,TransSlide
532.7398,14.4826,0,0.8610678,0.2301518,0,0.7650104,7489.425,1.310847,0.4794096,Right,Down,0.2741124,-0.3519897,TransSlide
532.7798,14.48791,0,0.8848715,0.2341192,0,0.7638209,7490.004,1.314872,0.4801079,Right,Down,0.2797648,-0.3426971,TransSlide
532.8198,14.49631,0,0.9040976,0.2341192,0,0.7586097,7490.584,1.314189,0.4808049,Right,Down,0.289391,-0.3333817,TransSlide
532.8598,14.50794,0,0.9379721,0.2380865,0,0.7540414,7491.164,1.312983,0.4815023,Right,Down,0.2907402,-0.3234482,TransSlide
532.8998,14.51423,0,0.9691,0.2420539,0,0.7515177,7491.745,1.316987,0.4822007,Right,Down,0.2914124,-0.3134308,TransSlide
532.9398,14.52446,0,1.002059,0.2579232,0,0.7454916,7492.326,1.316202,0.4828978,Right,Down,0.3006659,-0.3033981,TransSlide
532.9798,14.53953,0,1.044173,0.2658579,0,0.7399382,7492.907,1.314994,0.4835963,Right,Down,0.3071049,-0.2930832,TransSlide
533.0198,14.55128,0,1.079882,0.2658579,0,0.7361542,7493.489,1.31991,0.4842937,Right,Down,0.3071049,-0.2823334,TransSlide
533.0598,14.56752,0,1.126574,0.2658579,0,0.7285811,7494.072,1.317124,0.4849913,Right,Down,0.315279,-0.2715683,TransSlide
533.0998,14.58139,0,1.173266,0.2658579,0,0.7224132,7494.655,1.316989,0.4856898,Right,Down,0.3232465,-0.2606888,TransSlide
533.1398,14.59299,0,1.197985,0.2658579,0,0.7165804,7495.238,1.320261,0.4863871,Right,Down,0.3238513,-0.2491837,TransSlide
533.1798,14.61332,0,1.21538,0.289662,0,0.7080438,7495.823,1.317769,0.4870847,Right,Down,0.3304307,-0.2376633,TransSlide
533.2198,14.62843,0,1.21538,0.297612,0,0.7013114,7496.408,1.321066,0.4877833,Right,Down,0.3403488,-0.22612,TransSlide
533.2598,14.64388,0,1.21538,0.3174487,0,0.6927317,7496.993,1.320188,0.4884807,Right,Down,0.3409232,-0.2138519,TransSlide
533.2998,14.6708,0,1.21538,0.3372854,0,0.6838554,7497.58,1.318038,0.4891784,Right,Down,0.3483046,-0.201561,TransSlide
533.3398,14.69992,0,1.219958,0.3452201,0,0.6757585,7498.168,1.322049,0.489877,Right,Down,0.3577275,-0.1892242,TransSlide
533.3798,14.73575,0,1.233691,0.3729915,0,0.6647264,7498.757,1.322238,0.4905747,Right,Down,0.3571801,-0.1761627,TransSlide
533.4198,14.7731,0,1.262072,0.3809415,0,0.6554521,7499.348,1.322663,0.4912734,Right,Down,0.3674413,-0.1630707,TransSlide
533.4598,14.80889,0,1.32067,0.4047455,0,0.6428602,7499.94,1.32499,0.491971,Right,Flat,0.3743001,-0.1497192,TransSlide
533.4998,14.85115,0,1.391165,0.4087129,0,0.6316968,7500.534,1.327395,0.4926687,Right,Flat,0.3784592,-0.1358185,TransSlide
533.5398,14.89734,0,1.430533,0.4087129,0,0.6214477,7501.129,1.325367,0.4933674,Right,Flat,0.3886621,-0.1218719,TransSlide
533.5798,14.94061,0,1.466238,0.4087129,0,0.6090112,7501.726,1.327946,0.494065,Right,Flat,0.3916712,-0.1073532,TransSlide
533.6198,14.9858,0,1.472647,0.4087129,0,0.599241,7502.325,1.327697,0.4947628,Right,Flat,0.4010509,-0.0925827,TransSlide
533.6598,15.03345,0,1.472647,0.4087129,0,0.5882566,7502.926,1.32715,0.4954616,Right,Flat,0.4087828,-0.07756042,TransSlide
533.6998,15.07237,0,1.472647,0.4087129,0,0.5776092,7503.529,1.329455,0.4961592,Right,Flat,0.414487,-0.06194305,TransSlide
533.7398,15.118,0,1.467154,0.4087129,0,0.5695813,7504.133,1.327497,0.496857,Right,Flat,0.4247459,-0.04629517,TransSlide
533.7798,15.16148,0,1.460745,0.4087129,0,0.5584183,7504.739,1.329047,0.4975558,Right,Flat,0.4219727,-0.02993011,TransSlide
533.8198,15.20138,0,1.444266,0.4087129,0,0.5499622,7505.347,1.331197,0.4982537,Right,Flat,0.4010509,-0.01341248,TransSlide
533.8598,15.24734,0,1.413138,0.4087129,0,0.5430814,7505.957,1.328758,0.4989513,Right,Flat,0.393167,0.003379822,TransSlide
533.8998,15.28874,0,1.368277,0.4087129,0,0.5333879,7506.567,1.331423,0.4996501,Right,Flat,0.386643,0.02038574,TransSlide
533.9398,15.32938,0,1.326163,0.4087129,0,0.5268055,7507.18,1.332351,0.5003479,Right,Flat,0.3794918,0.03740692,TransSlide
533.9798,15.37361,0,1.255664,0.4087129,0,0.5199511,7507.795,1.331309,0.5010467,Right,Flat,0.3794918,0.05415344,TransSlide
534.0198,15.41322,0,1.186999,0.4087129,0,0.5121638,7508.411,1.333865,0.5017443,Right,Flat,0.3753442,0.07094574,TransSlide
534.0598,15.45448,0,1.072558,0.4126802,0,0.5070024,7509.028,1.333465,0.5024422,Right,Flat,0.3732531,0.08760071,TransSlide
534.0998,15.49744,0,0.9617758,0.4126802,0,0.500263,7509.648,1.333583,0.503141,Right,Flat,0.3706227,0.1040955,TransSlide
534.1398,15.5366,0,0.8921957,0.4166476,0,0.4937283,7510.269,1.336028,0.5038388,Right,Flat,0.3669084,0.1206436,TransSlide
534.1798,15.58167,0,0.8271933,0.4166476,0,0.4892906,7510.892,1.334599,0.5045364,Right,Flat,0.3663747,0.1368561,TransSlide
534.2198,15.62351,0,0.8070481,0.4285496,0,0.4819581,7511.516,1.335607,0.5052351,Right,Up,0.3620769,0.1530838,TransSlide
534.2598,15.66487,0,0.803386,0.4364843,0,0.4762737,7512.143,1.337896,0.505933,Right,Up,0.3593647,0.16922,TransSlide
534.2998,15.71566,0,0.803386,0.4364843,0,0.4724618,7512.771,1.335922,0.5066305,Right,Up,0.3577275,0.1851196,TransSlide
534.3398,15.76187,0,0.803386,0.4404517,0,0.4651204,7513.401,1.33755,0.5073293,Right,Up,0.3533245,0.2010498,TransSlide
534.3798,15.80532,0,0.803386,0.4404517,0,0.45993,7514.033,1.339731,0.508027,Right,Up,0.3522151,0.2167282,TransSlide
534.4198,15.85626,0,0.803386,0.464271,0,0.4568174,7514.667,1.337542,0.5087248,Right,Up,0.3488659,0.2323074,TransSlide
534.4598,15.90879,0,0.803386,0.4682384,0,0.4497185,7515.302,1.339343,0.5094235,Right,Up,0.3443497,0.2479095,TransSlide
534.4998,15.95693,0,0.803386,0.4722057,0,0.4450434,7515.94,1.341447,0.5101209,Right,Up,0.343781,0.2631302,TransSlide
534.5398,16.01336,0,0.803386,0.4722057,0,0.4416154,7516.581,1.339333,0.5108196,Right,Up,0.339197,0.2783737,TransSlide
534.5798,16.06715,0,0.803386,0.4722057,0,0.434513,7517.223,1.341329,0.5115173,Right,Up,0.3357179,0.2934952,TransSlide
534.6198,16.11557,0,0.803386,0.4722057,0,0.4297027,7517.867,1.343448,0.5122147,Right,Up,0.3351346,0.3083572,TransSlide
534.6598,16.17097,0,0.803386,0.4722057,0,0.4259237,7518.513,1.341431,0.5129133,Right,Up,0.3292442,0.3232422,TransSlide
534.6998,16.22488,0,0.803386,0.4722057,0,0.4182762,7519.161,1.343117,0.5136109,Right,Up,0.3274564,0.3378601,TransSlide
534.7398,16.27221,0,0.8088791,0.4722057,0,0.4130498,7519.812,1.34519,0.5143083,Right,Up,0.3256589,0.3523254,TransSlide
534.7798,16.32633,0,0.8134568,0.4483864,0,0.4090817,7520.465,1.343124,0.5150067,Right,Up,0.3195939,0.3667984,TransSlide
534.8198,16.3754,0,0.8198655,0.444419,0,0.4008632,7521.12,1.344526,0.5157043,Right,Up,0.3177519,0.3809128,TransSlide
534.8598,16.41862,0,0.8317709,0.4404517,0,0.3948402,7521.776,1.346617,0.5164018,Right,Up,0.3146578,0.394928,TransSlide
534.8998,16.46391,0,0.8390951,0.4364843,0,0.3903526,7522.434,1.345747,0.5171002,Right,Up,0.3090104,0.4089584,TransSlide
534.9398,16.50677,0,0.8436728,0.4364843,0,0.3828508,7523.094,1.346228,0.5177974,Right,Up,0.3083766,0.4224854,TransSlide
534.9798,16.55055,0,0.8436728,0.4364843,0,0.3760049,7523.755,1.348225,0.5184957,Right,Up,0.3045456,0.4360199,TransSlide
535.0198,16.59247,0,0.8390951,0.4364843,0,0.3710648,7524.419,1.348595,0.5191931,Right,Up,0.2987072,0.4495316,TransSlide
535.0598,16.63342,0,0.8381796,0.4364843,0,0.3651146,7525.083,1.348107,0.5198901,Right,Up,0.2980514,0.4625015,TransSlide
535.0998,16.67764,0,0.8381796,0.4364843,0,0.3575969,7525.75,1.349666,0.5205883,Right,Up,0.2940859,0.4755096,TransSlide
535.1398,16.71757,0,0.8381796,0.4364843,0,0.3518707,7526.418,1.351582,0.5212856,Right,Up,0.2873554,0.488472,TransSlide
535.1798,16.7577,0,0.8381796,0.4364843,0,0.3476764,7527.088,1.350156,0.5219828,Right,Up,0.2880355,0.5008698,TransSlide
535.2198,16.80099,0,0.8381796,0.4603037,0,0.3393172,7527.76,1.351364,0.5226809,Right,Up,0.2846186,0.5132751,TransSlide
535.2598,16.84964,0,0.8381796,0.464271,0,0.3325751,7528.433,1.35331,0.5233778,Right,Up,0.276953,0.5257263,TransSlide
535.2998,16.89377,0,0.8317709,0.4682384,0,0.3278849,7529.108,1.353256,0.5240749,Right,Up,0.2762456,0.5375443,TransSlide
535.3398,16.94212,0,0.8207846,0.476173,0,0.3213997,7529.786,1.352927,0.5247728,Right,Up,0.2748253,0.5493317,TransSlide
535.3798,16.99323,0,0.803386,0.476173,0,0.3138463,7530.465,1.353905,0.5254695,Right,Up,0.2668786,0.5611496,TransSlide
535.4198,17.04128,0,0.7795823,0.4880751,0,0.3080531,7531.146,1.356154,0.5261665,Right,Up,0.2639296,0.5724792,TransSlide
535.4598,17.08944,0,0.7658494,0.4960098,0,0.3043962,7531.829,1.35456,0.5268643,Right,Up,0.2639296,0.5836105,TransSlide
535.4998,17.1433,0,0.7484543,0.4960098,0,0.2960997,7532.514,1.354982,0.5275611,Right,Up,0.2564087,0.5947647,TransSlide
535.5398,17.19851,0,0.737468,0.4960098,0,0.2887974,7533.201,1.35611,0.5282588,Right,Up,0.25101,0.6056366,TransSlide
535.5798,17.24868,0,0.720073,0.4960098,0,0.2831239,7533.891,1.358187,0.5289553,Right,Up,0.25101,0.6160507,TransSlide
535.6198,17.30025,0,0.7017624,0.4960098,0,0.2799888,7534.583,1.356175,0.5296519,Right,Up,0.2478722,0.6264877,TransSlide
535.6598,17.35283,0,0.6889451,0.476173,0,0.2724018,7535.276,1.356558,0.5303495,Right,Up,0.2382111,0.6369476,TransSlide
