Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
327.8199,20.5672,0,-0.8262759,0.2737926,0,1.123559,6413.059,1.656891,0.8409992,Right,Down,0.06852804,-0.1923981,Normal
327.8599,20.56953,0,-0.7914859,0.2737926,0,1.141111,6413.882,1.655764,0.8404886,Right,Down,0.06852804,-0.2364883,Normal
327.8999,20.57149,0,-0.762189,0.2737926,0,1.155258,6414.705,1.654163,0.8399768,Right,Down,0.06852804,-0.280632,Normal
327.9399,20.57327,0,-0.7264817,0.2737926,0,1.166233,6415.528,1.652483,0.8394645,Right,Down,0.06852804,-0.3248138,Normal
327.9799,20.57499,0,-0.7017624,0.2737926,0,1.174089,6416.352,1.651001,0.8389518,Right,Down,0.07132626,-0.3690338,Normal
328.0199,20.57672,0,-0.6843674,0.2737926,0,1.17849,6417.175,1.649696,0.8384382,Straight,Down,0.04845664,-0.4132843,Normal
328.0599,20.57847,0,-0.6614792,0.2737926,0,1.179471,6417.998,1.648554,0.8379238,Straight,Down,0,-0.453331,Normal
328.0999,20.58027,0,-0.6422514,0.2737926,0,1.177288,6418.821,1.647586,0.8374089,Straight,Down,0,-0.4653854,Normal
328.1399,20.58216,0,-0.5900663,0.2737926,0,1.171818,6419.645,1.646766,0.8368936,Straight,Down,-0.01978234,-0.4774551,Normal
328.1799,20.58417,0,-0.4893565,0.2737926,0,1.163321,6420.468,1.646139,0.8363773,Straight,Down,0,-0.4895325,Normal
328.2199,20.58636,0,-0.3941399,0.2737926,0,1.151725,6421.291,1.645621,0.8358603,Straight,Down,0,-0.5016098,Normal
328.2599,20.58875,0,-0.256809,0.2737926,0,1.137521,6422.114,1.645231,0.8353428,Straight,Down,0,-0.51371,Normal
328.2999,20.59137,0,-0.1423663,0.2737926,0,1.120354,6422.938,1.644716,0.8348249,Straight,Down,-0.01978234,-0.5258026,Normal
328.3399,20.59424,0,0.009613037,0.2737926,0,1.10101,6423.761,1.644254,0.8343059,Straight,Down,-0.01978234,-0.5379181,Normal
328.3799,20.59738,0,0.1130676,0.2737926,0,1.079148,6424.585,1.643844,0.8337864,Straight,Down,0,-0.5500336,Normal
328.4199,20.60075,0,0.2183568,0.2737926,0,1.055151,6425.41,1.643494,0.8332665,Straight,Down,0,-0.562149,Normal
328.4599,20.60435,0,0.2906835,0.2737926,0,1.029214,6426.234,1.643046,0.8327457,Straight,Down,-0.01978234,-0.5742798,Normal
328.4999,20.60813,0,0.3208959,0.2737926,0,1.001378,6427.058,1.642626,0.8322241,Straight,Down,-0.01978234,-0.5864105,Normal
328.5399,20.61207,0,0.3382909,0.2936446,0,0.9722161,6427.882,1.642294,0.8317019,Straight,Down,0,-0.5985489,Normal
328.5799,20.61865,0,0.3428686,0.2936446,0,0.9412988,6428.707,1.64187,0.8311795,Straight,Down,-0.01978234,-0.6106873,Normal
328.6199,20.62705,0,0.3428686,0.2936446,0,0.9089426,6429.532,1.641446,0.8306561,Straight,Down,0,-0.6228409,Normal
328.6599,20.63554,0,0.3437841,0.2936446,0,0.8754132,6430.357,1.641053,0.8301319,Straight,Down,0,-0.6350021,Normal
328.6999,20.64415,0,0.3520274,0.2936446,0,0.8406259,6431.183,1.640674,0.8296076,Straight,Down,-0.01978234,-0.647171,Normal
328.7399,20.65253,0,0.3740001,0.297612,0,0.8049079,6432.009,1.640493,0.8290821,Straight,Down,-0.01978234,-0.6593399,Normal
328.7799,20.66182,0,0.3978038,0.297612,0,0.7684116,6432.835,1.64021,0.8285562,Straight,Down,0,-0.671524,Normal
328.8199,20.67105,0,0.4115367,0.297612,0,0.7313241,6433.662,1.639673,0.8280295,Straight,Down,0,-0.6837082,Normal
328.8599,20.68026,0,0.4325938,0.297612,0,0.6936682,6434.489,1.638991,0.8275025,Straight,Down,0,-0.6959,Normal
328.8999,20.68931,0,0.4353404,0.297612,0,0.6557279,6435.316,1.638456,0.8269745,Straight,Down,0,-0.7080994,Normal
328.9399,20.69834,0,0.4353404,0.297612,0,0.6177412,6436.145,1.637982,0.8264461,Straight,Down,-0.01978234,-0.7202911,Normal
328.9799,20.70726,0,0.4353404,0.297612,0,0.5796587,6436.973,1.637511,0.8259172,Straight,Down,0,-0.7325058,Normal
329.0199,20.71599,0,0.4335093,0.297612,0,0.5417235,6437.801,1.637041,0.8253874,Straight,Down,0,-0.7447205,Normal
329.0599,20.7247,0,0.4335093,0.297612,0,0.5039676,6438.63,1.636601,0.8248568,Straight,Down,0,-0.7569351,Normal
329.0999,20.73343,0,0.4271007,0.297612,0,0.4667836,6439.459,1.63626,0.8243257,Straight,Down,0,-0.7691574,Normal
329.1399,20.7419,0,0.4097056,0.297612,0,0.4302885,6440.289,1.636022,0.8237944,Straight,Down,0,-0.7813873,Normal
329.1799,20.75034,0,0.3932261,0.297612,0,0.3942889,6441.119,1.635697,0.8232619,Straight,Down,0,-0.7936172,Normal
329.2199,20.75873,0,0.3849864,0.297612,0,0.3589746,6441.949,1.635222,0.8227288,Straight,Down,0,-0.8058472,Normal
329.2599,20.76703,0,0.3740001,0.297612,0,0.3245073,6442.78,1.634806,0.8221956,Straight,Down,0,-0.8180923,Normal
329.2999,20.77528,0,0.3675914,0.297612,0,0.2906098,6443.611,1.634472,0.8216614,Straight,Down,-0.01978234,-0.8303299,Normal
329.3399,20.78193,0,0.3611827,0.297612,0,0.2576415,6444.442,1.63366,0.8211264,Straight,Down,-0.01978234,-0.8425674,Normal
329.3799,20.79215,0,0.3520274,0.297612,0,0.2287837,6445.273,1.633411,0.8205908,Straight,Down,0,-0.854805,Normal
329.4199,20.80188,0,0.3456151,0.297612,0,0.2047363,6446.105,1.634583,0.8200551,Straight,Down,-0.01978234,-0.8670425,Normal
329.4599,20.81111,0,0.3392065,0.297612,0,0.1816416,6446.938,1.635453,0.8195184,Straight,Down,-0.01978234,-0.8792725,Normal
329.4999,20.81937,0,0.3282201,0.297612,0,0.1595445,6447.771,1.635533,0.8189809,Straight,Down,0,-0.8915176,Normal
329.5399,20.82952,0,0.3099096,0.297612,0,0.1385415,6448.604,1.634943,0.818443,Straight,Down,0,-0.9037781,Normal
329.5799,20.83949,0,0.2851903,0.297612,0,0.1185502,6449.437,1.633912,0.8179047,Straight,Down,0,-0.9160461,Normal
329.6199,20.84933,0,0.2613866,0.297612,0,0.09986052,6450.271,1.632897,0.8173654,Straight,Down,0,-0.9283142,Normal
329.6599,20.85908,0,0.2311742,0.297612,0,0.08228087,6451.105,1.631926,0.8168254,Straight,Down,0,-0.9405823,Normal
329.6999,20.86874,0,0.2073705,0.297612,0,0.06578603,6451.94,1.63103,0.8162854,Straight,Down,-0.01978234,-0.9528656,Normal
329.7399,20.87837,0,0.1844823,0.297612,0,0.05064759,6452.775,1.630252,0.8157442,Straight,Down,-0.01978234,-0.9651337,Normal
329.7799,20.88796,0,0.171665,0.297612,0,0.03651297,6453.61,1.629592,0.8152025,Straight,Down,-0.02797646,-0.9767227,Normal
329.8199,20.89755,0,0.1707494,0.297612,0,0.02353561,6454.446,1.628969,0.8146601,Straight,Down,-0.02797646,-0.9784851,Normal
329.8599,20.90713,0,0.1707494,0.297612,0,0.01155898,6455.282,1.628292,0.8141176,Straight,Down,-0.02797646,-0.9802399,Normal
329.8999,20.91667,0,0.1707494,0.297612,0,0.00076285,6456.119,1.627749,0.8135741,Straight,Down,-0.03426402,-0.9819946,Normal
329.9399,20.9264,0,0.1707494,0.297612,0,-0.009195656,6456.956,1.627332,0.8130298,Straight,Down,-0.02797646,-0.9837494,Normal
329.9799,20.93556,0,0.1707494,0.297612,0,-0.01818869,6457.793,1.627277,0.8124855,Straight,Down,-0.02797646,-0.9855118,Normal
330.0199,20.94486,0,0.1698339,0.297612,0,-0.0261744,6458.631,1.626342,0.81194,Straight,Down,-0.02797646,-0.9872665,Normal
330.0599,20.95422,0,0.1643407,0.297612,0,-0.03309661,6459.469,1.625144,0.811394,Straight,Down,-0.02797646,-0.9890213,Normal
330.0999,20.96326,0,0.1524389,0.297612,0,-0.03921917,6460.308,1.624278,0.8108474,Straight,Down,-0.02797646,-0.9907837,Normal
330.1399,20.9722,0,0.1304662,0.297612,0,-0.04448396,6461.146,1.623647,0.8103005,Straight,Down,-0.02797646,-0.9925385,Normal
330.1799,20.9813,0,0.1048279,0.297612,0,-0.04869881,6461.985,1.623184,0.8097526,Straight,Down,-0.02797646,-0.9943008,Normal
330.2199,20.98987,0,0.08010864,0.297612,0,-0.05178508,6462.825,1.622302,0.8092043,Straight,Down,-0.02797646,-0.9960556,Normal
330.2599,20.99946,0,0.03799438,0.297612,0,-0.04665473,6463.665,1.622514,0.8086556,Straight,Down,-0.02797646,-0.997818,Normal
330.2999,21.0088,0,-0.0004577637,0.297612,0,-0.03990453,6464.505,1.622742,0.8081059,Straight,Down,-0.02797646,-0.9995728,Normal
330.3399,21.01756,0,-0.05722046,0.297612,0,-0.0324465,6465.346,1.622808,0.8075557,Straight,Down,-0.03426402,-1.001335,Normal
330.3799,21.02724,0,-0.1112384,0.297612,0,-0.02467194,6466.187,1.622372,0.8070049,Straight,Down,-0.02797646,-1.00309,Normal
330.4199,21.03689,0,-0.1423663,0.297612,0,-0.01626974,6467.028,1.6218,0.8064538,Straight,Down,-0.03426402,-1.004852,Normal
330.4599,21.04654,0,-0.1789892,0.297612,0,-0.007524669,6467.87,1.621133,0.8059018,Straight,Down,-0.02797646,-1.006615,Normal
330.4999,21.05614,0,-0.1963842,0.297612,0,0.001803875,6468.712,1.620459,0.8053491,Straight,Down,-0.03426402,-1.008377,Normal
330.5399,21.06569,0,-0.2092016,0.297612,0,0.01137301,6469.555,1.619751,0.8047959,Straight,Down,-0.03426402,-1.010139,Normal
330.5799,21.0752,0,-0.2146947,0.297612,0,0.02136213,6470.397,1.619025,0.8042425,Straight,Down,-0.02797646,-1.011902,Normal
330.6199,21.08467,0,-0.2183568,0.297612,0,0.03158098,6471.241,1.618316,0.803688,Straight,Down,-0.03426402,-1.013664,Normal
330.6599,21.09434,0,-0.2183568,0.297612,0,0.04169756,6472.084,1.617982,0.803133,Straight,Down,-0.03956468,-1.014687,Normal
330.6999,21.10331,0,-0.2183568,0.297612,0,0.05187148,6472.928,1.617711,0.8025779,Straight,Down,-0.03956468,-1.013741,Normal
330.7399,21.11259,0,-0.2183568,0.297612,0,0.06234914,6473.773,1.616202,0.8020216,Straight,Down,-0.03956468,-1.012794,Normal
330.7799,21.1214,0,-0.2192724,0.297612,0,0.07287368,6474.618,1.614891,0.8014649,Straight,Down,-0.03956468,-1.011856,Normal
330.8199,21.13009,0,-0.2192724,0.297612,0,0.08307472,6475.462,1.614148,0.8009074,Straight,Down,-0.03956468,-1.01091,Normal
330.8599,21.13845,0,-0.2192724,0.297612,0,0.09312156,6476.308,1.613407,0.80035,Straight,Down,-0.03956468,-1.009964,Normal
330.8999,21.14771,0,-0.2192724,0.297612,0,0.1085548,6477.154,1.613164,0.7997915,Straight,Down,-0.03956468,-1.009018,Normal
330.9399,21.15662,0,-0.2192724,0.297612,0,0.1270604,6478,1.613285,0.7992322,Straight,Down,-0.04423466,-1.00808,Normal
330.9799,21.16531,0,-0.2192724,0.297612,0,0.1452065,6478.847,1.613369,0.798673,Straight,Down,-0.03956468,-1.007126,Normal
331.0199,21.17408,0,-0.2192724,0.297612,0,0.1630357,6479.693,1.613184,0.7981126,Straight,Down,-0.04423466,-1.006187,Normal
331.0599,21.18316,0,-0.2192724,0.297612,0,0.1803701,6480.541,1.612662,0.7975518,Straight,Down,-0.03956468,-1.005234,Normal
331.0999,21.19217,0,-0.2192724,0.297612,0,0.1972814,6481.388,1.612069,0.7969903,Straight,Down,-0.03956468,-1.004288,Normal
331.1399,21.20115,0,-0.2192724,0.297612,0,0.2138173,6482.236,1.611459,0.7964287,Straight,Down,-0.03956468,-1.003342,Normal
331.1799,21.21007,0,-0.2192724,0.297612,0,0.2298344,6483.084,1.610803,0.795866,Straight,Down,-0.03956468,-1.002388,Normal
331.2199,21.21911,0,-0.2192724,0.297612,0,0.2448822,6483.933,1.610559,0.7953029,Straight,Down,-0.04423466,-1.001434,Normal
331.2599,21.22766,0,-0.2192724,0.297612,0,0.2590048,6484.782,1.609735,0.7947395,Straight,Down,-0.03956468,-1.000481,Normal
331.2999,21.23579,0,-0.2192724,0.297612,0,0.2728353,6485.631,1.608042,0.7941752,Straight,Down,-0.04845664,-0.999527,Normal
331.3399,21.24417,0,-0.2192724,0.297612,0,0.2860083,6486.481,1.606773,0.7936102,Straight,Down,-0.04845664,-0.9970474,Normal
331.3799,21.25144,0,-0.2192724,0.297612,0,0.2981725,6487.331,1.60585,0.7930448,Left,Down,-0.05233916,-0.9942398,Normal
331.4199,21.26033,0,-0.2192724,0.297612,0,0.3144837,6488.181,1.605534,0.7924792,Straight,Down,-0.04845664,-0.9914322,Normal
331.4599,21.26855,0,-0.2192724,0.297612,0,0.334365,6489.032,1.605772,0.7919125,Left,Down,-0.05233916,-0.9886169,Normal
331.4999,21.27664,0,-0.2192724,0.297612,0,0.3534316,6489.882,1.606051,0.7913452,Straight,Down,-0.04845664,-0.9858093,Normal
331.5399,21.28452,0,-0.2192724,0.297612,0,0.371685,6490.734,1.605878,0.7907776,Straight,Down,-0.04845664,-0.9829941,Normal
331.5799,21.29298,0,-0.2192724,0.297612,0,0.3892236,6491.585,1.605549,0.7902097,Left,Down,-0.05233916,-0.9801865,Normal
331.6199,21.30139,0,-0.2192724,0.297612,0,0.4058382,6492.438,1.605036,0.7896407,Straight,Down,-0.04845664,-0.9773636,Normal
331.6599,21.31013,0,-0.2192724,0.297612,0,0.42149,6493.29,1.604507,0.7890713,Left,Down,-0.05233916,-0.9745407,Normal
331.6999,21.31784,0,-0.2192724,0.297612,0,0.4357602,6494.143,1.604531,0.7885016,Straight,Down,-0.04845664,-0.9717178,Normal
331.7399,21.32571,0,-0.2192724,0.297612,0,0.449524,6494.996,1.602569,0.787931,Straight,Down,-0.04845664,-0.968895,Normal
331.7799,21.33299,0,-0.2192724,0.297612,0,0.4626529,6495.849,1.60099,0.7873599,Left,Down,-0.05233916,-0.9660645,Normal
331.8199,21.34005,0,-0.2201879,0.297612,0,0.4743486,6496.703,1.599739,0.7867882,Left,Down,-0.05934703,-0.9632416,Normal
331.8599,21.34859,0,-0.2311742,0.297612,0,0.489814,6497.556,1.599274,0.7862163,Left,Down,-0.06255726,-0.9594498,Normal
331.8999,21.35606,0,-0.2384984,0.297612,0,0.508637,6498.411,1.599576,0.7856435,Left,Down,-0.05934703,-0.9550247,Normal
331.9399,21.36348,0,-0.256809,0.297612,0,0.5264401,6499.265,1.599907,0.7850701,Left,Down,-0.05934703,-0.9506073,Normal
331.9799,21.37083,0,-0.2806127,0.297612,0,0.5434146,6500.12,1.599963,0.7844966,Left,Down,-0.06255726,-0.9461823,Normal
332.0199,21.37865,0,-0.298925,0.297612,0,0.5594275,6500.975,1.59962,0.783922,Left,Down,-0.05934703,-0.9417572,Normal
332.0599,21.38695,0,-0.3218132,0.297612,0,0.5740693,6501.831,1.599362,0.7833471,Left,Down,-0.06255726,-0.9373245,Normal
332.0999,21.39436,0,-0.3392082,0.297612,0,0.5875875,6502.686,1.599129,0.7827714,Left,Down,-0.06255726,-0.9328918,Normal
332.1399,21.40088,0,-0.3529412,0.297612,0,0.600456,6503.542,1.597045,0.7821957,Left,Down,-0.06255726,-0.9284515,Normal
332.1799,21.40732,0,-0.3675896,0.297612,0,0.6122299,6504.398,1.595269,0.7816191,Left,Down,-0.06255726,-0.9240036,Normal
332.2199,21.41436,0,-0.3758293,0.297612,0,0.6237425,6505.255,1.593977,0.7810417,Left,Down,-0.06255726,-0.9195557,Normal
332.2599,21.42201,0,-0.3913933,0.297612,0,0.6415906,6506.111,1.59428,0.7804644,Left,Down,-0.06852804,-0.9151154,Normal
332.2999,21.42884,0,-0.4051262,0.297612,0,0.6586336,6506.969,1.594712,0.779886,Left,Down,-0.07132626,-0.9098892,Normal
332.3399,21.435,0,-0.4335093,0.297612,0,0.674559,6507.826,1.594958,0.7793072,Left,Down,-0.07132626,-0.903923,Normal
332.3799,21.44226,0,-0.4637218,0.297612,0,0.6891364,6508.684,1.594816,0.7787277,Left,Down,-0.07132626,-0.8979492,Normal
332.4199,21.4494,0,-0.4838634,0.297612,0,0.7017477,6509.542,1.595234,0.7781481,Left,Down,-0.07132626,-0.8919754,Normal
332.4599,21.45583,0,-0.5168223,0.297612,0,0.7134178,6510.4,1.593691,0.7775676,Left,Down,-0.07132626,-0.8859863,Normal
332.4999,21.46164,0,-0.5433744,0.297612,0,0.7237788,6511.258,1.591649,0.7769866,Left,Down,-0.07132626,-0.8799973,Normal
332.5399,21.46781,0,-0.5653471,0.297612,0,0.7325646,6512.117,1.589546,0.7764054,Left,Down,-0.07132626,-0.8740082,Normal
332.5799,21.47488,0,-0.5845731,0.297612,0,0.7475958,6512.976,1.589876,0.7758232,Left,Down,-0.07132626,-0.8680191,Normal
332.6199,21.48073,0,-0.6056303,0.297612,0,0.7617699,6513.835,1.590358,0.7752405,Left,Down,-0.07401875,-0.86203,Normal
332.6599,21.48586,0,-0.6321806,0.297612,0,0.7743312,6514.694,1.590681,0.7746573,Left,Down,-0.08156469,-0.8559341,Normal
332.6999,21.49291,0,-0.6742966,0.297612,0,0.7846306,6515.554,1.591191,0.774074,Left,Down,-0.08392937,-0.8484116,Normal
332.7399,21.49858,0,-0.7145798,0.297612,0,0.7932006,6516.414,1.590639,0.7734897,Left,Down,-0.08392937,-0.8408737,Normal
332.7799,21.5034,0,-0.777753,0.297612,0,0.8000731,6517.274,1.588294,0.7729048,Left,Down,-0.08156469,-0.8333282,Normal
332.8199,21.50817,0,-0.8271915,0.297612,0,0.8050598,6518.134,1.585564,0.7723196,Left,Down,-0.08392937,-0.8257828,Normal
332.8599,21.51477,0,-0.8848715,0.297612,0,0.8154913,6518.995,1.585927,0.7717341,Left,Down,-0.08392937,-0.8182373,Normal
332.8999,21.51972,0,-0.9224081,0.297612,0,0.8243984,6519.855,1.586494,0.7711475,Left,Down,-0.08156469,-0.8106918,Normal
332.9399,21.52367,0,-0.9324789,0.297612,0,0.8308367,6520.716,1.587069,0.7705606,Left,Down,-0.08392937,-0.8031387,Normal
332.9799,21.5294,0,-0.9324789,0.297612,0,0.8342298,6521.578,1.588137,0.7699736,Left,Down,-0.09487279,-0.795578,Normal
333.0199,21.53282,0,-0.9324789,0.297612,0,0.8355168,6522.439,1.58582,0.7693856,Left,Down,-0.09487279,-0.7865982,Normal
333.0599,21.53544,0,-0.9324789,0.297612,0,0.8345963,6523.3,1.582784,0.7687971,Left,Down,-0.09487279,-0.7774506,Normal
333.0999,21.5412,0,-0.9324789,0.297612,0,0.8367655,6524.162,1.582181,0.768208,Left,Down,-0.09487279,-0.7682953,Normal
333.1399,21.54589,0,-0.9324789,0.297612,0,0.8383726,6525.023,1.582706,0.7676189,Left,Down,-0.09487279,-0.7591553,Normal
333.1799,21.5493,0,-0.9324789,0.297612,0,0.8371871,6525.886,1.583565,0.7670288,Left,Down,-0.09487279,-0.75,Normal
333.2199,21.55291,0,-0.9324789,0.297612,0,0.8324759,6526.748,1.584413,0.7664382,Left,Down,-0.09487279,-0.7408295,Normal
333.2599,21.55427,0,-0.9324789,0.297612,0,0.8252282,6527.61,1.581584,0.7658475,Left,Down,-0.1065312,-0.7316437,Normal
333.2999,21.5572,0,-0.9269857,0.297612,0,0.8170899,6528.473,1.578747,0.7652558,Left,Down,-0.1083524,-0.7211304,Normal
333.3399,21.56219,0,-0.9105062,0.297612,0,0.8112583,6529.335,1.579193,0.7646637,Left,Down,-0.1065312,-0.7103043,Normal
333.3799,21.56594,0,-0.8793783,0.297612,0,0.8024101,6530.197,1.58022,0.764071,Left,Down,-0.1065312,-0.6994858,Normal
333.4199,21.56781,0,-0.8390933,0.297612,0,0.7897877,6531.06,1.582062,0.7634782,Left,Down,-0.1083524,-0.6886444,Normal
333.4599,21.56778,0,-0.7731754,0.297612,0,0.7745337,6531.922,1.578792,0.7628844,Left,Down,-0.1065312,-0.6777802,Normal
333.4999,21.57088,0,-0.6797898,0.297612,0,0.7588758,6532.785,1.576043,0.7622903,Left,Down,-0.1153499,-0.6669312,Normal
333.5399,21.57561,0,-0.6010526,0.297612,0,0.7447218,6533.648,1.576455,0.761696,Left,Down,-0.1219466,-0.6551361,Normal
333.5799,21.57972,0,-0.5012584,0.297612,0,0.7267691,6534.511,1.578057,0.7611007,Left,Down,-0.1219466,-0.64254,Normal
333.6199,21.57989,0,-0.4408336,0.297612,0,0.7063445,6535.375,1.578231,0.7605049,Left,Down,-0.1219466,-0.629921,Normal
333.6599,21.58064,0,-0.3813225,0.297612,0,0.6834044,6536.238,1.574011,0.7599087,Left,Down,-0.1203313,-0.6172943,Normal
333.6999,21.58581,0,-0.3465325,0.297612,0,0.6652824,6537.101,1.573915,0.7593124,Left,Down,-0.1235407,-0.6046753,Normal
333.7399,21.59212,0,-0.3437859,0.297612,0,0.6430361,6537.964,1.575149,0.758715,Left,Down,-0.1356209,-0.592041,Normal
333.7799,21.59171,0,-0.3437859,0.297612,0,0.6185211,6538.828,1.576321,0.7581173,Left,Down,-0.1370561,-0.5776367,Normal
333.8199,21.59253,0,-0.3437859,0.297612,0,0.5917566,6539.691,1.571847,0.7575189,Left,Down,-0.1370561,-0.5631561,Normal
333.8599,21.59739,0,-0.3437859,0.297612,0,0.57046,6540.555,1.571878,0.7569207,Left,Down,-0.1356209,-0.5486679,Normal
333.8999,21.60452,0,-0.3437859,0.297612,0,0.544551,6541.419,1.573799,0.7563213,Left,Down,-0.1398823,-0.5341797,Normal
333.9399,21.60152,0,-0.363012,0.297612,0,0.517298,6542.284,1.573119,0.7557216,Left,Down,-0.1519511,-0.5195618,Normal
333.9799,21.60518,0,-0.3923088,0.297612,0,0.4911305,6543.148,1.570035,0.7551216,Left,Down,-0.1519511,-0.5031204,Normal
334.0199,21.61196,0,-0.4179454,0.297612,0,0.4667027,6544.012,1.570777,0.754521,Left,Down,-0.1519511,-0.4866714,Normal
334.0599,21.61529,0,-0.471046,0.297612,0,0.4390281,6544.876,1.572866,0.7539197,Left,Down,-0.1519511,-0.4702225,Normal
334.0999,21.61316,0,-0.5296415,0.297612,0,0.4114466,6545.741,1.568212,0.7533179,Left,Down,-0.1643245,-0.4537659,Normal
334.1399,21.61863,0,-0.5708402,0.297612,0,0.3883728,6546.605,1.568828,0.752716,Left,Down,-0.1678588,-0.4359512,Normal
334.1799,21.62354,0,-0.61387,0.297612,0,0.3609896,6547.47,1.571386,0.7521133,Left,Down,-0.1678588,-0.4174118,Normal
334.2199,21.62035,0,-0.631265,0.297612,0,0.3344456,6548.335,1.567434,0.75151,Left,Down,-0.1690205,-0.3988495,Normal
334.2599,21.62236,0,-0.6376737,0.297612,0,0.3122335,6549.201,1.56554,0.7509068,Left,Down,-0.1823843,-0.3802872,Normal
334.2999,21.62827,0,-0.6376737,0.297612,0,0.2862094,6550.066,1.565308,0.7503026,Left,Down,-0.1876719,-0.3602982,Normal
334.3399,21.62474,0,-0.6376737,0.297612,0,0.2630554,6550.931,1.564683,0.7496978,Left,Down,-0.1876719,-0.3395157,Normal
334.3799,21.62217,0,-0.6376737,0.297612,0,0.2422818,6551.796,1.561278,0.7490925,Left,Down,-0.1907741,-0.3187561,Normal
334.4199,21.62469,0,-0.6376737,0.297612,0,0.2192901,6552.662,1.56399,0.7484873,Left,Down,-0.2065338,-0.2979355,Normal
334.4599,21.62108,0,-0.6376737,0.297612,0,0.2025609,6553.527,1.561465,0.7478812,Left,Down,-0.2055842,-0.2748566,Normal
334.4999,21.62259,0,-0.6376737,0.297612,0,0.1833304,6554.392,1.56349,0.7472745,Left,Down,-0.2055842,-0.2517776,Normal
334.5399,21.62237,0,-0.6376737,0.297612,0,0.1700261,6555.257,1.562315,0.7466678,Left,Down,-0.2220564,-0.2286911,Normal
334.5799,21.62282,0,-0.6376737,0.297612,0,0.1552208,6556.123,1.56253,0.7460601,Left,Down,-0.2264194,-0.2037811,Normal
334.6199,21.62313,0,-0.6376737,0.297612,0,0.1431221,6556.988,1.563688,0.7454521,Left,Down,-0.2255535,-0.1782455,Normal
334.6599,21.61975,0,-0.6376737,0.297612,0,0.1322849,6557.853,1.561596,0.7448434,Left,Down,-0.2430897,-0.1527405,Normal
334.6999,21.62028,0,-0.6376737,0.297612,0,0.1204513,6558.718,1.564077,0.7442348,Left,Flat,-0.2470816,-0.1252136,Normal
334.7399,21.61912,0,-0.6376737,0.297612,0,0.113359,6559.583,1.562489,0.7436253,Left,Flat,-0.2525642,-0.09711456,Normal
334.7799,21.61996,0,-0.6376737,0.297612,0,0.1043625,6560.448,1.561687,0.7430153,Left,Flat,-0.2719625,-0.06903076,Normal
334.8199,21.62115,0,-0.6376737,0.297612,0,0.09703615,6561.313,1.562654,0.7424048,Left,Flat,-0.2712421,-0.04096222,Normal
334.8599,21.61856,0,-0.6376737,0.297612,0,0.09184071,6562.178,1.560948,0.7417943,Left,Flat,-0.2967354,-0.01291656,Normal
334.8999,21.62003,0,-0.6422514,0.297612,0,0.08435363,6563.043,1.56074,0.7411828,Left,Flat,-0.3109043,-0.01176453,Normal
334.9399,21.62062,0,-0.6422514,0.297612,0,0.07946387,6563.908,1.560972,0.740571,Left,Flat,-0.3019647,-0.02720642,Normal
334.9799,21.6184,0,-0.6431669,0.297612,0,0.0759061,6564.773,1.559195,0.7399591,Left,Flat,-0.2920831,-0.04227448,Normal
335.0199,21.62151,0,-0.6477463,0.297612,0,0.06970295,6565.638,1.558712,0.7393462,Left,Flat,-0.2887141,-0.05674744,Normal
335.0599,21.62141,0,-0.6605637,0.297612,0,0.06562641,6566.503,1.559175,0.7387329,Left,Flat,-0.2741124,-0.07117462,Normal
335.0999,21.61995,0,-0.6907761,0.297612,0,0.06308138,6567.368,1.557898,0.7381191,Left,Flat,-0.2741124,-0.0847168,Normal
335.1399,21.61988,0,-0.7246506,0.297612,0,0.05845121,6568.233,1.555793,0.7375053,Left,Flat,-0.2631872,-0.09825134,Normal
