Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
141.4599,27.21028,0,-0.239414,0.4603037,0,-0.9781901,723.1486,1.036746,0.01889101,Left,Up,-0.2454926,0.3243713,Normal
141.5,27.21811,0,-0.4005486,0.4603037,0,-0.94096,724.2372,1.034488,0.01908154,Left,Up,-0.2654082,0.2922363,Normal
141.5399,27.24335,0,-0.5369657,0.4603037,0,-0.9031317,725.3267,1.036949,0.01927302,Left,Up,-0.2719625,0.258049,Normal
141.58,27.2652,0,-0.6651413,0.4603037,0,-0.8667509,726.4171,1.03923,0.01946548,Left,Up,-0.2914124,0.2232437,Normal
141.6199,27.28096,0,-0.7191575,0.4603037,0,-0.8324087,727.5081,1.03989,0.01965881,Left,Up,-0.2973941,0.1864395,Normal
141.6599,27.30413,0,-0.7154953,0.4603037,0,-0.799943,728.6,1.039849,0.01985315,Left,Flat,-0.3189811,0.1490097,Normal
141.7,27.32614,0,-0.6779587,0.464271,0,-0.7697651,729.6928,1.039794,0.02004839,Left,Flat,-0.3250574,0.1092377,Normal
141.7399,27.34861,0,-0.6321806,0.464271,0,-0.7416691,730.7866,1.03956,0.02024458,Left,Flat,-0.3432113,0.06869507,Normal
141.78,27.36993,0,-0.5653471,0.4682384,0,-0.7158238,731.8812,1.037388,0.02044165,Left,Flat,-0.08846933,0.02642822,Normal
141.8199,27.37935,0,-0.5415434,0.4682384,0,-0.692144,732.9763,1.033741,0.02063975,Right,Flat,0.06852804,-0.02761841,Normal
141.86,27.40646,0,-0.5653471,0.4682384,0,-0.6753412,734.0723,1.039211,0.02083871,Right,Flat,0.06852804,-0.08628845,Normal
141.8999,27.43384,0,-0.6605637,0.4682384,0,-0.6604182,735.1694,1.043326,0.02103857,Right,Flat,0.06852804,-0.1450043,Normal
141.94,27.44929,0,-0.720073,0.4722057,0,-0.647915,736.2672,1.044818,0.02123947,Right,Down,0.06852804,-0.2038574,Normal
141.9799,27.47849,0,-0.7484543,0.4722057,0,-0.6380204,737.366,1.044035,0.02144123,Right,Down,0.07132626,-0.2628632,Normal
142.0199,27.50584,0,-0.7383835,0.4722057,0,-0.6311668,738.4659,1.042671,0.02164397,Right,Down,0.06852804,-0.3219681,Normal
142.06,27.53149,0,-0.7191575,0.476173,0,-0.6270685,739.567,1.041041,0.02184759,Right,Down,0.06852804,-0.3811722,Normal
142.0999,27.5566,0,-0.6614792,0.4801404,0,-0.6264134,740.669,1.039668,0.0220522,Straight,Down,0.01978234,-0.4404678,Normal
142.14,27.58193,0,-0.5845731,0.4801404,0,-0.6285567,741.772,1.038752,0.02225769,Straight,Down,0,-0.4648285,Normal
142.1799,27.60745,0,-0.4463267,0.4801404,0,-0.6338649,742.876,1.037948,0.0224641,Straight,Down,0,-0.4810028,Normal
142.22,27.63285,0,-0.3520256,0.4801404,0,-0.6419798,743.9811,1.037536,0.02267153,Straight,Down,-0.01978234,-0.4972076,Normal
142.2599,27.65822,0,-0.2320898,0.4801404,0,-0.6530976,745.0872,1.037263,0.02287979,Straight,Down,0,-0.5134277,Normal
142.2999,27.68376,0,-0.1368731,0.4801404,0,-0.6669301,746.1943,1.036818,0.02308906,Straight,Down,-0.01978234,-0.5296783,Normal
142.34,27.70941,0,-0.08194149,0.4801404,0,-0.6835272,747.3024,1.036571,0.02329919,Straight,Down,0,-0.5459442,Normal
142.3799,27.73533,0,0.009613037,0.4801404,0,-0.7029661,748.4116,1.036612,0.02351034,Straight,Down,-0.01978234,-0.562233,Normal
142.42,27.76143,0,0.08834839,0.4801404,0,-0.7254122,749.5218,1.036666,0.02372232,Straight,Down,0,-0.5785446,Normal
142.4599,27.78783,0,0.2247655,0.4801404,0,-0.750533,750.6331,1.036702,0.02393532,Straight,Down,0,-0.5948792,Normal
142.5,27.81453,0,0.3904796,0.4801404,0,-0.7781326,751.7454,1.036482,0.02414919,Straight,Down,-0.01978234,-0.6112289,Normal
142.5399,27.84153,0,0.5049205,0.4801404,0,-0.8081679,752.8588,1.036437,0.02436394,Straight,Down,0,-0.6276093,Normal
142.58,27.86886,0,0.654155,0.4841077,0,-0.8400794,753.9733,1.036523,0.02457974,Straight,Down,0,-0.6440048,Normal
142.6199,27.89728,0,0.7713425,0.4841077,0,-0.8737444,755.0889,1.03667,0.02479634,Straight,Down,0,-0.6604156,Normal
142.6599,27.92599,0,0.8189499,0.4841077,0,-0.909331,756.2056,1.036836,0.02501399,Straight,Down,0,-0.6768494,Normal
142.7,27.95478,0,0.8308554,0.4841077,0,-0.9464906,757.3235,1.036996,0.02523244,Straight,Down,-0.01978234,-0.6932983,Normal
142.7399,27.98371,0,0.7978928,0.4841077,0,-0.9849171,758.4426,1.037315,0.02545196,Straight,Down,0,-0.7097778,Normal
142.78,28.01263,0,0.7255661,0.4841077,0,-1.024427,759.5627,1.037599,0.02567227,Straight,Down,0,-0.726265,Normal
142.8199,28.04132,0,0.6047165,0.4841077,0,-1.065068,760.6841,1.038065,0.02589351,Straight,Down,-0.01978234,-0.742775,Normal
142.86,28.06953,0,0.5067515,0.4841077,0,-1.106163,761.8066,1.038421,0.02611578,Straight,Down,-0.01978234,-0.7593002,Normal
142.8999,28.09777,0,0.3740001,0.4841077,0,-1.147825,762.9302,1.038626,0.02633888,Straight,Down,-0.01978234,-0.7758484,Normal
142.94,28.12539,0,0.291599,0.4841077,0,-1.18947,764.055,1.039043,0.02656299,Straight,Down,0,-0.7924042,Normal
142.9799,28.15306,0,0.2018774,0.4841077,0,-1.23109,765.1808,1.039553,0.02678794,Straight,Down,0,-0.8089752,Normal
143.0199,28.18004,0,0.1286352,0.4841077,0,-1.272524,766.3078,1.040067,0.0270139,Straight,Down,0,-0.8255692,Normal
143.06,28.20712,0,0.09933472,0.4841077,0,-1.313778,767.4358,1.040337,0.0272407,Straight,Down,0,-0.8421783,Normal
143.0999,28.22965,0,0.0819397,0.4841077,0,-1.350932,768.5647,1.040939,0.02746848,Straight,Down,-0.01978234,-0.8587875,Normal
143.14,28.25953,0,0.07095337,0.4841077,0,-1.381459,769.6948,1.043841,0.02769712,Straight,Down,0,-0.8754044,Normal
143.1799,28.28556,0,0.02700806,0.4841077,0,-1.411417,770.826,1.046183,0.02792669,Straight,Down,0,-0.8920364,Normal
143.22,28.31394,0,-0.0892657,0.4841077,0,-1.440745,771.9583,1.04703,0.02815724,Straight,Down,0,-0.9086914,Normal
143.2599,28.34387,0,-0.2256811,0.4841077,0,-1.469322,773.0917,1.046804,0.02838862,Straight,Down,0,-0.9253693,Normal
143.2999,28.37306,0,-0.4298472,0.4841077,0,-1.497239,774.2264,1.046326,0.02862102,Straight,Down,-0.01978234,-0.9420624,Normal
143.34,28.40174,0,-0.5488676,0.4841077,0,-1.52455,775.3622,1.045924,0.02885426,Straight,Down,-0.01978234,-0.9587784,Normal
143.3799,28.43017,0,-0.6001371,0.4841077,0,-1.551451,776.4991,1.045489,0.02908851,Straight,Down,-0.02797646,-0.975502,Normal
143.42,28.45847,0,-0.5662626,0.4841077,0,-1.578092,777.6371,1.044935,0.02932356,Straight,Down,-0.02797646,-0.9788437,Normal
143.4599,28.48671,0,-0.4829478,0.4841077,0,-1.604158,778.7764,1.044636,0.02955965,Straight,Down,-0.03426402,-0.9812393,Normal
143.5,28.51483,0,-0.314489,0.4841077,0,-1.629866,779.9167,1.044312,0.02979654,Straight,Down,-0.02797646,-0.9836426,Normal
143.5399,28.54289,0,-0.1652545,0.4841077,0,-1.655111,781.0581,1.044162,0.03003437,Straight,Down,-0.02797646,-0.9860382,Normal
143.58,28.57081,0,0.03341675,0.4841077,0,-1.679783,782.2007,1.04417,0.03027317,Straight,Down,-0.02797646,-0.9884415,Normal
143.6199,28.59906,0,0.206455,0.4841077,0,-1.703812,783.3444,1.044205,0.03051284,Straight,Down,-0.02797646,-0.9908447,Normal
143.6599,28.62618,0,0.2961767,0.4841077,0,-1.727479,784.4891,1.04346,0.0307535,Straight,Down,-0.02797646,-0.993248,Normal
143.7,28.65415,0,0.3428686,0.4841077,0,-1.750577,785.635,1.042597,0.03099499,Straight,Down,-0.02797646,-0.9956512,Normal
143.7399,28.67969,0,0.3428686,0.4841077,0,-1.767127,786.7819,1.04305,0.03123746,Straight,Down,-0.02797646,-0.9980621,Normal
143.78,28.70789,0,0.2980077,0.4841077,0,-1.777852,787.9299,1.044286,0.03148076,Straight,Down,-0.02797646,-1.000473,Normal
143.8199,28.73386,0,0.2787817,0.4841077,0,-1.788418,789.0791,1.045222,0.03172499,Straight,Down,-0.02797646,-1.002884,Normal
143.86,28.76151,0,0.2787817,0.4841077,0,-1.799007,790.2293,1.045871,0.03197024,Straight,Down,-0.02797646,-1.005295,Normal
143.8999,28.78915,0,0.3089941,0.4841077,0,-1.809548,791.3806,1.046183,0.03221628,Straight,Down,-0.02797646,-1.007713,Normal
143.9399,28.81652,0,0.3208959,0.4841077,0,-1.820029,792.533,1.046456,0.03246332,Straight,Down,-0.03426402,-1.010132,Normal
143.9799,28.84372,0,0.3208959,0.4841077,0,-1.830468,793.6865,1.046843,0.03271121,Straight,Down,-0.03426402,-1.01255,Normal
144.0199,28.87071,0,0.274204,0.4841077,0,-1.840609,794.8411,1.047759,0.03296006,Straight,Down,-0.03956468,-1.014923,Normal
144.06,28.89761,0,0.2320898,0.4841077,0,-1.850127,795.9967,1.048232,0.03320974,Straight,Down,-0.04423466,-1.013634,Normal
144.0999,28.92484,0,0.1954687,0.4841077,0,-1.85959,797.1534,1.048734,0.03346048,Straight,Down,-0.03956468,-1.012337,Normal
144.14,28.9515,0,0.1771581,0.4841077,0,-1.868854,798.3113,1.049221,0.03371195,Straight,Down,-0.03956468,-1.01104,Normal
144.1799,28.97742,0,0.1515234,0.4880751,0,-1.877888,799.4701,1.047208,0.03396437,Straight,Down,-0.03956468,-1.009743,Normal
144.22,29.00365,0,0.1286352,0.4880751,0,-1.878753,800.6299,1.047183,0.03421781,Straight,Down,-0.03956468,-1.008438,Normal
144.2599,29.03091,0,0.1048279,0.4880751,0,-1.875203,801.7909,1.048682,0.03447206,Straight,Down,-0.03956468,-1.007141,Normal
144.2999,29.05674,0,0.03890991,0.4920424,0,-1.870598,802.9529,1.049445,0.03472728,Straight,Down,-0.04423466,-1.005836,Normal
144.34,29.08457,0,-0.03982544,0.4920424,0,-1.865024,804.116,1.049729,0.03498334,Straight,Down,-0.03956468,-1.004532,Normal
144.3799,29.11245,0,-0.1652545,0.4920424,0,-1.858776,805.2802,1.05008,0.03524039,Straight,Down,-0.03956468,-1.003227,Normal
144.42,29.1403,0,-0.3053337,0.4920424,0,-1.851878,806.4456,1.050574,0.03549824,Straight,Down,-0.03956468,-1.001915,Normal
144.4599,29.16802,0,-0.4060417,0.4920424,0,-1.844585,807.612,1.050944,0.03575701,Straight,Down,-0.03956468,-1.000603,Normal
144.5,29.19664,0,-0.5076671,0.4603037,0,-1.837089,808.7795,1.051132,0.0360168,Left,Down,-0.05233916,-0.9991608,Normal
144.5399,29.21902,0,-0.5662626,0.4483864,0,-1.829805,809.9481,1.050465,0.03627736,Left,Down,-0.05233916,-0.9952927,Normal
144.58,29.23553,0,-0.6303495,0.4404517,0,-1.820203,811.1173,1.048692,0.03653894,Straight,Down,-0.04845664,-0.9914246,Normal
144.6199,29.25296,0,-0.6788743,0.4206149,0,-1.801333,812.2873,1.049121,0.03680135,Straight,Down,-0.04845664,-0.9875565,Normal
144.6599,29.26601,0,-0.7035935,0.4126802,0,-1.782704,813.4578,1.049907,0.03706471,Left,Down,-0.05233916,-0.9836884,Normal
144.7,29.27598,0,-0.7136643,0.4007782,0,-1.764282,814.6287,1.050854,0.03732891,Left,Down,-0.05233916,-0.9798126,Normal
144.7399,29.28393,0,-0.7081711,0.3928435,0,-1.746409,815.8,1.051203,0.03759411,Straight,Down,-0.04845664,-0.9759369,Normal
144.78,29.28995,0,-0.6898606,0.3849088,0,-1.729314,816.9716,1.051475,0.0378601,Left,Down,-0.05233916,-0.9720535,Normal
144.8199,29.29407,0,-0.6651413,0.3729915,0,-1.713255,818.1433,1.051991,0.03812698,Left,Down,-0.05233916,-0.9681778,Normal
144.86,29.29636,0,-0.6239408,0.3650568,0,-1.698341,819.3152,1.051933,0.0383949,Left,Down,-0.05233916,-0.9642868,Normal
144.8999,29.29425,0,-0.5845731,0.3571222,0,-1.682087,820.487,1.050487,0.03866357,Left,Down,-0.05934703,-0.9594498,Normal
144.9399,29.29207,0,-0.5827421,0.3491875,0,-1.657885,821.6587,1.051055,0.03893326,Left,Down,-0.06255726,-0.9533844,Normal
144.9799,29.28728,0,-0.5836576,0.3293507,0,-1.635019,822.8303,1.051898,0.03920377,Left,Down,-0.06255726,-0.947319,Normal
145.0199,29.27782,0,-0.6129545,0.3174487,0,-1.61364,824.0015,1.052282,0.03947524,Left,Down,-0.05934703,-0.9412537,Normal
145.06,29.26591,0,-0.6321806,0.3055466,0,-1.594078,825.1722,1.052755,0.03974754,Left,Down,-0.06255726,-0.9351883,Normal
145.0999,29.25203,0,-0.6742966,0.289662,0,-1.576632,826.3425,1.053022,0.04002083,Left,Down,-0.05934703,-0.9291229,Normal
145.14,29.23461,0,-0.7090867,0.2817273,0,-1.561798,827.5121,1.052345,0.04029493,Left,Down,-0.06255726,-0.9230499,Normal
145.1799,29.21159,0,-0.7145798,0.27776,0,-1.544977,828.6808,1.050604,0.04056991,Left,Down,-0.06255726,-0.9169846,Normal
145.22,29.18989,0,-0.6486619,0.2737926,0,-1.523758,829.8486,1.05096,0.04084588,Left,Down,-0.07132626,-0.9102249,Normal
145.2599,29.16615,0,-0.5195689,0.2737926,0,-1.50536,831.0155,1.051935,0.04112265,Left,Down,-0.07132626,-0.9020996,Normal
145.2999,29.1424,0,-0.3089958,0.2737926,0,-1.489723,832.1814,1.05232,0.04140041,Left,Down,-0.07132626,-0.8939819,Normal
145.34,29.11945,0,-0.1478595,0.2737926,0,-1.476919,833.3464,1.052847,0.04167897,Left,Down,-0.07132626,-0.8858566,Normal
145.3799,29.09732,0,0.02792358,0.2737926,0,-1.467037,834.5106,1.05258,0.04195851,Left,Down,-0.07132626,-0.8777313,Normal
145.42,29.07226,0,0.1039124,0.2737926,0,-1.454527,835.6736,1.05104,0.04223887,Left,Down,-0.07132626,-0.869606,Normal
145.4599,29.05042,0,0.1112366,0.309514,0,-1.438174,836.8359,1.051836,0.04252008,Left,Down,-0.07401875,-0.861496,Normal
145.5,29.03283,0,0.09841919,0.3333181,0,-1.424172,837.9973,1.053102,0.04280234,Left,Down,-0.08156469,-0.8526154,Normal
145.5399,29.02211,0,0.06454468,0.3412528,0,-1.412773,839.1583,1.054077,0.04308534,Left,Down,-0.08156469,-0.8424454,Normal
145.5799,29.01586,0,-0.01052856,0.3610895,0,-1.404365,840.319,1.055675,0.04336936,Left,Down,-0.08156469,-0.8322678,Normal
145.6199,29.00909,0,-0.1121539,0.3729915,0,-1.396069,841.4794,1.053854,0.04365415,Left,Down,-0.08392937,-0.8220901,Normal
145.6599,29.00914,0,-0.1954687,0.3769741,0,-1.381678,842.6398,1.054821,0.04393996,Left,Down,-0.08156469,-0.8119049,Normal
145.7,29.00957,0,-0.3382927,0.3888762,0,-1.369874,843.8002,1.056077,0.04422653,Left,Down,-0.08392937,-0.8017273,Normal
145.7399,29.01082,0,-0.4362559,0.3968109,0,-1.360382,844.9606,1.056784,0.04451413,Left,Down,-0.09487279,-0.790863,Normal
145.78,29.01577,0,-0.5003428,0.4047455,0,-1.353389,846.1212,1.055754,0.04480246,Left,Down,-0.09487279,-0.7785568,Normal
145.8199,29.01874,0,-0.505836,0.4087129,0,-1.341491,847.2819,1.053672,0.0450917,Left,Down,-0.09487279,-0.7662354,Normal
145.86,29.02681,0,-0.4985118,0.4126802,0,-1.328772,848.4429,1.053452,0.04538194,Left,Down,-0.09487279,-0.7539063,Normal
145.8999,29.03251,0,-0.4985118,0.4285496,0,-1.318792,849.6041,1.054129,0.04567296,Left,Down,-0.09487279,-0.7415771,Normal
145.9399,29.04558,0,-0.5012584,0.4364843,0,-1.312405,850.7659,1.055068,0.04596496,Left,Down,-0.1065312,-0.7291031,Normal
145.9799,29.05263,0,-0.5177379,0.4483864,0,-1.302365,851.9279,1.054069,0.04625774,Left,Down,-0.1065312,-0.7145462,Normal
146.0199,29.06876,0,-0.5598539,0.4523537,0,-1.289425,853.0904,1.055514,0.04655153,Left,Down,-0.1083524,-0.6999588,Normal
146.06,29.08413,0,-0.6184477,0.4523537,0,-1.279467,854.2536,1.057192,0.04684607,Left,Down,-0.1065312,-0.685379,Normal
146.0999,29.09738,0,-0.7017624,0.4523537,0,-1.27227,855.4174,1.055131,0.04714153,Left,Down,-0.1119058,-0.6707611,Normal
146.14,29.11097,0,-0.7685977,0.4523537,0,-1.257354,856.5817,1.05449,0.04743794,Left,Down,-0.1219466,-0.65522,Normal
146.1799,29.12944,0,-0.8848715,0.4563211,0,-1.245131,857.7467,1.055052,0.04773516,Left,Down,-0.1219466,-0.638237,Normal
146.22,29.1429,0,-1.002976,0.4603037,0,-1.236653,858.9123,1.055393,0.04803333,Left,Down,-0.1219466,-0.6212311,Normal
146.2599,29.15312,0,-1.099107,0.4603037,0,-1.223403,860.0783,1.054147,0.04833228,Left,Down,-0.1235407,-0.6042175,Normal
146.2999,29.17076,0,-1.228198,0.4603037,0,-1.210361,861.2449,1.05539,0.04863227,Left,Down,-0.1370561,-0.5865402,Normal
146.34,29.18442,0,-1.320668,0.4603037,0,-1.201671,862.4122,1.056023,0.04893297,Left,Down,-0.1370561,-0.5670013,Normal
146.3799,29.19314,0,-1.463492,0.4603037,0,-1.188467,863.5798,1.057202,0.0492347,Left,Down,-0.1356209,-0.5474548,Normal
146.42,29.21094,0,-1.57885,0.4603037,0,-1.176984,864.748,1.060341,0.04953716,Left,Down,-0.14537,-0.5278854,Normal
146.4599,29.21618,0,-1.631037,0.4603037,0,-1.169008,865.9167,1.058714,0.04984055,Left,Down,-0.1519511,-0.5066605,Normal
146.5,29.22447,0,-1.660334,0.4603037,0,-1.154889,867.0856,1.058679,0.05014488,Left,Down,-0.1519511,-0.484436,Normal
146.5399,29.24174,0,-1.654841,0.4603037,0,-1.147343,868.2551,1.058042,0.05045,Left,Down,-0.1557664,-0.4621887,Normal
146.5799,29.23898,0,-1.631953,0.4603037,0,-1.136441,869.4246,1.054342,0.0507561,Left,Down,-0.1690205,-0.4389114,Normal
146.6199,29.25394,0,-1.614558,0.464271,0,-1.129754,870.5945,1.056558,0.05106298,Left,Down,-0.1690205,-0.413826,Normal
146.6599,29.25162,0,-1.609064,0.4682384,0,-1.123515,871.7646,1.053176,0.05137083,Left,Down,-0.174713,-0.3887024,Normal
146.7,29.25472,0,-1.607233,0.4682384,0,-1.119266,872.9348,1.053234,0.05167944,Left,Down,-0.1866263,-0.3623581,Normal
146.7399,29.25948,0,-1.590754,0.4682384,0,-1.116375,874.1052,1.052409,0.05198905,Left,Down,-0.1866263,-0.334198,Normal
146.78,29.25588,0,-1.57885,0.4682384,0,-1.11638,875.2755,1.050946,0.05229942,Left,Down,-0.199792,-0.3060455,Normal
146.8199,29.25686,0,-1.562371,0.4682384,0,-1.11475,876.4457,1.049982,0.05261067,Left,Down,-0.2065338,-0.2756042,Normal
146.86,29.25138,0,-1.536736,0.4682384,0,-1.116877,877.6158,1.051606,0.05292288,Left,Down,-0.2102893,-0.2443161,Normal
146.8999,29.24739,0,-1.449759,0.4682384,0,-1.118011,878.7858,1.051302,0.05323587,Left,Down,-0.2264194,-0.2119751,Normal
146.9399,29.24515,0,-1.361868,0.4722057,0,-1.121069,879.9557,1.054987,0.05354983,Left,Down,-0.2264194,-0.1773911,Normal
146.9799,29.24261,0,-1.22362,0.4722057,0,-1.126927,881.1254,1.056113,0.05386455,Left,Flat,-0.2470816,-0.1423874,Normal
147.0199,29.24413,0,-1.068894,0.4722057,0,-1.131736,882.2951,1.058425,0.05418027,Left,Flat,-0.2470816,-0.1042938,Normal
147.06,29.23933,0,-0.9498739,0.4722057,0,-1.141301,883.4647,1.059208,0.05449671,Left,Flat,-0.2719625,-0.0662384,Normal
147.0999,29.24316,0,-0.7850772,0.4722057,0,-1.149121,884.6343,1.059954,0.05481401,Left,Flat,-0.2783625,-0.02820587,Normal
147.14,29.23856,0,-0.6559861,0.4722057,0,-1.162883,885.804,1.059726,0.05513234,Left,Flat,-0.3102743,-0.008827209,Normal
147.1799,29.24637,0,-0.4893565,0.4722057,0,-1.176387,886.9737,1.061367,0.0554514,Left,Flat,-0.2993615,-0.02975464,Normal
147.22,29.24422,0,-0.3529412,0.4722057,0,-1.194306,888.1436,1.060567,0.05577145,Left,Flat,-0.2920831,-0.04979706,Normal
147.2599,29.25477,0,-0.2513158,0.4722057,0,-1.215174,889.3136,1.06263,0.05609224,Left,Flat,-0.2755364,-0.0694046,Normal
147.2999,29.26018,0,-0.1139849,0.444419,0,-1.237573,890.4839,1.06178,0.05641402,Left,Flat,-0.2741124,-0.08781433,Normal
147.34,29.26352,0,-0.02243042,0.4404517,0,-1.267055,891.6544,1.062683,0.05673656,Left,Flat,-0.2564087,-0.1060104,Normal
147.3799,29.2674,0,0.08651733,0.4404517,0,-1.292428,892.825,1.062421,0.05706007,Left,Flat,-0.2564087,-0.123085,Normal
147.42,29.26633,0,0.1661718,0.4404517,0,-1.324093,893.9957,1.06166,0.05738432,Left,Flat,-0.2390311,-0.1399918,Normal
147.4599,29.27729,0,0.2375829,0.4404517,0,-1.359341,895.1667,1.063451,0.05770943,Left,Down,-0.2390311,-0.1558151,Normal
147.5,29.28457,0,0.3611827,0.4404517,0,-1.391924,896.3381,1.063768,0.05803553,Left,Down,-0.2229358,-0.1716232,Normal
147.5399,29.28909,0,0.4756236,0.4682384,0,-1.429703,897.5096,1.063171,0.05836237,Left,Down,-0.2220564,-0.1862717,Normal
147.5799,29.30786,0,0.5470347,0.4722057,0,-1.469735,898.6817,1.066291,0.0586902,Left,Down,-0.2112177,-0.2008591,Normal
147.6199,29.32489,0,0.6074631,0.476173,0,-1.506548,899.8545,1.067739,0.05901877,Left,Down,-0.2046302,-0.2146759,Normal
147.6599,29.34147,0,0.6184494,0.476173,0,-1.547485,901.028,1.067612,0.05934829,Left,Down,-0.2046302,-0.2280731,Normal
147.7,29.36344,0,0.5827403,0.476173,0,-1.592757,902.2023,1.068935,0.05967859,Left,Down,-0.1866263,-0.2413559,Normal
147.7399,29.38393,0,0.5241466,0.476173,0,-1.629892,903.3775,1.06991,0.0600097,Left,Down,-0.1866263,-0.2535706,Normal
147.78,29.40115,0,0.4765391,0.4801404,0,-1.669455,904.5533,1.070205,0.06034184,Left,Down,-0.183454,-0.2657852,Normal
147.8199,29.42278,0,0.405128,0.4801404,0,-1.711658,905.73,1.069303,0.06067467,Left,Down,-0.1713202,-0.277626,Normal
147.86,29.44563,0,0.3556895,0.4801404,0,-1.752714,906.9077,1.070361,0.06100852,Left,Down,-0.1713202,-0.2886887,Normal
147.8999,29.46631,0,0.2851903,0.4801404,0,-1.787322,908.0861,1.069727,0.06134305,Left,Down,-0.1678588,-0.2997513,Normal
147.9399,29.48596,0,0.2183568,0.4523537,0,-1.823539,909.2653,1.068405,0.0616786,Left,Down,-0.1557664,-0.310463,Normal
147.9799,29.50119,0,0.1844823,0.444419,0,-1.861541,910.4453,1.067315,0.06201489,Left,Down,-0.1545051,-0.3203964,Normal
148.0199,29.51582,0,0.1881444,0.4206149,0,-1.899433,911.6257,1.069727,0.06235213,Left,Down,-0.1545051,-0.3303223,Normal
148.06,29.52495,0,0.2375829,0.4126802,0,-1.927745,912.8067,1.070582,0.06269012,Left,Down,-0.1398823,-0.3402557,Normal
148.0999,29.52866,0,0.3392065,0.4087129,0,-1.956755,913.9878,1.071333,0.06302894,Left,Down,-0.1384764,-0.3490677,Normal
148.14,29.53409,0,0.4518199,0.4047455,0,-1.986605,915.1691,1.070984,0.06336875,Left,Down,-0.1384764,-0.3578491,Normal
148.1799,29.53603,0,0.4930186,0.4047455,0,-2.015805,916.3505,1.070399,0.0637093,Left,Down,-0.1384764,-0.3666382,Normal
148.2199,29.5404,0,0.4646373,0.4007782,0,-2.040889,917.5321,1.072158,0.0640508,Left,Down,-0.1219466,-0.3751984,Normal
148.2599,29.54261,0,0.3611827,0.4007782,0,-2.057011,918.7138,1.072535,0.06439305,Left,Down,-0.1219466,-0.3828201,Normal
148.2999,29.54445,0,0.1606786,0.3928435,0,-2.072418,919.8956,1.072568,0.06473625,Left,Down,-0.1219466,-0.3904495,Normal
148.34,29.54565,0,-0.02792358,0.3888762,0,-2.087737,921.0774,1.072481,0.0650802,Left,Down,-0.1219466,-0.3980713,Normal
148.3799,29.54504,0,-0.1231402,0.3849088,0,-2.102567,922.2592,1.072591,0.06542511,Left,Down,-0.1065312,-0.4056931,Normal
148.42,29.54274,0,-0.1963842,0.3809415,0,-2.11697,923.4409,1.072617,0.06577072,Left,Down,-0.1046783,-0.4122314,Normal
148.4599,29.54176,0,-0.2128637,0.3809415,0,-2.123854,924.6226,1.074479,0.06611717,Left,Down,-0.1046783,-0.4186859,Normal
148.5,29.53864,0,-0.1963842,0.3729915,0,-2.124285,925.8042,1.075502,0.06646464,Left,Down,-0.1065312,-0.4251328,Normal
148.5399,29.53598,0,-0.1478595,0.3729915,0,-2.12429,926.9857,1.076587,0.06681279,Left,Down,-0.1046783,-0.4315872,Normal
148.5799,29.5323,0,-0.1139849,0.3729915,0,-2.123425,928.167,1.077078,0.06716195,Left,Down,-0.08846933,-0.4379959,Normal
148.6199,29.52856,0,-0.08102596,0.3729915,0,-2.121801,929.3482,1.076915,0.06751177,Left,Down,-0.08846933,-0.443222,Normal
148.6599,29.52486,0,-0.06363094,0.3729915,0,-2.119316,930.5292,1.077104,0.06786264,Left,Down,-0.08846933,-0.4484482,Normal
148.7,29.52051,0,-0.05355835,0.3729915,0,-2.115793,931.7101,1.077135,0.06821416,Left,Down,-0.08846933,-0.4536743,Normal
