Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
472.1998,14.04159,0,-0.5113292,0.2658579,0,-0.6371189,9357.047,1.444267,0.5407948,Left,Down,-0.09891172,-0.2768631,TransSharp
472.2398,14.06015,0,-0.3291374,0.2737926,0,-0.6499647,9357.609,1.443336,0.5414901,Left,Down,-0.09891172,-0.2859879,TransSharp
472.2798,14.08034,0,-0.2137792,0.289662,0,-0.6571357,9358.172,1.441502,0.542186,Left,Down,-0.09891172,-0.2951202,TransSharp
472.3198,14.10414,0,-0.16617,0.2936446,0,-0.6618404,9358.736,1.44009,0.5428817,Left,Down,-0.09891172,-0.3042755,TransSharp
472.3598,14.12898,0,-0.1432818,0.297612,0,-0.667852,9359.301,1.437825,0.5435775,Left,Down,-0.09891172,-0.3134384,TransSharp
472.3998,14.15457,0,-0.1359576,0.3015793,0,-0.6721567,9359.867,1.436339,0.5442724,Left,Down,-0.09691329,-0.3226242,TransSharp
472.4398,14.18098,0,-0.1286334,0.3015793,0,-0.6765711,9360.434,1.434973,0.5449679,Left,Down,-0.09691329,-0.3318176,TransSharp
472.4798,14.20745,0,-0.1286334,0.3015793,0,-0.6811732,9361.002,1.434503,0.5456634,Left,Down,-0.09891172,-0.3410187,TransSharp
472.5198,14.23391,0,-0.1368731,0.309514,0,-0.6864992,9361.571,1.434663,0.5463587,Left,Down,-0.09691329,-0.3502502,TransSharp
472.5598,14.26195,0,-0.1432818,0.3174487,0,-0.6932529,9362.142,1.434626,0.5470533,Left,Down,-0.09278741,-0.3594818,TransSharp
472.5998,14.29163,0,-0.1597613,0.3253834,0,-0.7001245,9362.713,1.434838,0.5477484,Left,Down,-0.06852804,-0.3687363,TransSharp
472.6398,14.32297,0,-0.1853979,0.3333181,0,-0.7072668,9363.285,1.434888,0.5484436,Left,Down,-0.05595291,-0.377037,TransSharp
472.6798,14.35618,0,-0.2320898,0.3412528,0,-0.7137904,9363.859,1.436259,0.5491381,Left,Down,-0.05233916,-0.3837509,TransSharp
472.7198,14.3909,0,-0.2787817,0.3412528,0,-0.7204822,9364.435,1.437626,0.5498328,Left,Down,-0.05595291,-0.39048,TransSharp
472.7598,14.42551,0,-0.3291374,0.3452201,0,-0.7274302,9365.011,1.439037,0.5505276,Left,Down,-0.05595291,-0.3972168,TransSharp
472.7998,14.46095,0,-0.3437859,0.3452201,0,-0.735274,9365.589,1.440221,0.5512223,Left,Down,-0.05934703,-0.4039841,TransSharp
472.8398,14.4964,0,-0.3437859,0.3491875,0,-0.7436401,9366.169,1.441115,0.5519162,Left,Down,-0.05595291,-0.4107513,TransSharp
472.8798,14.53269,0,-0.3208977,0.3491875,0,-0.7525558,9366.75,1.441484,0.5526106,Left,Down,-0.05233916,-0.4175415,TransSharp
472.9198,14.56865,0,-0.2861059,0.3491875,0,-0.7624363,9367.332,1.442517,0.553305,Left,Down,-0.05595291,-0.4243393,TransSharp
472.9598,14.60488,0,-0.2439916,0.3491875,0,-0.7729347,9367.916,1.443878,0.5539989,Left,Down,-0.05595291,-0.43116,TransSharp
472.9998,14.64093,0,-0.2375829,0.3491875,0,-0.7839102,9368.501,1.445337,0.5546929,Left,Down,-0.05595291,-0.4379883,TransSharp
473.0398,14.67677,0,-0.2375829,0.3491875,0,-0.7952318,9369.088,1.446825,0.5553869,Left,Down,-0.05595291,-0.4448318,TransSharp
473.0798,14.71329,0,-0.2375829,0.3491875,0,-0.8067199,9369.676,1.448083,0.5560809,Left,Down,-0.05934703,-0.4516907,TransSharp
473.1198,14.74935,0,-0.2375829,0.3491875,0,-0.8158472,9370.266,1.449697,0.5567743,Left,Down,-0.05233916,-0.4585724,TransSharp
473.1598,14.78555,0,-0.2330053,0.3491875,0,-0.8252385,9370.856,1.451333,0.5574678,Left,Down,-0.05595291,-0.4654617,TransSharp
473.1998,14.82158,0,-0.2265966,0.3491875,0,-0.8353105,9371.449,1.452921,0.5581614,Left,Down,-0.05595291,-0.4723663,TransSharp
473.2398,14.85737,0,-0.2018774,0.3491875,0,-0.8456158,9372.043,1.454596,0.5588545,Left,Down,-0.05595291,-0.4792938,TransSharp
473.2798,14.89358,0,-0.16617,0.3491875,0,-0.8568279,9372.639,1.456146,0.5595479,Left,Down,-0.05595291,-0.4862289,TransSharp
473.3198,14.92965,0,-0.1432818,0.3491875,0,-0.8688949,9373.235,1.457125,0.560241,Left,Down,-0.05595291,-0.493187,TransSharp
473.3598,14.96563,0,-0.1295489,0.3491875,0,-0.8811737,9373.833,1.457605,0.5609342,Left,Down,-0.05595291,-0.5001602,TransSharp
473.3998,15.00144,0,-0.1295489,0.3491875,0,-0.8940696,9374.433,1.458222,0.5616267,Left,Down,-0.05595291,-0.5071487,TransSharp
473.4398,15.03712,0,-0.1295489,0.3491875,0,-0.9066738,9375.034,1.458636,0.5623197,Straight,Down,-0.01978234,-0.5141449,TransSharp
473.4798,15.07273,0,-0.1359576,0.3491875,0,-0.9197167,9375.637,1.459291,0.5630123,Straight,Down,0,-0.5208359,TransSharp
473.5198,15.1082,0,-0.1286334,0.3491875,0,-0.933589,9376.24,1.460094,0.563705,Straight,Down,0,-0.5239563,TransSharp
473.5598,15.14356,0,-0.04806519,0.3491875,0,-0.9472765,9376.846,1.460887,0.5643971,Straight,Down,0,-0.5270767,TransSharp
473.5998,15.17883,0,0.05722046,0.3491875,0,-0.9610328,9377.453,1.461619,0.5650895,Straight,Down,0,-0.5301971,TransSharp
473.6398,15.21402,0,0.1725805,0.3491875,0,-0.9730048,9378.062,1.462536,0.5657817,Straight,Down,0,-0.5333328,TransSharp
473.6798,15.24912,0,0.2375829,0.3491875,0,-0.9835334,9378.671,1.463405,0.5664734,Straight,Down,0,-0.5364761,TransSharp
473.7198,15.28411,0,0.2595556,0.3491875,0,-0.9940219,9379.282,1.46454,0.5671654,Straight,Down,0,-0.5396194,TransSharp
473.7598,15.31903,0,0.2595556,0.3491875,0,-1.000991,9379.895,1.466407,0.5678573,Straight,Down,0,-0.542778,TransSharp
473.7998,15.35383,0,0.2549779,0.3491875,0,-1.010616,9380.508,1.467999,0.5685489,Straight,Down,0,-0.5459366,TransSharp
473.8398,15.38853,0,0.2430761,0.3491875,0,-1.019358,9381.123,1.469483,0.5692401,Straight,Down,0,-0.5491028,TransSharp
473.8798,15.42313,0,0.2421606,0.3253834,0,-1.029891,9381.74,1.470128,0.5699316,Straight,Down,0,-0.5522766,TransSharp
473.9198,15.45183,0,0.2421606,0.3174487,0,-1.042574,9382.357,1.470335,0.570623,Straight,Down,0.01978234,-0.5554581,TransSharp
473.9598,15.4792,0,0.2485693,0.3134814,0,-1.054964,9382.977,1.470912,0.5713136,Straight,Down,0,-0.5586548,TransSharp
473.9998,15.50555,0,0.2613866,0.3134814,0,-1.068966,9383.597,1.471969,0.5720047,Straight,Down,0,-0.5618439,TransSharp
474.0398,15.53191,0,0.3630137,0.309514,0,-1.082954,9384.218,1.472878,0.5726957,Straight,Down,0.01978234,-0.5650482,TransSharp
474.0798,15.55752,0,0.5891526,0.309514,0,-1.09779,9384.84,1.473725,0.5733863,Straight,Down,0,-0.5682449,TransSharp
474.1198,15.58285,0,0.8262777,0.309514,0,-1.112734,9385.463,1.474755,0.5740765,Straight,Down,0,-0.5714569,TransSharp
474.1598,15.608,0,1.168689,0.309514,0,-1.127045,9386.087,1.47593,0.5747671,Straight,Down,0,-0.5746765,TransSharp
474.1998,15.63289,0,1.438773,0.309514,0,-1.140632,9386.712,1.476777,0.5754575,Straight,Down,0,-0.5778961,TransSharp
474.2398,15.65752,0,1.694208,0.309514,0,-1.152963,9387.338,1.477574,0.576147,Straight,Down,0,-0.581131,TransSharp
474.2798,15.68186,0,1.799498,0.3293507,0,-1.163622,9387.965,1.4784,0.5768371,Straight,Down,0,-0.5843582,TransSharp
474.3198,15.71083,0,1.816893,0.3333181,0,-1.172226,9388.593,1.479604,0.577527,Straight,Down,0,-0.5876083,TransSharp
474.3598,15.7402,0,1.793089,0.3333181,0,-1.178803,9389.222,1.480841,0.5782169,Straight,Down,0.01978234,-0.5908585,TransSharp
474.3998,15.76945,0,1.751887,0.3333181,0,-1.183382,9389.853,1.481884,0.5789058,Straight,Down,0,-0.5941238,TransSharp
474.4398,15.79835,0,1.717097,0.3333181,0,-1.185839,9390.484,1.483389,0.5795953,Straight,Down,0,-0.5973892,TransSharp
474.4798,15.82697,0,1.713434,0.3333181,0,-1.186538,9391.117,1.485251,0.5802847,Straight,Down,0,-0.6006622,TransSharp
474.5198,15.85529,0,1.713434,0.3372854,0,-1.184959,9391.751,1.486939,0.5809731,Straight,Down,0,-0.6039505,TransSharp
474.5598,15.88418,0,1.667658,0.3412528,0,-1.181061,9392.386,1.488427,0.5816622,Straight,Down,0,-0.6072388,TransSharp
474.5998,15.91376,0,1.571528,0.3452201,0,-1.174479,9393.022,1.489468,0.582351,Straight,Down,0,-0.6105499,TransSharp
474.6398,15.94394,0,1.407645,0.3452201,0,-1.165108,9393.66,1.490196,0.5830398,Straight,Down,0,-0.6138611,TransSharp
474.6798,15.97424,0,1.303275,0.3452201,0,-1.152497,9394.299,1.490605,0.5837276,Straight,Down,0,-0.6171799,TransSharp
474.7198,16.00455,0,1.267565,0.3452201,0,-1.136951,9394.938,1.491167,0.584416,Straight,Down,0,-0.6205139,TransSharp
474.7598,16.03443,0,1.227282,0.3452201,0,-1.119192,9395.579,1.492142,0.5851042,Straight,Down,0,-0.6238556,TransSharp
474.7998,16.06443,0,1.191577,0.3452201,0,-1.104517,9396.222,1.493068,0.5857922,Straight,Down,0,-0.6271973,TransSharp
474.8398,16.09442,0,0.7786667,0.3452201,0,-1.087115,9396.865,1.493478,0.5864794,Straight,Down,0,-0.6305618,TransSharp
474.8798,16.1247,0,0.171665,0.3452201,0,-1.067075,9397.51,1.493474,0.5871672,Straight,Down,0,-0.6339264,TransSharp
474.9198,16.15526,0,-0.239414,0.3452201,0,-1.044827,9398.156,1.493444,0.5878547,Straight,Down,0,-0.6372986,TransSharp
474.9598,16.18604,0,-0.5250621,0.3452201,0,-1.021037,9398.803,1.493329,0.5885416,Straight,Down,0,-0.640686,TransSharp
474.9998,16.21703,0,-0.5781645,0.3452201,0,-0.9956229,9399.451,1.493719,0.5892286,Straight,Down,0,-0.6440735,TransSharp
475.0398,16.24821,0,-0.5543607,0.3452201,0,-0.9690146,9400.101,1.494372,0.5899156,Straight,Down,0,-0.6474762,TransSharp
475.0798,16.27952,0,-0.488441,0.3452201,0,-0.9405817,9400.751,1.494923,0.5906025,Straight,Down,0,-0.6508865,TransSharp
475.1198,16.3109,0,-0.4344249,0.3452201,0,-0.9107337,9401.403,1.495645,0.5912884,Straight,Down,0.02797646,-0.6543045,TransSharp
475.1598,16.34221,0,-0.4106212,0.3452201,0,-0.8793987,9402.057,1.495774,0.591975,Right,Down,0.05934703,-0.6577225,TransSharp
475.1998,16.37367,0,-0.4097039,0.3452201,0,-0.8464044,9402.711,1.495371,0.5926613,Right,Down,0.05934703,-0.6581039,TransSharp
475.2398,16.40552,0,-0.4051262,0.3452201,0,-0.8128307,9403.367,1.496014,0.593347,Right,Down,0.06255726,-0.6583557,TransSharp
475.2798,16.43766,0,-0.3208977,0.3452201,0,-0.7782835,9404.024,1.497119,0.5940326,Right,Down,0.06255726,-0.6586151,TransSharp
475.3198,16.46784,0,-0.3089958,0.3452201,0,-0.7441077,9404.683,1.49823,0.5947185,Right,Down,0.06255726,-0.6588669,TransSharp
475.3598,16.49869,0,-0.4829478,0.3452201,0,-0.7143878,9405.343,1.497828,0.595404,Right,Down,0.06255726,-0.6591263,TransSharp
475.3998,16.52948,0,-0.6669724,0.3452201,0,-0.6845735,9406.004,1.497947,0.5960889,Right,Down,0.06255726,-0.6593781,TransSharp
475.4398,16.56045,0,-0.7795841,0.3452201,0,-0.6547886,9406.666,1.497914,0.596774,Right,Down,0.05934703,-0.6596298,TransSharp
475.4798,16.59097,0,-0.7338059,0.3452201,0,-0.6255119,9407.329,1.497912,0.597459,Right,Down,0.06255726,-0.6598892,TransSharp
475.5198,16.62123,0,-0.6376737,0.3452201,0,-0.5965836,9407.993,1.498551,0.5981434,Right,Down,0.05934703,-0.660141,TransSharp
475.5598,16.65133,0,-0.530557,0.3452201,0,-0.5679584,9408.659,1.499339,0.598828,Right,Down,0.06255726,-0.6604004,TransSharp
475.5998,16.68142,0,-0.4994273,0.3452201,0,-0.5394661,9409.326,1.499577,0.5995122,Right,Down,0.05934703,-0.6606522,TransSharp
475.6398,16.71159,0,-0.4985118,0.3452201,0,-0.5113997,9409.994,1.500228,0.6001965,Right,Down,0.06255726,-0.6609039,TransSharp
475.6798,16.74293,0,-0.4948497,0.3452201,0,-0.4840642,9410.664,1.501852,0.6008801,Right,Down,0.07401875,-0.6611633,TransSharp
475.7198,16.77151,0,-0.4948497,0.3452201,0,-0.4586406,9411.334,1.503602,0.6015639,Right,Down,0.08622923,-0.6610489,TransSharp
475.7598,16.80034,0,-0.4948497,0.3452201,0,-0.4393054,9412.006,1.503712,0.6022474,Right,Down,0.08622923,-0.6599197,TransSharp
475.7998,16.82949,0,-0.4939342,0.3452201,0,-0.420853,9412.679,1.503739,0.6029308,Right,Down,0.08622923,-0.658783,TransSharp
475.8398,16.85922,0,-0.4893565,0.3452201,0,-0.4034049,9413.353,1.503447,0.6036137,Right,Down,0.08622923,-0.6576462,TransSharp
475.8798,16.88841,0,-0.3813225,0.3452201,0,-0.3868198,9414.028,1.503311,0.6042967,Right,Down,0.08622923,-0.6565094,TransSharp
475.9198,16.91702,0,-0.1853979,0.3452201,0,-0.3707436,9414.704,1.50338,0.6049793,Right,Down,0.08622923,-0.655365,TransSharp
475.9598,16.94617,0,0.06362915,0.3452201,0,-0.3553095,9415.382,1.503539,0.6056616,Right,Down,0.08622923,-0.6542282,TransSharp
475.9998,16.97722,0,0.3273046,0.3452201,0,-0.3405384,9416.061,1.505799,0.606344,Right,Down,0.08622923,-0.6530762,TransSharp
476.0398,17.00463,0,0.488441,0.3452201,0,-0.3276243,9416.74,1.507966,0.6070263,Right,Down,0.08846933,-0.6519318,TransSharp
476.0798,17.03243,0,0.6010544,0.3452201,0,-0.3203478,9417.422,1.508048,0.607708,Right,Down,0.09891172,-0.6507797,TransSharp
476.1198,17.06076,0,0.6184494,0.3452201,0,-0.3129835,9418.104,1.5079,0.6083894,Right,Down,0.1065312,-0.6492538,TransSharp
476.1598,17.09012,0,0.6303513,0.3452201,0,-0.3058912,9418.787,1.507714,0.6090711,Right,Down,0.1065312,-0.6469727,TransSharp
476.1998,17.11825,0,0.6834519,0.3452201,0,-0.2986889,9419.472,1.507642,0.6097522,Right,Down,0.1065312,-0.6446915,TransSharp
476.2398,17.14712,0,0.7383835,0.3452201,0,-0.29174,9420.157,1.507188,0.6104329,Right,Down,0.1065312,-0.6424026,TransSharp
476.2798,17.17744,0,0.8381796,0.3452201,0,-0.2847081,9420.844,1.509465,0.6111139,Right,Down,0.1065312,-0.6401062,TransSharp
476.3198,17.20433,0,0.9095907,0.3452201,0,-0.2803046,9421.531,1.511478,0.6117947,Right,Down,0.1083524,-0.6378098,TransSharp
476.3598,17.23147,0,0.9379721,0.3452201,0,-0.279551,9422.221,1.511954,0.612475,Right,Down,0.1065312,-0.6355057,TransSharp
476.3998,17.25871,0,0.9196615,0.3452201,0,-0.2779877,9422.91,1.511696,0.6131548,Right,Down,0.1186941,-0.633194,TransSharp
476.4398,17.28764,0,0.8967733,0.3253834,0,-0.2757275,9423.602,1.51114,0.6138349,Right,Down,0.1251145,-0.6304474,TransSharp
476.4798,17.31205,0,0.8848715,0.3174487,0,-0.2725668,9424.294,1.509986,0.6145148,Right,Down,0.1251145,-0.6271286,TransSharp
476.5198,17.33548,0,0.8848715,0.3174487,0,-0.268519,9424.987,1.51211,0.6151938,Right,Down,0.1266688,-0.6238022,TransSharp
476.5598,17.35539,0,0.901351,0.3134814,0,-0.2665194,9425.681,1.513259,0.6158732,Right,Down,0.1266688,-0.6204681,TransSharp
476.5998,17.37465,0,0.9141684,0.309514,0,-0.2670463,9426.376,1.513245,0.6165524,Right,Down,0.1251145,-0.6171341,TransSharp
476.6398,17.39266,0,0.9443808,0.3055466,0,-0.2658445,9427.071,1.513138,0.6172314,Right,Down,0.1266688,-0.6137848,TransSharp
476.6798,17.4122,0,1.009383,0.3015793,0,-0.2631232,9427.768,1.512553,0.6179094,Right,Down,0.1384764,-0.6104279,TransSharp
476.7198,17.43126,0,1.097277,0.2936446,0,-0.2591796,9428.465,1.513677,0.6185879,Right,Down,0.1426525,-0.6064453,TransSharp
476.7598,17.44473,0,1.185168,0.2817273,0,-0.254105,9429.162,1.516862,0.6192662,Right,Down,0.1440177,-0.6021423,TransSharp
476.7998,17.45634,0,1.197985,0.2737926,0,-0.2532197,9429.86,1.517108,0.6199443,Right,Down,0.1426525,-0.5978394,TransSharp
476.8398,17.46599,0,1.191577,0.2698253,0,-0.2497925,9430.56,1.517264,0.6206214,Right,Down,0.1440177,-0.5935211,TransSharp
476.8798,17.47517,0,1.185168,0.2698253,0,-0.2439749,9431.259,1.516267,0.621299,Right,Down,0.14537,-0.5892029,TransSharp
476.9198,17.4868,0,1.185168,0.2698253,0,-0.2365583,9431.958,1.517368,0.6219764,Right,Down,0.1582588,-0.584877,TransSharp
476.9598,17.49395,0,1.185168,0.2698253,0,-0.2292022,9432.657,1.520041,0.6226528,Right,Down,0.1594904,-0.5798111,TransSharp
476.9998,17.50167,0,1.185168,0.2698253,0,-0.2241121,9433.356,1.520429,0.6233296,Right,Down,0.1594904,-0.5745697,TransSharp
477.0398,17.50849,0,1.166857,0.2698253,0,-0.2157835,9434.058,1.520227,0.6240063,Right,Down,0.1594904,-0.5693359,TransSharp
477.0798,17.5202,0,1.037765,0.2698253,0,-0.2051183,9434.759,1.519284,0.6246827,Right,Down,0.1594904,-0.5640869,TransSharp
477.1198,17.52777,0,0.8628988,0.2698253,0,-0.1918702,9435.46,1.523164,0.6253581,Right,Down,0.1713202,-0.5588303,TransSharp
477.1598,17.53506,0,0.702678,0.2698253,0,-0.1827845,9436.161,1.523381,0.626034,Right,Down,0.1769387,-0.5531006,TransSharp
477.1998,17.54205,0,0.6724656,0.2698253,0,-0.1711589,9436.862,1.523406,0.6267096,Right,Down,0.1758294,-0.5469589,TransSharp
477.2398,17.55103,0,0.702678,0.2698253,0,-0.1570832,9437.563,1.521898,0.6273844,Right,Down,0.1769387,-0.5408096,TransSharp
477.2798,17.55994,0,0.7539475,0.2698253,0,-0.1409363,9438.267,1.525494,0.6280596,Right,Down,0.1791368,-0.5346527,TransSharp
477.3198,17.56755,0,0.7978928,0.2698253,0,-0.1288267,9438.97,1.525663,0.6287345,Right,Down,0.1907741,-0.5284805,TransSharp
477.3598,17.57441,0,0.8500814,0.2698253,0,-0.1143245,9439.673,1.52551,0.6294091,Right,Down,0.1928145,-0.5216293,TransSharp
477.3998,17.58521,0,0.8921957,0.2698253,0,-0.09673318,9440.376,1.524938,0.6300828,Right,Down,0.1928145,-0.5146027,TransSharp
477.4398,17.59197,0,0.9251547,0.2698253,0,-0.0784426,9441.079,1.528204,0.630757,Right,Down,0.1928145,-0.5075531,TransSharp
477.4798,17.59914,0,0.9489584,0.2698253,0,-0.06313097,9441.782,1.528678,0.6314309,Right,Down,0.2036718,-0.5005035,TransSharp
477.5198,17.60504,0,0.9507895,0.2856947,0,-0.04444018,9442.486,1.528173,0.632104,Right,Down,0.2093567,-0.4930344,TransSharp
477.5598,17.6197,0,0.9507895,0.289662,0,-0.02306411,9443.191,1.530662,0.6327772,Right,Down,0.2093567,-0.4851227,TransSharp
477.5998,17.63058,0,0.9443808,0.289662,0,-0.004501164,9443.896,1.531445,0.6334503,Right,Down,0.2093567,-0.4772034,TransSharp
477.6398,17.64007,0,0.9425497,0.289662,0,0.01503772,9444.602,1.530904,0.6341232,Right,Down,0.220287,-0.4692764,TransSharp
477.6798,17.65348,0,0.9333944,0.289662,0,0.03753036,9445.308,1.531321,0.6347954,Right,Down,0.2246844,-0.4608994,TransSharp
477.7198,17.66533,0,0.9315634,0.289662,0,0.05897811,9446.015,1.533405,0.6354675,Right,Down,0.2246844,-0.4521103,TransSharp
477.7598,17.67458,0,0.9315634,0.289662,0,0.07957003,9446.722,1.532701,0.6361396,Right,Down,0.2281412,-0.4433136,TransSharp
477.7998,17.68825,0,0.9315634,0.289662,0,0.1029317,9447.429,1.532664,0.6368109,Right,Down,0.2398483,-0.4345093,TransSharp
477.8398,17.7005,0,0.9315634,0.289662,0,0.1256316,9448.137,1.535065,0.6374825,Right,Down,0.2406627,-0.4249496,TransSharp
477.8798,17.70811,0,0.9315634,0.297612,0,0.1465617,9448.846,1.534179,0.6381535,Right,Down,0.2414744,-0.4152832,TransSharp
477.9198,17.72257,0,0.9333944,0.297612,0,0.1706429,9449.555,1.534715,0.6388245,Right,Down,0.25101,-0.4056244,TransSharp
477.9598,17.7364,0,0.9333944,0.3015793,0,0.1938736,9450.264,1.536793,0.6394948,Right,Down,0.2579304,-0.3955307,TransSharp
477.9998,17.74603,0,0.9315634,0.3015793,0,0.2161961,9450.973,1.53529,0.6401653,Right,Down,0.2571706,-0.3849945,TransSharp
478.0398,17.75992,0,0.903182,0.3015793,0,0.2413678,9451.684,1.537611,0.6408352,Right,Down,0.2646699,-0.3744431,TransSharp
478.0798,17.77513,0,0.8189499,0.3055466,0,0.2638741,9452.395,1.537888,0.6415051,Right,Down,0.2741124,-0.3636398,TransSharp
478.1198,17.79073,0,0.7676804,0.309514,0,0.28708,9453.105,1.53629,0.6421743,Right,Down,0.2733977,-0.3522263,TransSharp
478.1598,17.80061,0,0.7310593,0.309514,0,0.3122528,9453.817,1.540311,0.6428437,Right,Down,0.2818553,-0.3407898,TransSharp
478.1998,17.814,0,0.720073,0.309514,0,0.333818,9454.53,1.538446,0.6435125,Right,Down,0.2900664,-0.3291016,TransSharp
478.2398,17.83275,0,0.720073,0.309514,0,0.357736,9455.243,1.539998,0.6441808,Right,Down,0.2900664,-0.3167877,TransSharp
478.2798,17.84575,0,0.720073,0.309514,0,0.3799427,9455.956,1.540795,0.6448494,Right,Down,0.3000144,-0.3044434,TransSharp
478.3198,17.86369,0,0.720073,0.309514,0,0.4017698,9456.671,1.539091,0.6455176,Right,Down,0.3071049,-0.2917404,TransSharp
478.3598,17.87267,0,0.7136643,0.309514,0,0.423892,9457.386,1.542958,0.6461853,Right,Down,0.3090104,-0.278511,TransSharp
478.3998,17.8922,0,0.6770432,0.309514,0,0.4439152,9458.101,1.540389,0.6468526,Right,Down,0.3208161,-0.2652817,TransSharp
478.4398,17.90358,0,0.6358445,0.309514,0,0.4651646,9458.817,1.544612,0.6475199,Right,Down,0.3232465,-0.251358,TransSharp
478.4798,17.92104,0,0.6230271,0.309514,0,0.4829639,9459.534,1.541714,0.6481869,Right,Down,0.3310224,-0.2372284,TransSharp
478.5198,17.93152,0,0.619365,0.309514,0,0.5021712,9460.251,1.546008,0.6488532,Right,Down,0.3403488,-0.2228928,TransSharp
478.5598,17.94334,0,0.619365,0.309514,0,0.5175723,9460.968,1.542867,0.6495197,Right,Down,0.3426407,-0.2078552,TransSharp
478.5998,17.95811,0,0.6257737,0.309514,0,0.5345665,9461.687,1.545556,0.6501859,Right,Down,0.354982,-0.1928101,TransSharp
478.6398,17.97042,0,0.6422532,0.309514,0,0.5468271,9462.405,1.545801,0.6508516,Right,Down,0.3577275,-0.1770554,TransSharp
478.6798,17.98518,0,0.6550705,0.309514,0,0.5605813,9463.124,1.546194,0.6515168,Right,Down,0.3690354,-0.1611176,TransSharp
478.7198,17.99911,0,0.6587327,0.3134814,0,0.5696293,9463.845,1.549318,0.6521822,Right,Flat,0.3743001,-0.1446762,TransSharp
478.7598,18.01378,0,0.6587327,0.3134814,0,0.5806021,9464.565,1.548269,0.6528472,Right,Flat,0.3841043,-0.1278076,TransSharp
478.7998,18.03154,0,0.6587327,0.3134814,0,0.5866681,9465.286,1.550046,0.6535113,Right,Flat,0.3911712,-0.1105728,TransSharp
478.8398,18.04319,0,0.6587327,0.3134814,0,0.5941927,9466.008,1.549749,0.6541757,Right,Flat,0.4005627,-0.09278107,TransSharp
478.8798,18.06315,0,0.6587327,0.3134814,0,0.5981159,9466.73,1.549719,0.6548399,Right,Flat,0.4087828,-0.074646,TransSharp
478.9198,18.07271,0,0.6587327,0.3134814,0,0.602414,9467.453,1.551151,0.6555037,Right,Flat,0.4182466,-0.05593109,TransSharp
478.9598,18.09031,0,0.6587327,0.3134814,0,0.6051167,9468.176,1.549451,0.6561666,Right,Flat,0.4265846,-0.03686523,TransSharp
478.9998,18.10042,0,0.6651413,0.3134814,0,0.6060241,9468.9,1.552176,0.6568298,Right,Flat,0.4059006,-0.01720428,TransSharp
479.0398,18.11599,0,0.6788743,0.3134814,0,0.6076483,9469.625,1.549688,0.6574928,Right,Flat,0.393167,0.002685547,TransSharp
479.0798,18.13012,0,0.7493699,0.3134814,0,0.6049106,9470.35,1.552401,0.6581554,Right,Flat,0.3861367,0.02285004,TransSharp
479.1198,18.14203,0,0.8262777,0.3134814,0,0.6046534,9471.075,1.551171,0.6588171,Right,Flat,0.3794918,0.04288483,TransSharp
479.1598,18.15746,0,0.9269857,0.3134814,0,0.5996772,9471.802,1.552705,0.659479,Right,Flat,0.3769049,0.06266022,TransSharp
479.1998,18.16757,0,1.00389,0.3134814,0,0.5964689,9472.528,1.554031,0.6601408,Right,Flat,0.3732531,0.08239746,TransSharp
479.2398,18.18415,0,1.037765,0.3134814,0,0.5913665,9473.255,1.553104,0.6608015,Right,Flat,0.3716771,0.1017609,TransSharp
479.2798,18.19395,0,1.03868,0.2936446,0,0.5850018,9473.983,1.55575,0.6614625,Right,Flat,0.3663747,0.1211472,TransSharp
479.3198,18.20463,0,1.033187,0.27776,0,0.580057,9474.712,1.553562,0.6621233,Right,Flat,0.3658403,0.1400757,TransSharp
479.3598,18.20919,0,1.021285,0.2579232,0,0.5708951,9475.44,1.556153,0.6627837,Right,Up,0.360452,0.1589966,TransSharp
479.3998,18.2071,0,0.9965658,0.2539559,0,0.5643017,9476.169,1.556251,0.6634431,Right,Up,0.3593647,0.1775742,TransSharp
479.4398,18.20704,0,0.9617758,0.2499886,0,0.554943,9476.897,1.55628,0.664103,Right,Up,0.354982,0.1959991,TransSharp
479.4798,18.20445,0,0.9086752,0.2420539,0,0.5454994,9477.626,1.558684,0.6647624,Right,Up,0.3522151,0.2141876,TransSharp
479.5198,18.2017,0,0.8729696,0.2341192,0,0.5379243,9478.354,1.556555,0.6654209,Right,Up,0.3494264,0.2321014,TransSharp
479.5598,18.19585,0,0.868392,0.2341192,0,0.5259058,9479.083,1.558854,0.6660798,Right,Up,0.3443497,0.2499237,TransSharp
479.5998,18.18762,0,0.8610678,0.2341192,0,0.5165548,9479.811,1.559584,0.6667383,Right,Up,0.3432113,0.2672882,TransSharp
479.6398,18.1822,0,0.8317709,0.2341192,0,0.505486,9480.537,1.559085,0.6673965,Right,Up,0.3374619,0.2846146,TransSharp
479.6798,18.17661,0,0.7795823,0.2341192,0,0.4935214,9481.264,1.561523,0.6680537,Right,Up,0.3357179,0.3015213,TransSharp
479.7198,18.17012,0,0.7072556,0.2341192,0,0.4840553,9481.99,1.560096,0.6687112,Right,Up,0.3310224,0.3182907,TransSharp
479.7598,18.16327,0,0.6596482,0.2341192,0,0.4705324,9482.717,1.561383,0.6693684,Right,Up,0.3268584,0.3348312,TransSharp
479.7998,18.15583,0,0.6074631,0.2341192,0,0.4586062,9483.443,1.563782,0.6700249,Right,Up,0.3256589,0.3509903,TransSharp
