Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
426.1399,21.90999,0,-0.777753,0.1745937,0,-0.247867,5796.963,1.806187,0.9824166,Left,Flat,-0.3995845,-0.05052185,TransSharp
426.1798,21.88195,0,-0.878461,0.1785611,0,-0.2499688,5797.839,1.806146,0.9822326,Left,Flat,-0.4063823,-0.03987122,TransSharp
426.2198,21.85107,0,-0.9388876,0.1825284,0,-0.2478286,5798.713,1.802137,0.9820477,Left,Flat,-0.4102162,-0.02888489,TransSharp
426.2599,21.82471,0,-0.9929037,0.1864958,0,-0.2451224,5799.587,1.802953,0.9818619,Left,Flat,-0.4140146,-0.01773834,TransSharp
426.2998,21.79775,0,-1.009385,0.1904631,0,-0.2361089,5800.459,1.798293,0.981675,Left,Flat,-0.4078243,-0.006401062,TransSharp
426.3398,21.76988,0,-1.011216,0.1944305,0,-0.2268512,5801.33,1.801314,0.9814873,Left,Flat,-0.4015385,0.03945923,TransSharp
426.3799,21.74493,0,-1.011216,0.1983978,0,-0.2145813,5802.2,1.799034,0.9812985,Left,Flat,-0.3881583,0.09213257,TransSharp
426.4199,21.71394,0,-1.011216,0.1983978,0,-0.2003556,5803.069,1.801076,0.981109,Left,Up,-0.3789758,0.15345,TransSharp
426.4598,21.69066,0,-1.011216,0.2023651,0,-0.1860936,5803.937,1.799938,0.9809184,Left,Up,-0.3700944,0.2131653,TransSharp
426.4998,21.66098,0,-1.011216,0.2063325,0,-0.1681215,5804.803,1.800016,0.9807269,Left,Up,-0.3577275,0.2711334,TransSharp
426.5399,21.63861,0,-1.011216,0.2063325,0,-0.1516278,5805.669,1.799111,0.9805346,Left,Up,-0.3522151,0.3269882,TransSharp
426.5798,21.61049,0,-1.011216,0.2063325,0,-0.1317735,5806.534,1.799807,0.9803411,Left,Up,-0.3386196,0.3816757,TransSharp
426.6198,21.58633,0,-1.011216,0.2103151,0,-0.1128662,5807.397,1.798208,0.9801468,Left,Up,-0.3345502,0.4339828,TransSharp
426.6599,21.55741,0,-1.011216,0.2103151,0,-0.09225836,5808.26,1.800169,0.9799515,Left,Up,-0.3226406,0.485405,TransSharp
426.6999,21.53115,0,-1.011216,0.2103151,0,-0.07069477,5809.122,1.79782,0.9797555,Left,Up,-0.3165179,0.5347214,TransSharp
426.7398,21.50391,0,-1.011216,0.2142824,0,-0.05062899,5809.982,1.800892,0.9795582,Left,Up,-0.3077414,0.5828857,TransSharp
426.7798,21.47764,0,-1.011216,0.2142824,0,-0.02726191,5810.841,1.7986,0.9793602,Left,Up,-0.2993615,0.6295624,TransSharp
426.8199,21.45353,0,-1.008469,0.2182498,0,-0.007709086,5811.7,1.799747,0.9791614,Left,Up,-0.2954137,0.6744995,TransSharp
426.8599,21.42878,0,-0.9791708,0.2182498,0,0.01444456,5812.557,1.799186,0.9789613,Left,Up,-0.2818553,0.7191162,TransSharp
426.8998,21.40238,0,-0.9260702,0.2182498,0,0.03531504,5813.414,1.796885,0.9787605,Left,Up,-0.2825486,0.7608871,TransSharp
426.9398,21.3782,0,-0.8271915,0.2182498,0,0.05368775,5814.269,1.800352,0.9785587,Left,Up,-0.2712421,0.8026428,TransSharp
426.9799,21.35066,0,-0.6916916,0.2182498,0,0.07544312,5815.124,1.798861,0.978356,Left,Up,-0.2654082,0.8424606,TransSharp
427.0198,21.32632,0,-0.5955595,0.2222171,0,0.09399483,5815.977,1.797944,0.9781524,Left,Up,-0.2631872,0.8811035,TransSharp
427.0598,21.3014,0,-0.4765391,0.2222171,0,0.1117213,5816.83,1.799717,0.9779477,Left,Up,-0.2486604,0.9197235,TransSharp
427.0999,21.27451,0,-0.4280162,0.2222171,0,0.1313156,5817.681,1.798097,0.9777424,Left,Up,-0.249446,0.9554138,TransSharp
427.1399,21.25138,0,-0.4060417,0.2261845,0,0.1485372,5818.531,1.7966,0.9775358,Left,Up,-0.2446942,0.9909821,TransSharp
427.1798,21.22762,0,-0.4060417,0.2301518,0,0.1651646,5819.38,1.797689,0.9773284,Left,Up,-0.23239,1.026093,TransSharp
427.2198,21.20392,0,-0.4060417,0.2301518,0,0.1837326,5820.229,1.795702,0.9771201,Left,Up,-0.23239,1.058708,TransSharp
427.2599,21.18009,0,-0.4060417,0.2301518,0,0.2000244,5821.076,1.794335,0.9769109,Left,Up,-0.2289973,1.09127,TransSharp
427.2998,21.1592,0,-0.4060417,0.2301518,0,0.2138239,5821.923,1.798019,0.9767007,Left,Up,-0.2167048,1.123444,TransSharp
427.3398,21.13549,0,-0.4060417,0.2301518,0,0.2316592,5822.769,1.797277,0.9764896,Left,Up,-0.2167048,1.153091,TransSharp
427.3799,21.11,0,-0.4060417,0.2341192,0,0.2479898,5823.613,1.794783,0.9762775,Left,Up,-0.2158,1.182671,TransSharp
427.4199,21.09256,0,-0.4060417,0.2341192,0,0.2599986,5824.457,1.796536,0.9760647,Left,Up,-0.2036718,1.212212,TransSharp
427.4598,21.06872,0,-0.4060417,0.2341192,0,0.2751456,5825.3,1.797094,0.9758508,Left,Up,-0.2007689,1.239464,TransSharp
427.4998,21.04505,0,-0.4106212,0.2341192,0,0.2910321,5826.142,1.796279,0.9756359,Left,Up,-0.199792,1.266144,TransSharp
427.5399,21.02417,0,-0.4115367,0.2341192,0,0.3043927,5826.983,1.794011,0.9754203,Left,Up,-0.1938267,1.29277,TransSharp
427.5798,21.00348,0,-0.4124522,0.2380865,0,0.3145619,5827.824,1.797285,0.9752036,Left,Up,-0.1855749,1.318558,TransSharp
427.6198,20.98113,0,-0.4170299,0.2380865,0,0.3305934,5828.663,1.796395,0.974986,Left,Up,-0.1855749,1.342392,TransSharp
427.6599,20.95781,0,-0.422523,0.2380865,0,0.3455839,5829.501,1.795953,0.9747674,Left,Up,-0.1845175,1.366188,TransSharp
427.6999,20.93865,0,-0.422523,0.2380865,0,0.3581533,5830.339,1.794551,0.9745481,Left,Up,-0.1758294,1.389938,TransSharp
427.7398,20.91855,0,-0.422523,0.2420539,0,0.3678549,5831.176,1.797562,0.9743277,Left,Up,-0.1701742,1.412331,TransSharp
427.7798,20.89625,0,-0.422523,0.2420539,0,0.3820283,5832.012,1.797565,0.9741064,Left,Up,-0.1701742,1.433281,TransSharp
427.8199,20.87423,0,-0.4161143,0.2420539,0,0.3965995,5832.847,1.796688,0.9738842,Left,Up,-0.1701742,1.454201,TransSharp
427.8599,20.85471,0,-0.4115367,0.2420539,0,0.4092049,5833.682,1.794937,0.9736611,Left,Up,-0.1643245,1.475082,TransSharp
427.8998,20.83561,0,-0.4106212,0.2420539,0,0.4191851,5834.515,1.795387,0.973437,Left,Up,-0.1532334,1.495346,TransSharp
427.9398,20.81474,0,-0.4042107,0.2420539,0,0.4278764,5835.348,1.798179,0.9732119,Left,Up,-0.1532334,1.513382,TransSharp
427.9799,20.79272,0,-0.3868157,0.2460212,0,0.4428819,5836.18,1.797486,0.9729862,Left,Up,-0.1545051,1.531395,TransSharp
428.0198,20.77187,0,-0.3675896,0.2460212,0,0.4562417,5837.011,1.796661,0.9727593,Left,Up,-0.1532334,1.549393,TransSharp
428.0598,20.75318,0,-0.3273064,0.2460212,0,0.4682694,5837.841,1.795368,0.9725314,Left,Up,-0.14537,1.567345,TransSharp
428.0999,20.73349,0,-0.2906835,0.2460212,0,0.4782132,5838.671,1.795383,0.9723029,Left,Up,-0.1370561,1.583984,TransSharp
428.1399,20.71463,0,-0.2439916,0.2460212,0,0.4867518,5839.5,1.798068,0.9720733,Left,Up,-0.1398823,1.599068,TransSharp
428.1798,20.69356,0,-0.2256811,0.2460212,0,0.5015931,5840.328,1.797332,0.9718428,Left,Up,-0.1370561,1.614128,TransSharp
428.2198,20.67315,0,-0.2201879,0.2460212,0,0.5156882,5841.155,1.796144,0.9716113,Left,Up,-0.1384764,1.629173,TransSharp
428.2599,20.65528,0,-0.2201879,0.2460212,0,0.5280592,5841.981,1.795443,0.971379,Left,Up,-0.1341704,1.644196,TransSharp
428.2998,20.63458,0,-0.2201879,0.2460212,0,0.5391548,5842.807,1.794613,0.9711457,Left,Up,-0.1219466,1.658836,TransSharp
428.3398,20.61562,0,-0.2201879,0.2460212,0,0.5485368,5843.631,1.795905,0.9709114,Left,Up,-0.1219466,1.670891,TransSharp
428.3799,20.59648,0,-0.2201879,0.2460212,0,0.5568929,5844.456,1.799426,0.9706763,Left,Up,-0.1219466,1.682938,TransSharp
428.4199,20.57567,0,-0.2201879,0.2460212,0,0.5720751,5845.279,1.799366,0.9704404,Left,Up,-0.1219466,1.694954,TransSharp
428.4598,20.55569,0,-0.2256811,0.2460212,0,0.5863698,5846.101,1.798445,0.9702035,Left,Up,-0.1219466,1.70697,TransSharp
428.4998,20.53777,0,-0.2256811,0.2460212,0,0.5986006,5846.923,1.796785,0.9699655,Left,Up,-0.1186941,1.718971,TransSharp
428.5399,20.51716,0,-0.2256811,0.2499886,0,0.6096009,5847.744,1.795013,0.9697269,Left,Up,-0.1046783,1.730888,TransSharp
428.5798,20.49849,0,-0.2256811,0.2499886,0,0.6192138,5848.564,1.794208,0.9694871,Left,Up,-0.1065312,1.739738,TransSharp
428.6198,20.48062,0,-0.2265966,0.2499886,0,0.6270251,5849.383,1.795694,0.9692464,Left,Up,-0.1065312,1.748589,TransSharp
428.6599,20.46258,0,-0.2265966,0.2499886,0,0.6335262,5850.202,1.798047,0.9690049,Left,Up,-0.1046783,1.757416,TransSharp
428.6999,20.44308,0,-0.2265966,0.2499886,0,0.6467097,5851.02,1.797071,0.9687626,Left,Up,-0.1046783,1.766235,TransSharp
428.7398,20.42421,0,-0.2265966,0.2499886,0,0.6599525,5851.837,1.795594,0.9685192,Left,Up,-0.1046783,1.775047,TransSharp
428.7798,20.40665,0,-0.2265966,0.2499886,0,0.6717427,5852.654,1.79404,0.9682749,Left,Up,-0.1046783,1.783852,TransSharp
428.8199,20.38774,0,-0.2265966,0.2499886,0,0.682294,5853.469,1.793806,0.9680299,Left,Up,-0.09065409,1.792625,TransSharp
428.8599,20.3686,0,-0.2265966,0.2499886,0,0.6915272,5854.284,1.793933,0.9677837,Left,Up,-0.08622923,1.798737,TransSharp
428.8998,20.35,0,-0.2265966,0.2499886,0,0.6999725,5855.099,1.793484,0.9675366,Left,Up,-0.08622923,1.804062,TransSharp
428.9398,20.33214,0,-0.2375829,0.2499886,0,0.7069141,5855.912,1.794243,0.9672886,Left,Up,-0.08846933,1.809372,TransSharp
428.9799,20.31465,0,-0.274204,0.2499886,0,0.7129494,5856.725,1.79491,0.96704,Left,Up,-0.08622923,1.81469,TransSharp
429.0198,20.29564,0,-0.3035027,0.2499886,0,0.7203366,5857.537,1.795776,0.9667902,Left,Up,-0.08622923,1.819992,TransSharp
429.0598,20.27687,0,-0.3273064,0.2499886,0,0.7338219,5858.348,1.794807,0.9665395,Left,Up,-0.08846933,1.825287,TransSharp
429.0999,20.25878,0,-0.3282219,0.2499886,0,0.7459395,5859.159,1.793855,0.9662881,Left,Up,-0.08622923,1.830574,TransSharp
429.1399,20.24112,0,-0.3282219,0.2499886,0,0.75723,5859.968,1.793093,0.9660355,Left,Up,-0.08392937,1.835861,TransSharp
429.1798,20.22251,0,-0.3282219,0.2499886,0,0.7674973,5860.777,1.793181,0.9657822,Left,Up,-0.06852804,1.841125,TransSharp
429.2198,20.20397,0,-0.3282219,0.2499886,0,0.7767906,5861.586,1.793813,0.9655278,Left,Up,-0.0656106,1.842545,TransSharp
429.2599,20.18558,0,-0.3163201,0.2499886,0,0.7848068,5862.394,1.793859,0.9652728,Left,Up,-0.0656106,1.843658,TransSharp
429.2998,20.16724,0,-0.3089958,0.2499886,0,0.7921472,5863.2,1.792838,0.9650167,Left,Up,-0.0656106,1.844772,TransSharp
429.3398,20.14911,0,-0.2906835,0.2499886,0,0.7985107,5864.006,1.792116,0.9647596,Left,Up,-0.0656106,1.845879,TransSharp
429.3799,20.13157,0,-0.2668798,0.2539559,0,0.8035926,5864.812,1.792366,0.9645018,Left,Up,-0.0656106,1.846992,TransSharp
429.4199,20.11417,0,-0.2504003,0.2539559,0,0.807649,5865.617,1.793014,0.9642429,Left,Up,-0.0656106,1.848099,TransSharp
429.4598,20.09741,0,-0.2384984,0.2539559,0,0.8111293,5866.421,1.792898,0.9639832,Left,Up,-0.0656106,1.849197,TransSharp
429.4998,20.08138,0,-0.2320898,0.2539559,0,0.819132,5867.225,1.792813,0.9637225,Left,Up,-0.0656106,1.850296,TransSharp
429.5399,20.06546,0,-0.2201879,0.2539559,0,0.8311377,5868.027,1.792758,0.9634612,Left,Up,-0.06852804,1.851395,TransSharp
429.5798,20.04963,0,-0.1963842,0.2539559,0,0.842274,5868.83,1.792552,0.9631987,Left,Up,-0.0656106,1.852486,TransSharp
429.6198,20.03363,0,-0.1734942,0.2539559,0,0.8525878,5869.631,1.79224,0.9629353,Left,Up,-0.05595291,1.853577,TransSharp
429.6599,20.01802,0,-0.1414508,0.2539559,0,0.862026,5870.432,1.791713,0.9626709,Straight,Up,-0.02797646,1.854668,TransSharp
429.6999,20.00247,0,-0.1011676,0.2539559,0,0.8701825,5871.232,1.791257,0.962406,Straight,Up,0,1.844139,TransSharp
429.7398,19.98699,0,-0.03982544,0.2539559,0,0.8775813,5872.032,1.790881,0.9621398,Straight,Up,-0.01978234,1.833611,TransSharp
429.7798,19.97154,0,0.03890991,0.2539559,0,0.8841583,5872.831,1.790391,0.9618729,Straight,Up,-0.01978234,1.823082,TransSharp
429.8199,19.95616,0,0.09475708,0.2539559,0,0.8899423,5873.629,1.789796,0.9616052,Straight,Up,-0.01978234,1.812569,TransSharp
429.8598,19.94086,0,0.1542699,0.2539559,0,0.8950183,5874.427,1.789652,0.9613364,Straight,Up,-0.01978234,1.802063,TransSharp
429.8998,19.92565,0,0.1954687,0.2539559,0,0.8995447,5875.224,1.789563,0.9610667,Straight,Up,-0.01978234,1.791573,TransSharp
429.9398,19.91045,0,0.2119482,0.2539559,0,0.9034519,5876.021,1.789161,0.9607961,Straight,Up,-0.01978234,1.781082,TransSharp
429.9799,19.89536,0,0.2183568,0.2539559,0,0.9066285,5876.817,1.788851,0.9605248,Straight,Up,-0.01978234,1.770615,TransSharp
430.0198,19.88034,0,0.2192724,0.2539559,0,0.9093599,5877.612,1.788549,0.9602525,Straight,Up,-0.01978234,1.760147,TransSharp
430.0598,19.86536,0,0.2192724,0.2539559,0,0.911748,5878.407,1.788132,0.9599791,Straight,Up,-0.01978234,1.749687,TransSharp
430.0999,19.85042,0,0.2192724,0.2539559,0,0.9138424,5879.201,1.787737,0.9597051,Straight,Up,-0.01978234,1.739243,TransSharp
430.1399,19.83551,0,0.2192724,0.2539559,0,0.9156246,5879.995,1.787636,0.9594301,Straight,Up,-0.01978234,1.728798,TransSharp
430.1798,19.82067,0,0.2073705,0.2539559,0,0.9173545,5880.788,1.787393,0.9591541,Straight,Up,-0.01978234,1.718369,TransSharp
430.2198,19.80586,0,0.1881444,0.2539559,0,0.9189596,5881.58,1.787017,0.9588772,Straight,Up,-0.01978234,1.707947,TransSharp
430.2599,19.79108,0,0.1643407,0.2539559,0,0.9205965,5882.372,1.786676,0.9585997,Straight,Up,-0.01978234,1.697533,TransSharp
430.2998,19.77635,0,0.1414526,0.2539559,0,0.9221834,5883.163,1.786556,0.958321,Straight,Up,-0.01978234,1.687119,TransSharp
430.3398,19.76165,0,0.1185644,0.2539559,0,0.9236696,5883.954,1.786355,0.9580414,Straight,Up,0,1.676727,TransSharp
430.3799,19.74697,0,0.0819397,0.2539559,0,0.9250756,5884.744,1.7863,0.9577612,Straight,Up,0,1.666328,TransSharp
430.4199,19.73234,0,0.05630493,0.2539559,0,0.9265215,5885.533,1.785848,0.9574798,Straight,Up,-0.01978234,1.655945,TransSharp
430.4598,19.71774,0,0.02700806,0.2539559,0,0.9278713,5886.322,1.785323,0.9571977,Straight,Up,-0.01978234,1.645569,TransSharp
430.4998,19.70316,0,0.009613037,0.2539559,0,0.9293908,5887.11,1.785168,0.9569145,Straight,Up,0,1.635201,TransSharp
430.5399,19.68876,0,0.00869751,0.2539559,0,0.9310389,5887.898,1.784893,0.9566307,Straight,Up,-0.01978234,1.62484,TransSharp
430.5798,19.67436,0,0.0050354,0.2539559,0,0.9328118,5888.685,1.784684,0.9563458,Straight,Up,-0.01978234,1.614479,TransSharp
430.6198,19.66,0,-0.0050354,0.2539559,0,0.9347742,5889.472,1.784513,0.95606,Straight,Up,-0.01978234,1.604134,TransSharp
430.6599,19.64566,0,-0.02883911,0.2539559,0,0.9370061,5890.258,1.784097,0.9557734,Straight,Up,-0.01978234,1.593796,TransSharp
430.6999,19.63137,0,-0.04714966,0.2539559,0,0.9394965,5891.043,1.783869,0.955486,Straight,Up,-0.01978234,1.583466,TransSharp
430.7398,19.61727,0,-0.05264282,0.2539559,0,0.94215,5891.828,1.783493,0.9551975,Straight,Up,0,1.573143,TransSharp
430.7798,19.60324,0,-0.05355835,0.2539559,0,0.94484,5892.612,1.783276,0.9549081,Straight,Up,-0.01978234,1.56282,TransSharp
430.8199,19.5892,0,-0.05355835,0.2539559,0,0.9476639,5893.396,1.783337,0.9546182,Straight,Up,-0.01978234,1.552505,TransSharp
430.8598,19.57517,0,-0.05355835,0.2539559,0,0.9502814,5894.179,1.7833,0.954327,Straight,Up,-0.01978234,1.542198,TransSharp
430.8998,19.5613,0,-0.05355835,0.2539559,0,0.9519885,5894.962,1.782594,0.9540349,Straight,Up,-0.01978234,1.531898,TransSharp
430.9398,19.54745,0,-0.05355835,0.2539559,0,0.9543897,5895.744,1.782113,0.9537421,Straight,Up,-0.01978234,1.521606,TransSharp
430.9799,19.53362,0,-0.05355835,0.2539559,0,0.9568143,5896.525,1.781803,0.9534486,Straight,Up,0,1.51133,TransSharp
431.0198,19.51986,0,-0.05355835,0.2539559,0,0.9594035,5897.307,1.781672,0.9531538,Straight,Up,-0.01978234,1.501045,TransSharp
431.0598,19.50611,0,-0.05355835,0.2539559,0,0.9622576,5898.087,1.781703,0.9528583,Straight,Up,-0.01978234,1.490776,TransSharp
431.0999,19.49241,0,-0.05355835,0.2539559,0,0.9651413,5898.867,1.781267,0.9525621,Straight,Up,0,1.480507,TransSharp
431.1399,19.47752,0,-0.05355835,0.2539559,0,0.9681791,5899.646,1.780451,0.9522648,Straight,Up,-0.01978234,1.470253,TransSharp
431.1798,19.46566,0,-0.05355835,0.2539559,0,0.9711391,5900.425,1.778807,0.9519666,Straight,Up,-0.01978234,1.460014,TransSharp
431.2198,19.4543,0,-0.04714966,0.2539559,0,0.9721293,5901.203,1.780973,0.9516676,Straight,Up,-0.01978234,1.449791,TransSharp
431.2599,19.44234,0,-0.03433228,0.2539559,0,0.9729379,5901.981,1.782508,0.9513678,Straight,Up,-0.01978234,1.439575,TransSharp
431.2998,19.42915,0,-0.02426147,0.2539559,0,0.9737915,5902.758,1.783542,0.951067,Straight,Up,-0.01978234,1.429359,TransSharp
431.3398,19.41897,0,-0.02151489,0.2539559,0,0.9743846,5903.535,1.783426,0.9507653,Straight,Up,0,1.419136,TransSharp
431.3799,19.40841,0,-0.009613037,0.2539559,0,0.9748092,5904.312,1.782602,0.9504628,Straight,Up,0.03426402,1.408913,TransSharp
431.4199,19.3978,0,0.00869751,0.2539559,0,0.9751785,5905.088,1.781632,0.9501594,Right,Up,0.05595291,1.390762,TransSharp
431.4598,19.38698,0,0.02792358,0.2539559,0,0.9756829,5905.863,1.780406,0.9498551,Right,Up,0.05595291,1.365181,TransSharp
431.4998,19.3766,0,0.04623413,0.2539559,0,0.9764984,5906.639,1.779178,0.9495499,Right,Up,0.05595291,1.339615,TransSharp
431.5399,19.36625,0,0.06362915,0.2539559,0,0.9770211,5907.413,1.779085,0.9492439,Right,Up,0.05595291,1.314064,TransSharp
431.5798,19.356,0,0.07095337,0.2539559,0,0.9774178,5908.188,1.778904,0.9489369,Right,Up,0.05595291,1.288528,TransSharp
431.6198,19.3457,0,0.07553101,0.2539559,0,0.9781175,5908.961,1.778644,0.9486291,Right,Up,0.05595291,1.263016,TransSharp
431.6599,19.33526,0,0.07553101,0.2539559,0,0.9790245,5909.735,1.777521,0.9483204,Right,Up,0.05595291,1.237518,TransSharp
431.6999,19.32648,0,0.07553101,0.2539559,0,0.9747883,5910.508,1.777645,0.948011,Right,Up,0.05233916,1.212036,TransSharp
431.7398,19.31744,0,0.08102417,0.2539559,0,0.9688618,5911.281,1.778063,0.9477006,Right,Up,0.05595291,1.186562,TransSharp
431.7798,19.30819,0,0.1057434,0.2539559,0,0.9630244,5912.053,1.778283,0.9473892,Right,Up,0.05595291,1.161102,TransSharp
431.8199,19.29919,0,0.140537,0.2539559,0,0.9572591,5912.825,1.777935,0.9470772,Right,Up,0.05595291,1.135635,TransSharp
431.8598,19.29052,0,0.1954687,0.2539559,0,0.9520562,5913.597,1.776873,0.9467641,Right,Up,0.05934703,1.110191,TransSharp
431.8998,19.28239,0,0.2421606,0.2539559,0,0.9468496,5914.368,1.776314,0.9464501,Right,Up,0.08622923,1.084747,TransSharp
431.9398,19.27473,0,0.2659643,0.2539559,0,0.9415363,5915.139,1.776585,0.9461353,Right,Up,0.08846933,1.051582,TransSharp
431.9799,19.26675,0,0.3016698,0.2539559,0,0.9363971,5915.91,1.776392,0.9458199,Right,Up,0.08846933,1.017288,TransSharp
432.0198,19.25954,0,0.3199804,0.2341192,0,0.9280332,5916.68,1.776156,0.9455032,Right,Up,0.08846933,0.9830017,TransSharp
432.0598,19.24757,0,0.3318822,0.2261845,0,0.9167745,5917.45,1.776006,0.9451858,Right,Up,0.08846933,0.9487152,TransSharp
432.0999,19.23465,0,0.3337133,0.2261845,0,0.9058214,5918.22,1.775788,0.9448677,Right,Up,0.09065409,0.914444,TransSharp
432.1399,19.22144,0,0.3337133,0.2261845,0,0.8959377,5918.989,1.774664,0.9445485,Right,Up,0.09065409,0.8801956,TransSharp
432.1798,19.20935,0,0.3337133,0.2261845,0,0.8861756,5919.757,1.77407,0.9442285,Right,Up,0.09065409,0.8459625,TransSharp
432.2198,19.19752,0,0.3337133,0.2261845,0,0.8767914,5920.525,1.774474,0.9439076,Right,Up,0.1101434,0.8117599,TransSharp
432.2599,19.18592,0,0.3373754,0.2261845,0,0.8655132,5921.293,1.774672,0.9435861,Right,Up,0.1203313,0.7731323,TransSharp
432.2998,19.17391,0,0.3373754,0.2261845,0,0.8510733,5922.06,1.774502,0.9432634,Right,Up,0.1203313,0.7307892,TransSharp
432.3398,19.16216,0,0.3273046,0.2261845,0,0.8370135,5922.827,1.773912,0.9429399,Right,Up,0.1203313,0.688446,TransSharp
432.3799,19.15134,0,0.2970922,0.2460212,0,0.8237301,5923.593,1.7722,0.9426157,Right,Up,0.1203313,0.6461334,TransSharp
432.4199,19.14394,0,0.2677953,0.2460212,0,0.8106679,5924.358,1.772948,0.9422905,Right,Up,0.1203313,0.6038361,TransSharp
432.4598,19.13923,0,0.2247655,0.2499886,0,0.7958153,5925.124,1.773219,0.9419644,Right,Up,0.1312212,0.5615768,TransSharp
432.4998,19.13466,0,0.1588476,0.2499886,0,0.7774151,5925.89,1.774082,0.9416375,Right,Up,0.1493534,0.5180817,TransSharp
432.5399,19.1307,0,0.110321,0.2499886,0,0.7595379,5926.655,1.774447,0.9413099,Right,Up,0.1506579,0.4677658,TransSharp
432.5798,19.12687,0,0.0453186,0.2539559,0,0.74193,5927.42,1.774305,0.9409813,Right,Up,0.1506579,0.4174271,TransSharp
432.6198,19.12463,0,0.01602173,0.2539559,0,0.7247576,5928.185,1.773065,0.9406517,Right,Up,0.1493534,0.3670654,TransSharp
432.6599,19.1226,0,-0.0004577637,0.2539559,0,0.7077807,5928.95,1.772263,0.9403215,Right,Up,0.1594904,0.3166885,TransSharp
432.6999,19.1202,0,-0.01144409,0.2539559,0,0.6921952,5929.714,1.771371,0.9399902,Right,Up,0.1802258,0.2659149,TransSharp
432.7398,19.11889,0,-0.02883911,0.2539559,0,0.6767743,5930.479,1.770214,0.9396581,Right,Up,0.1802258,0.2075348,TransSharp
432.7798,19.11852,0,-0.05813599,0.2539559,0,0.6616564,5931.244,1.771803,0.9393251,Right,Flat,0.1802258,0.1491394,TransSharp
432.8199,19.11662,0,-0.08194149,0.2539559,0,0.653511,5932.008,1.771653,0.9389916,Right,Flat,0.1570175,0.09072113,TransSharp
432.8598,19.11454,0,-0.1121539,0.2539559,0,0.6479584,5932.773,1.770734,0.9386569,Left,Flat,-0.1101434,0.0322876,TransSharp
432.8998,19.11331,0,-0.1469439,0.2579232,0,0.6428362,5933.538,1.768941,0.9383214,Left,Flat,-0.1607126,0.001342773,TransSharp
432.9398,19.11449,0,-0.1725787,0.2579232,0,0.637805,5934.302,1.767978,0.9379849,Left,Flat,-0.1619255,-0.02156067,TransSharp
432.9799,19.1156,0,-0.2037084,0.2618906,0,0.6328173,5935.067,1.768976,0.9376479,Left,Flat,-0.1619255,-0.04446411,TransSharp
433.0198,19.11598,0,-0.2256811,0.2658579,0,0.6345289,5935.832,1.768925,0.9373098,Left,Flat,-0.1594904,-0.06735992,TransSharp
433.0598,19.11721,0,-0.2366674,0.2658579,0,0.639118,5936.596,1.768152,0.9369709,Left,Flat,-0.1582588,-0.08828735,TransSharp
433.0999,19.11969,0,-0.2366674,0.2698253,0,0.6432364,5937.361,1.76711,0.9366313,Left,Flat,-0.1582588,-0.105896,TransSharp
433.1398,19.12288,0,-0.2375829,0.2737926,0,0.6477163,5938.125,1.765567,0.9362906,Left,Flat,-0.1582588,-0.1235123,TransSharp
433.1798,19.12796,0,-0.2384984,0.2737926,0,0.6518559,5938.89,1.765379,0.9359491,Left,Flat,-0.1582588,-0.1411209,TransSharp
433.2198,19.13295,0,-0.2449071,0.27776,0,0.6560476,5939.656,1.766216,0.9356068,Left,Down,-0.1467098,-0.1587296,TransSharp
433.2599,19.13789,0,-0.2632177,0.27776,0,0.6652696,5940.421,1.766469,0.9352639,Left,Down,-0.1297215,-0.1758041,TransSharp
433.2998,19.14261,0,-0.2906835,0.2817273,0,0.6781175,5941.187,1.76596,0.9349197,Left,Down,-0.1297215,-0.1909561,TransSharp
