Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
334.7199,15.76007,0,-0.08835018,0.1785611,0,-0.4010309,6253.292,1.14344,0.2711406,Left,Down,-0.199792,-0.2707367,TransSlide
334.7599,15.75566,0,-0.1533526,0.1785611,0,-0.4060367,6253.922,1.141848,0.2705205,Left,Down,-0.199792,-0.2700729,TransSlide
334.7999,15.75129,0,-0.208286,0.1785611,0,-0.4089428,6254.552,1.141708,0.2699004,Left,Down,-0.2102893,-0.2694168,TransSlide
334.8399,15.74547,0,-0.2906835,0.1785611,0,-0.4126188,6255.182,1.143322,0.2692806,Left,Down,-0.2167048,-0.2685089,TransSlide
334.8799,15.73868,0,-0.3456169,0.1785611,0,-0.416124,6255.812,1.142037,0.2686613,Left,Down,-0.2167048,-0.2672272,TransSlide
334.9199,15.73461,0,-0.4161143,0.1785611,0,-0.4167645,6256.441,1.139933,0.268043,Left,Down,-0.2167048,-0.2659454,TransSlide
334.9599,15.73047,0,-0.4756236,0.1785611,0,-0.4150119,6257.07,1.139821,0.2674246,Left,Down,-0.2238118,-0.2646561,TransSlide
334.9999,15.72426,0,-0.5003428,0.1785611,0,-0.4141542,6257.699,1.141139,0.2668067,Left,Down,-0.23239,-0.2633057,TransSlide
335.0399,15.71764,0,-0.523231,0.1785611,0,-0.4133828,6258.328,1.139506,0.2661897,Left,Down,-0.23239,-0.261467,TransSlide
335.0799,15.71345,0,-0.530557,0.1785611,0,-0.4093692,6258.957,1.137549,0.2655727,Left,Down,-0.23239,-0.2596283,TransSlide
335.1199,15.70904,0,-0.5360502,0.1785611,0,-0.4035463,6259.585,1.137766,0.2649562,Left,Down,-0.2382111,-0.257782,TransSlide
335.1599,15.70096,0,-0.5433744,0.1785611,0,-0.398749,6260.213,1.139203,0.2643401,Left,Down,-0.2470816,-0.2559052,TransSlide
335.1999,15.69527,0,-0.5543607,0.1785611,0,-0.3942873,6260.841,1.135729,0.2637249,Left,Down,-0.2462884,-0.2535477,TransSlide
335.2399,15.69131,0,-0.5836576,0.1785611,0,-0.384698,6261.469,1.135222,0.2631097,Left,Down,-0.2470816,-0.2511826,TransSlide
335.2799,15.68654,0,-0.6147856,0.1785611,0,-0.3754326,6262.097,1.136214,0.2624951,Left,Down,-0.254109,-0.2488174,TransSlide
335.3199,15.68044,0,-0.6651413,0.1785611,0,-0.3672513,6262.724,1.135733,0.2618808,Left,Down,-0.2609472,-0.2463455,TransSlide
335.3599,15.67525,0,-0.720073,0.1785611,0,-0.3569656,6263.351,1.132982,0.2612675,Left,Down,-0.2609472,-0.243515,TransSlide
335.3999,15.67078,0,-0.7557786,0.1785611,0,-0.3443491,6263.978,1.133852,0.2606542,Left,Down,-0.2624426,-0.2406616,TransSlide
335.4399,15.66403,0,-0.7988101,0.1785611,0,-0.3329831,6264.605,1.135056,0.2600414,Left,Down,-0.2705197,-0.2378235,TransSlide
335.4799,15.65876,0,-0.828107,0.1785611,0,-0.3220238,6265.231,1.130878,0.2594295,Left,Down,-0.2733977,-0.2347031,TransSlide
335.5199,15.65434,0,-0.8390933,0.1785611,0,-0.3069621,6265.857,1.131531,0.2588175,Left,Down,-0.2733977,-0.2314072,TransSlide
335.5599,15.64684,0,-0.845502,0.1785611,0,-0.2932688,6266.483,1.132831,0.2582061,Left,Down,-0.2804634,-0.2281189,TransSlide
335.5999,15.64326,0,-0.845502,0.1785611,0,-0.2811976,6267.109,1.129452,0.2575951,Left,Down,-0.2859903,-0.2247238,TransSlide
335.6399,15.63844,0,-0.845502,0.1785611,0,-0.2646555,6267.735,1.12958,0.2569851,Left,Down,-0.2859903,-0.2210007,TransSlide
335.6799,15.63047,0,-0.8500797,0.1785611,0,-0.2488627,6268.36,1.130935,0.2563751,Left,Down,-0.2900664,-0.2172775,TransSlide
335.7199,15.62622,0,-0.8564883,0.1785611,0,-0.2348482,6268.985,1.127648,0.2557656,Left,Down,-0.2967354,-0.2135544,TransSlide
335.7599,15.62059,0,-0.8638126,0.1785611,0,-0.2172135,6269.61,1.127594,0.2551569,Left,Down,-0.2980514,-0.2094803,TransSlide
335.7999,15.61281,0,-0.8793783,0.1983978,0,-0.2002181,6270.235,1.129268,0.2545483,Left,Down,-0.3000144,-0.2053375,TransSlide
335.8399,15.61401,0,-0.903182,0.2023651,0,-0.1848643,6270.86,1.125559,0.2539402,Left,Down,-0.3077414,-0.2012024,TransSlide
335.8799,15.61397,0,-0.9379721,0.2023651,0,-0.1656694,6271.485,1.126542,0.2533326,Left,Down,-0.3090104,-0.196785,TransSlide
335.9199,15.61121,0,-0.9681845,0.2023651,0,-0.1476713,6272.109,1.128195,0.2527258,Left,Down,-0.311533,-0.1922607,TransSlide
335.9599,15.61249,0,-1.011216,0.2023651,0,-0.131013,6272.733,1.123697,0.2521192,Left,Down,-0.3183671,-0.1877213,TransSlide
335.9999,15.61167,0,-1.049668,0.2023651,0,-0.1109778,6273.357,1.12578,0.251513,Left,Down,-0.3208161,-0.1829376,TransSlide
336.0399,15.60936,0,-1.098191,0.2023651,0,-0.09265742,6273.981,1.126098,0.2509078,Left,Down,-0.3232465,-0.1780319,TransSlide
336.0799,15.60967,0,-1.150378,0.2023651,0,-0.07439396,6274.605,1.122754,0.2503026,Left,Down,-0.329838,-0.1731186,TransSlide
336.1199,15.60623,0,-1.182421,0.2023651,0,-0.05429369,6275.229,1.125001,0.2496979,Left,Down,-0.3310224,-0.1679306,TransSlide
336.1599,15.60567,0,-1.227282,0.2023651,0,-0.03616157,6275.854,1.1228,0.2490936,Left,Down,-0.3351346,-0.1626663,TransSlide
336.1999,15.60554,0,-1.252003,0.2023651,0,-0.01664826,6276.478,1.122075,0.2484903,Left,Down,-0.3414966,-0.1573944,TransSlide
336.2399,15.60158,0,-1.284962,0.2023651,0,0.002698839,6277.102,1.124117,0.2478871,Left,Down,-0.3409232,-0.1517715,TransSlide
336.2799,15.60242,0,-1.310597,0.2023651,0,0.02038851,6277.726,1.119038,0.2472843,Left,Flat,-0.3466151,-0.1461487,TransSlide
336.3199,15.59924,0,-1.326161,0.2023651,0,0.0409165,6278.35,1.121849,0.2466825,Left,Flat,-0.3516591,-0.1404495,TransSlide
336.3599,15.59867,0,-1.339894,0.2023651,0,0.05938879,6278.974,1.120785,0.2460807,Left,Flat,-0.3527702,-0.1344833,TransSlide
336.3999,15.59978,0,-1.350882,0.2023651,0,0.07838836,6279.598,1.11911,0.2454794,Left,Flat,-0.358274,-0.1285172,TransSlide
336.4399,15.594,0,-1.358206,0.2023651,0,0.09743753,6280.222,1.12134,0.2448786,Left,Flat,-0.3615361,-0.1223679,TransSlide
336.4799,15.59404,0,-1.367362,0.2023651,0,0.114658,6280.846,1.116204,0.2442788,Left,Flat,-0.364769,-0.116066,TransSlide
336.5199,15.58781,0,-1.368277,0.2063325,0,0.1343089,6281.469,1.1193,0.243679,Left,Flat,-0.3711503,-0.1097641,TransSlide
336.5599,15.5886,0,-1.369193,0.2063325,0,0.1518544,6282.093,1.116956,0.2430797,Left,Flat,-0.3711503,-0.1031494,TransSlide
336.5999,15.58977,0,-1.369193,0.2063325,0,0.1702492,6282.717,1.116951,0.2424809,Left,Flat,-0.3763854,-0.09653473,TransSlide
336.6399,15.58491,0,-1.369193,0.2103151,0,0.1878816,6283.34,1.118326,0.2418831,Left,Flat,-0.3805216,-0.08978271,TransSlide
336.6799,15.58709,0,-1.369193,0.2103151,0,0.2044775,6283.963,1.114135,0.2412852,Left,Flat,-0.3830841,-0.0828476,TransSlide
336.7199,15.58183,0,-1.369193,0.2103151,0,0.2221331,6284.586,1.117033,0.240688,Left,Flat,-0.3891652,-0.07591248,TransSlide
336.7599,15.58349,0,-1.369193,0.2103151,0,0.2377059,6285.209,1.112116,0.2400917,Left,Flat,-0.3896677,-0.06867981,TransSlide
336.7999,15.57965,0,-1.369193,0.2103151,0,0.2552553,6285.833,1.115798,0.2394954,Left,Flat,-0.3956476,-0.06143951,TransSlide
336.8399,15.5794,0,-1.369193,0.2103151,0,0.2703492,6286.456,1.114489,0.2388996,Left,Flat,-0.3981127,-0.054039,TransSlide
336.8799,15.5793,0,-1.367362,0.2103151,0,0.2869897,6287.079,1.112885,0.2383044,Left,Flat,-0.4025119,-0.04649353,TransSlide
336.9199,15.57425,0,-1.367362,0.2103151,0,0.301726,6287.702,1.11317,0.2377101,Left,Flat,-0.4063823,-0.03887939,TransSlide
336.9599,15.57185,0,-1.367362,0.2103151,0,0.3178454,6288.325,1.109932,0.2371158,Left,Flat,-0.4087828,-0.03105927,TransSlide
336.9999,15.569,0,-1.363699,0.2103151,0,0.3327599,6288.948,1.107645,0.2365221,Left,Flat,-0.414487,-0.02323914,TransSlide
337.0399,15.56475,0,-1.362784,0.2103151,0,0.3467562,6289.571,1.109701,0.2359294,Left,Flat,-0.4125943,-0.01516724,TransSlide
337.0799,15.56501,0,-1.351798,0.2103151,0,0.3619811,6290.193,1.106123,0.2353367,Left,Flat,-0.4083038,-0.007087708,TransSlide
337.1199,15.55809,0,-1.334401,0.2103151,0,0.3736284,6290.815,1.110197,0.2347445,Left,Flat,-0.4073442,0.02194214,TransSlide
337.1599,15.55283,0,-1.309682,0.2103151,0,0.3892825,6291.438,1.106325,0.2341528,Left,Flat,-0.3951527,0.05801392,TransSlide
337.1999,15.54768,0,-1.286793,0.2103151,0,0.4016128,6292.06,1.106318,0.2335621,Left,Flat,-0.3881583,0.09719849,TransSlide
337.2399,15.54086,0,-1.263905,0.2103151,0,0.414109,6292.682,1.107527,0.2329716,Left,Flat,-0.3820612,0.1410751,TransSlide
337.2799,15.54089,0,-1.243764,0.2103151,0,0.426921,6293.304,1.104073,0.2323814,Left,Up,-0.3706227,0.1849136,TransSlide
337.3199,15.53288,0,-1.227282,0.2103151,0,0.43653,6293.925,1.107078,0.2317923,Left,Up,-0.3700944,0.2265167,TransSlide
337.3599,15.52822,0,-1.210803,0.2103151,0,0.4491292,6294.546,1.104888,0.2312032,Left,Up,-0.3588198,0.268074,TransSlide
337.3999,15.52499,0,-1.204394,0.2103151,0,0.4595995,6295.167,1.102234,0.2306147,Left,Up,-0.3527702,0.3086014,TransSlide
337.4399,15.51585,0,-1.202563,0.2103151,0,0.467168,6295.788,1.106318,0.2300267,Left,Up,-0.3483046,0.3478546,TransSlide
337.4799,15.5097,0,-1.19707,0.2103151,0,0.4783523,6296.408,1.103228,0.2294397,Left,Up,-0.3374619,0.3870926,TransSlide
337.5199,15.50597,0,-1.187915,0.2103151,0,0.4865267,6297.028,1.100759,0.2288527,Left,Up,-0.3345502,0.4245758,TransSlide
337.5599,15.49728,0,-1.167773,0.2103151,0,0.4920336,6297.648,1.104403,0.2282663,Left,Up,-0.3292442,0.4615326,TransSlide
337.5999,15.49026,0,-1.139392,0.2103151,0,0.5009035,6298.268,1.101804,0.2276804,Left,Up,-0.3183671,0.4984512,TransSlide
337.6399,15.488,0,-1.079881,0.2103151,0,0.5068912,6298.887,1.099284,0.2270955,Left,Up,-0.3165179,0.5334091,TransSlide
337.6799,15.47918,0,-1.016709,0.2103151,0,0.5101607,6299.506,1.101869,0.2265107,Left,Up,-0.3121605,0.5680618,TransSlide
337.7199,15.47161,0,-0.9755087,0.2103151,0,0.5159609,6300.125,1.100956,0.2259264,Left,Up,-0.301316,0.602684,TransSlide
337.7599,15.46524,0,-0.93431,0.2103151,0,0.5204858,6300.744,1.09834,0.2253431,Left,Up,-0.2993615,0.6354446,TransSlide
337.7999,15.45771,0,-0.9141684,0.2103151,0,0.5227103,6301.362,1.098891,0.2247598,Left,Up,-0.2980514,0.6678009,TransSlide
337.8399,15.4515,0,-0.8967733,0.2103151,0,0.5247971,6301.98,1.099828,0.2241772,Left,Up,-0.2873554,0.7001495,TransSlide
337.8799,15.44328,0,-0.8867025,0.2103151,0,0.5284489,6302.599,1.097598,0.223595,Left,Up,-0.2825486,0.7312775,TransSlide
337.9199,15.43931,0,-0.8867025,0.2142824,0,0.5299177,6303.216,1.095137,0.2230138,Left,Up,-0.2825486,0.7613602,TransSlide
337.9599,15.43238,0,-0.8867025,0.2182498,0,0.5286989,6303.833,1.098082,0.2224327,Left,Up,-0.2741124,0.7914658,TransSlide
337.9999,15.42539,0,-0.8867025,0.2182498,0,0.5303706,6304.45,1.097554,0.2218523,Left,Up,-0.2654082,0.8212891,TransSlide
338.0399,15.4189,0,-0.8867025,0.2222171,0,0.5311424,6305.067,1.09592,0.2212726,Left,Up,-0.2654082,0.8491898,TransSlide
338.0799,15.41581,0,-0.885787,0.2222171,0,0.5294369,6305.684,1.094875,0.2206932,Left,Up,-0.2646699,0.8770752,TransSlide
338.1199,15.41008,0,-0.8802938,0.2261845,0,0.5249729,6306.3,1.098442,0.2201143,Left,Up,-0.2548778,0.9049683,TransSlide
338.1599,15.40482,0,-0.8674747,0.2261845,0,0.5237986,6306.916,1.097699,0.219536,Left,Up,-0.2486604,0.9318848,TransSlide
338.1999,15.39902,0,-0.8491641,0.2261845,0,0.5210328,6307.532,1.096095,0.2189586,Left,Up,-0.249446,0.9576035,TransSlide
338.2399,15.39727,0,-0.8207828,0.2261845,0,0.5156944,6308.148,1.094649,0.2183814,Left,Up,-0.2478722,0.9833145,TransSlide
338.2799,15.39104,0,-0.7960635,0.2261845,0,0.5075952,6308.764,1.097959,0.2178046,Left,Up,-0.2373883,1.009026,TransSlide
338.3199,15.38509,0,-0.7631046,0.2261845,0,0.5033648,6309.379,1.097677,0.2172289,Left,Up,-0.23239,1.033623,TransSlide
338.3599,15.37946,0,-0.7310593,0.2261845,0,0.498057,6309.995,1.096424,0.2166533,Left,Up,-0.23239,1.057205,TransSlide
338.3999,15.37529,0,-0.7072556,0.2261845,0,0.4916609,6310.61,1.093509,0.2160782,Left,Up,-0.23239,1.080772,TransSlide
338.4399,15.37111,0,-0.6852829,0.2261845,0,0.4831437,6311.225,1.094794,0.2155037,Left,Up,-0.2238118,1.104332,TransSlide
338.4799,15.36505,0,-0.6724656,0.2261845,0,0.4752943,6311.839,1.096585,0.2149302,Left,Up,-0.2167048,1.127182,TransSlide
338.5199,15.3592,0,-0.6651413,0.2261845,0,0.4700392,6312.454,1.096061,0.2143569,Left,Up,-0.2167048,1.148659,TransSlide
338.5599,15.35322,0,-0.6550705,0.2261845,0,0.4638616,6313.068,1.09421,0.213784,Left,Up,-0.2167048,1.170105,TransSlide
338.5999,15.35098,0,-0.6504929,0.2261845,0,0.4558407,6313.682,1.091867,0.2132117,Left,Up,-0.2121421,1.191536,TransSlide
338.6399,15.34406,0,-0.6477463,0.2261845,0,0.4461464,6314.296,1.093793,0.2126404,Left,Up,-0.2027088,1.212952,TransSlide
338.6799,15.33734,0,-0.6367582,0.2261845,0,0.4388329,6314.909,1.09387,0.2120693,Left,Up,-0.2007689,1.232796,TransSlide
338.7199,15.33083,0,-0.6266874,0.2261845,0,0.4321908,6315.522,1.092841,0.2114987,Left,Up,-0.2007689,1.252159,TransSlide
338.7599,15.32485,0,-0.6074613,0.2261845,0,0.4248649,6316.136,1.090468,0.2109291,Left,Up,-0.2007689,1.271515,TransSlide
338.7999,15.3222,0,-0.5836576,0.2261845,0,0.4154139,6316.749,1.087934,0.2103596,Left,Up,-0.1948336,1.29084,TransSlide
338.8399,15.31521,0,-0.5470365,0.2261845,0,0.4048324,6317.361,1.089863,0.2097908,Left,Up,-0.1855749,1.310143,TransSlide
338.8799,15.30808,0,-0.5003428,0.2261845,0,0.3958855,6317.974,1.090572,0.2092224,Left,Up,-0.1845175,1.327614,TransSlide
338.9199,15.3012,0,-0.4646373,0.2261845,0,0.3883457,6318.586,1.089482,0.208655,Left,Up,-0.1855749,1.344917,TransSlide
338.9599,15.29411,0,-0.422523,0.2261845,0,0.3804564,6319.198,1.087444,0.2080878,Left,Up,-0.1855749,1.362213,TransSlide
338.9999,15.29008,0,-0.3923088,0.2261845,0,0.3706115,6319.809,1.084864,0.2075212,Left,Up,-0.1813082,1.379486,TransSlide
339.0399,15.28593,0,-0.3529412,0.2261845,0,0.3595728,6320.42,1.084313,0.2069556,Left,Up,-0.1724585,1.396729,TransSlide
339.0799,15.27796,0,-0.3154045,0.2261845,0,0.3469771,6321.032,1.086645,0.2063901,Left,Up,-0.1690205,1.412613,TransSlide
339.1199,15.27065,0,-0.2815282,0.2261845,0,0.3374385,6321.643,1.08666,0.2058251,Left,Up,-0.1701742,1.427849,TransSlide
339.1599,15.26358,0,-0.2366674,0.2261845,0,0.328621,6322.253,1.085522,0.2052608,Left,Up,-0.1690205,1.443069,TransSlide
339.1999,15.25727,0,-0.1972997,0.2301518,0,0.3186954,6322.863,1.084079,0.2046975,Left,Up,-0.1690205,1.458298,TransSlide
339.2399,15.25268,0,-0.148775,0.2341192,0,0.3076823,6323.474,1.081931,0.2041342,Left,Up,-0.165511,1.473495,TransSlide
339.2799,15.24856,0,-0.1048297,0.2380865,0,0.2956464,6324.084,1.080805,0.2035716,Left,Up,-0.1557664,1.48867,TransSlide
339.3199,15.24409,0,-0.07553279,0.2380865,0,0.2824126,6324.694,1.08264,0.20301,Left,Up,-0.1532334,1.502197,TransSlide
339.3599,15.23936,0,-0.04806519,0.2380865,0,0.2708404,6325.303,1.083813,0.2024486,Left,Up,-0.1545051,1.515343,TransSlide
339.3999,15.23445,0,-0.04074097,0.2380865,0,0.2624208,6325.913,1.082748,0.2018877,Left,Up,-0.1545051,1.528481,TransSlide
339.4399,15.23032,0,-0.04074097,0.2380865,0,0.2534956,6326.522,1.081336,0.2013274,Left,Up,-0.1532334,1.541611,TransSlide
339.4799,15.22685,0,-0.05813599,0.2380865,0,0.2437784,6327.131,1.079689,0.200768,Left,Up,-0.1545051,1.554741,TransSlide
339.5199,15.22277,0,-0.0892657,0.2380865,0,0.2335534,6327.741,1.078119,0.200209,Left,Up,-0.14537,1.567848,TransSlide
339.5599,15.21946,0,-0.1542681,0.2380865,0,0.2227332,6328.349,1.077808,0.1996504,Left,Up,-0.1384764,1.58033,TransSlide
339.5999,15.21508,0,-0.2320898,0.2380865,0,0.2114854,6328.958,1.079758,0.1990929,Left,Up,-0.1384764,1.591354,TransSlide
339.6399,15.21,0,-0.2925146,0.2380865,0,0.2009279,6329.566,1.08104,0.1985354,Left,Up,-0.1384764,1.602379,TransSlide
339.6799,15.20469,0,-0.3620964,0.2380865,0,0.194619,6330.174,1.079827,0.1979787,Left,Up,-0.1370561,1.613396,TransSlide
339.7199,15.20018,0,-0.3913933,0.2380865,0,0.1877855,6330.783,1.078293,0.1974224,Left,Up,-0.1370561,1.624405,TransSlide
339.7599,15.19604,0,-0.3987175,0.2420539,0,0.1802755,6331.391,1.076941,0.1968673,Left,Up,-0.1384764,1.635414,TransSlide
339.7999,15.19167,0,-0.3877312,0.2420539,0,0.1719907,6331.998,1.075972,0.1963122,Left,Up,-0.1312212,1.646416,TransSlide
339.8399,15.18815,0,-0.363012,0.2420539,0,0.1630519,6332.605,1.074663,0.1957578,Left,Up,-0.1219466,1.657387,TransSlide
339.8799,15.18521,0,-0.3035027,0.2420539,0,0.1532848,6333.213,1.073995,0.195204,Left,Up,-0.1219466,1.666229,TransSlide
339.9199,15.18163,0,-0.2192724,0.2420539,0,0.1431748,6333.82,1.074929,0.1946512,Left,Up,-0.1219466,1.675064,TransSlide
339.9599,15.17697,0,-0.07187068,0.2420539,0,0.1331784,6334.428,1.076493,0.1940986,Left,Up,-0.1219466,1.683907,TransSlide
339.9999,15.17251,0,0.1222265,0.2420539,0,0.1286078,6335.035,1.075449,0.1935465,Left,Up,-0.1219466,1.692734,TransSlide
340.0399,15.16852,0,0.2357519,0.2420539,0,0.1237192,6335.641,1.074187,0.1929955,Left,Up,-0.1219466,1.701569,TransSlide
340.0799,15.16512,0,0.3794932,0.2420539,0,0.118387,6336.248,1.072697,0.1924446,Left,Up,-0.1219466,1.710388,TransSlide
340.1199,15.16111,0,0.4454112,0.2420539,0,0.1131126,6336.854,1.071851,0.1918944,Left,Up,-0.1186941,1.719208,TransSlide
340.1599,15.15679,0,0.4921031,0.2420539,0,0.1080093,6337.46,1.071288,0.1913447,Left,Up,-0.1083524,1.72802,TransSlide
340.1999,15.15302,0,0.4866099,0.2420539,0,0.1034005,6338.067,1.070388,0.1907961,Left,Up,-0.1046783,1.735245,TransSlide
340.2399,15.14937,0,0.4509044,0.2420539,0,0.09911627,6338.673,1.069813,0.1902476,Left,Up,-0.1065312,1.741768,TransSlide
340.2799,15.14593,0,0.3758311,0.2420539,0,0.09514627,6339.279,1.07061,0.1896998,Left,Up,-0.1046783,1.748283,TransSlide
340.3199,15.14111,0,0.3254735,0.2420539,0,0.09103408,6339.884,1.071957,0.189153,Left,Up,-0.1046783,1.754799,TransSlide
340.3599,15.13616,0,0.2430761,0.2460212,0,0.09087175,6340.49,1.072369,0.1886063,Left,Up,-0.1065312,1.761314,TransSlide
340.3999,15.13286,0,0.1533544,0.2460212,0,0.09364265,6341.095,1.071447,0.1880603,Left,Up,-0.1065312,1.76783,TransSlide
340.4399,15.12983,0,0.09384155,0.2460212,0,0.09614545,6341.701,1.07044,0.1875149,Left,Up,-0.1046783,1.774345,TransSlide
340.4799,15.12733,0,0.0151062,0.2460212,0,0.0987455,6342.306,1.069289,0.1869705,Left,Up,-0.1046783,1.780853,TransSlide
340.5199,15.1236,0,-0.03982544,0.2460212,0,0.1012398,6342.911,1.068565,0.1864263,Left,Up,-0.09891172,1.787354,TransSlide
340.5599,15.11981,0,-0.1011676,0.2460212,0,0.1037104,6343.516,1.068167,0.1858827,Left,Up,-0.08846933,1.793854,TransSlide
340.5999,15.11588,0,-0.1524371,0.2460212,0,0.1058463,6344.12,1.067841,0.1853401,Left,Up,-0.08622923,1.798088,TransSlide
340.6399,15.11251,0,-0.1799047,0.2460212,0,0.108341,6344.725,1.067128,0.1847978,Left,Up,-0.08622923,1.80204,TransSlide
340.6799,15.10921,0,-0.2201879,0.2460212,0,0.1106074,6345.329,1.066444,0.1842561,Left,Up,-0.08846933,1.805992,TransSlide
340.7199,15.10613,0,-0.2439916,0.2460212,0,0.1128526,6345.934,1.066772,0.1837149,Left,Up,-0.08622923,1.809937,TransSlide
340.7599,15.10312,0,-0.2751195,0.2460212,0,0.1148734,6346.538,1.067166,0.1831748,Left,Up,-0.08846933,1.813881,TransSlide
340.7999,15.09871,0,-0.297094,0.2460212,0,0.1171004,6347.142,1.067872,0.182635,Left,Up,-0.08622923,1.817825,TransSlide
340.8399,15.09527,0,-0.3263909,0.2460212,0,0.1249455,6347.746,1.0669,0.1820957,Left,Up,-0.08846933,1.821762,TransSlide
340.8799,15.09195,0,-0.3511101,0.2460212,0,0.1335999,6348.349,1.065726,0.1815569,Left,Up,-0.08622923,1.825706,TransSlide
340.9199,15.08878,0,-0.3685051,0.2460212,0,0.1419932,6348.953,1.064422,0.1810194,Left,Up,-0.08846933,1.829643,TransSlide
340.9599,15.08556,0,-0.3877312,0.2460212,0,0.1500893,6349.556,1.063235,0.180482,Left,Up,-0.08622923,1.83358,TransSlide
340.9999,15.08187,0,-0.4051262,0.2460212,0,0.1580746,6350.16,1.062344,0.1799452,Left,Up,-0.07912937,1.837517,TransSlide
341.0399,15.07808,0,-0.4170299,0.2460212,0,0.1656128,6350.763,1.061708,0.1794094,Left,Up,-0.0656106,1.841446,TransSlide
341.0799,15.07434,0,-0.4353404,0.2460212,0,0.1728156,6351.366,1.061151,0.1788739,Left,Up,-0.0656106,1.842323,TransSlide
341.1199,15.07062,0,-0.4472423,0.2460212,0,0.1795956,6351.969,1.06066,0.178339,Left,Up,-0.0656106,1.843155,TransSlide
341.1599,15.06692,0,-0.4646373,0.2460212,0,0.1857325,6352.571,1.060094,0.1778047,Left,Up,-0.0656106,1.843994,TransSlide
341.1999,15.06338,0,-0.4829478,0.2460212,0,0.1914114,6353.174,1.059285,0.1772714,Left,Up,-0.0656106,1.844826,TransSlide
341.2399,15.05991,0,-0.4939342,0.2460212,0,0.1967828,6353.776,1.058382,0.1767384,Left,Up,-0.0656106,1.84565,TransSlide
341.2799,15.05662,0,-0.505836,0.2460212,0,0.201232,6354.379,1.058284,0.176206,Left,Up,-0.0656106,1.846481,TransSlide
341.3199,15.05335,0,-0.5122447,0.2460212,0,0.2050761,6354.981,1.058247,0.1756746,Left,Up,-0.0656106,1.847313,TransSlide
341.3599,15.05007,0,-0.5168223,0.2460212,0,0.2083007,6355.583,1.058113,0.1751435,Left,Up,-0.0656106,1.848137,TransSlide
341.3999,15.0471,0,-0.5168223,0.2460212,0,0.2107,6356.185,1.057499,0.1746129,Left,Up,-0.0656106,1.848953,TransSlide
341.4399,15.0442,0,-0.5168223,0.2460212,0,0.2148645,6356.787,1.056848,0.1740831,Left,Up,-0.0656106,1.849785,TransSlide
341.4799,15.04152,0,-0.5168223,0.2460212,0,0.2242109,6357.388,1.056725,0.1735543,Left,Up,-0.0656106,1.850609,TransSlide
341.5199,15.03881,0,-0.5067515,0.2460212,0,0.2325864,6357.99,1.05654,0.1730257,Left,Up,-0.0656106,1.851425,TransSlide
341.5599,15.03616,0,-0.488441,0.2460212,0,0.2399739,6358.591,1.056175,0.1724978,Left,Up,-0.0656106,1.852249,TransSlide
341.5999,15.03366,0,-0.4527354,0.2460212,0,0.2465551,6359.193,1.055655,0.1719708,Left,Up,-0.06852804,1.853065,TransSlide
341.6399,15.03121,0,-0.4124522,0.2460212,0,0.2521861,6359.794,1.054933,0.1714442,Straight,Up,-0.04423466,1.853889,TransSlide
341.6799,15.02882,0,-0.3566033,0.2460212,0,0.2570952,6360.396,1.054155,0.1709181,Straight,Up,-0.01978234,1.854347,TransSlide
341.7199,15.02642,0,-0.3053337,0.2460212,0,0.2610121,6360.997,1.053503,0.1703928,Straight,Up,-0.01978234,1.846428,TransSlide
341.7599,15.02406,0,-0.239414,0.2460212,0,0.2640341,6361.598,1.052741,0.1698683,Straight,Up,-0.01978234,1.838516,TransSlide
341.7999,15.02171,0,-0.1853979,0.2460212,0,0.266581,6362.198,1.052219,0.1693443,Straight,Up,-0.01978234,1.830612,TransSlide
341.8399,15.01941,0,-0.1542681,0.2460212,0,0.2683911,6362.799,1.051798,0.1688208,Straight,Up,-0.01978234,1.822701,TransSlide
341.8799,15.01713,0,-0.1368731,0.2460212,0,0.2695387,6363.399,1.051516,0.168298,Straight,Up,-0.01978234,1.814796,TransSlide
