Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
446.8598,24.50995,0,0.3373754,0.3610895,0,-0.02472115,8417.79,1.462462,0.6056629,Right,Flat,0.1690205,0.02674103,TransSharp
446.8998,24.51282,0,0.2796972,0.3610895,0,-0.02744982,8418.771,1.462464,0.6049804,Right,Flat,0.1690205,0.05786133,TransSharp
446.9398,24.51492,0,0.2504003,0.3610895,0,-0.03288198,8419.751,1.462042,0.6042981,Right,Flat,0.1631294,0.08899689,TransSharp
446.9798,24.51657,0,0.2256811,0.3610895,0,-0.04100329,8420.731,1.460867,0.603615,Right,Flat,0.1341704,0.1192627,TransSharp
447.0198,24.51911,0,0.2073705,0.3610895,0,-0.04645365,8421.712,1.45989,0.6029318,Right,Flat,0.1356209,0.1449814,TransSharp
447.0598,24.52135,0,0.1954687,0.3610895,0,-0.04946631,8422.692,1.459367,0.6022484,Right,Up,0.1341704,0.1707001,TransSharp
447.0999,24.52335,0,0.1780736,0.3610895,0,-0.04979214,8423.673,1.459043,0.6015654,Right,Up,0.1356209,0.1964111,TransSharp
447.1398,24.52544,0,0.1597631,0.3610895,0,-0.04790536,8424.653,1.458767,0.6008815,Right,Up,0.1219466,0.2221298,TransSharp
447.1798,24.52775,0,0.1295507,0.3610895,0,-0.04378232,8425.634,1.458393,0.6001974,Right,Up,0.1083524,0.2452316,TransSharp
447.2198,24.53091,0,0.1048279,0.3610895,0,-0.03832847,8426.614,1.458463,0.5995138,Right,Up,0.1083524,0.2656174,TransSharp
447.2598,24.53242,0,0.08834839,0.3610895,0,-0.04099244,8427.595,1.457108,0.5988294,Right,Up,0.1083524,0.2859955,TransSharp
447.2998,24.53428,0,0.07553101,0.3610895,0,-0.04177079,8428.575,1.456014,0.5981448,Right,Up,0.1083524,0.3063889,TransSharp
447.3398,24.53711,0,0.07461548,0.3610895,0,-0.04072008,8429.557,1.455081,0.5974599,Right,Up,0.1083524,0.3267746,TransSharp
447.3799,24.53878,0,0.07461548,0.3610895,0,-0.03796622,8430.539,1.454562,0.5967755,Right,Up,0.09278741,0.3471603,TransSharp
447.4198,24.54065,0,0.06912231,0.3610895,0,-0.03337866,8431.521,1.454167,0.5960904,Right,Up,0.08622923,0.3642197,TransSharp
447.4598,24.54263,0,0.06271362,0.3610895,0,-0.02706975,8432.504,1.453905,0.595405,Right,Up,0.08392937,0.3798065,TransSharp
447.4998,24.5447,0,0.03982544,0.3333181,0,-0.01929131,8433.486,1.453465,0.5947199,Right,Up,0.08392937,0.3953857,TransSharp
447.5399,24.54136,0,0.01602173,0.3293507,0,-0.0100728,8434.469,1.45296,0.5940342,Right,Up,0.08392937,0.4109726,TransSharp
447.5798,24.53662,0,-0.02151489,0.3214161,0,0.0004835129,8435.451,1.452414,0.5933483,Right,Up,0.08392937,0.4265518,TransSharp
447.6198,24.53116,0,-0.05813599,0.3174487,0,0.009326994,8436.432,1.452131,0.5926622,Right,Up,0.08392937,0.4421387,TransSharp
447.6599,24.52351,0,-0.08743465,0.3134814,0,0.01131451,8437.412,1.450704,0.5919765,Right,Up,0.07912937,0.4577179,TransSharp
447.6998,24.51525,0,-0.1130694,0.3134814,0,0.01419312,8438.393,1.449445,0.5912899,Right,Up,0.0656106,0.4720688,TransSharp
447.7398,24.50724,0,-0.1295489,0.3134814,0,0.01792639,8439.373,1.448668,0.5906034,Right,Up,0.06255726,0.4833374,TransSharp
447.7798,24.49846,0,-0.1469439,0.3134814,0,0.022414,8440.354,1.448142,0.5899171,Right,Up,0.0656106,0.4945831,TransSharp
447.8199,24.48978,0,-0.1615924,0.3134814,0,0.02761564,8441.334,1.447697,0.5892301,Right,Up,0.0656106,0.5058289,TransSharp
447.8598,24.48112,0,-0.1725787,0.3134814,0,0.03366303,8442.313,1.447301,0.5885429,Right,Up,0.06255726,0.517067,TransSharp
447.8998,24.47259,0,-0.18906,0.3134814,0,0.04016528,8443.291,1.446883,0.5878556,Right,Up,0.0656106,0.5283051,TransSharp
447.9398,24.4641,0,-0.1945531,0.3134814,0,0.0470472,8444.27,1.446439,0.5871687,Right,Up,0.06255726,0.5395432,TransSharp
447.9798,24.45571,0,-0.1954687,0.3134814,0,0.0543305,8445.248,1.445973,0.586481,Right,Up,0.06255726,0.550766,TransSharp
448.0198,24.44729,0,-0.1954687,0.3134814,0,0.06197062,8446.227,1.445451,0.5857931,Right,Up,0.06255726,0.5619888,TransSharp
448.0598,24.43892,0,-0.1835668,0.3134814,0,0.06969365,8447.205,1.444841,0.5851051,Right,Up,0.05595291,0.573204,TransSharp
448.0999,24.43056,0,-0.1524371,0.3134814,0,0.07770067,8448.182,1.44424,0.5844175,Straight,Up,0.04845664,0.5825348,TransSharp
448.1398,24.42215,0,-0.09475887,0.309514,0,0.08578596,8449.158,1.443746,0.5837291,Straight,Up,0.04423466,0.5897903,TransSharp
448.1798,24.41326,0,-0.0453186,0.309514,0,0.09079698,8450.135,1.44317,0.5830407,Straight,Up,0.04845664,0.5970535,TransSharp
448.2198,24.4033,0,0.04623413,0.309514,0,0.08776262,8451.111,1.441799,0.5823525,Straight,Up,0.04845664,0.6043015,TransSharp
448.2598,24.39342,0,0.1240575,0.3055466,0,0.08492005,8452.088,1.44059,0.5816637,Straight,Up,0.04845664,0.611557,TransSharp
448.2998,24.38332,0,0.2183568,0.3055466,0,0.08219332,8453.063,1.439683,0.5809746,Straight,Up,0.04845664,0.6188049,TransSharp
448.3398,24.37254,0,0.289768,0.3055466,0,0.07980248,8454.037,1.439208,0.5802856,Straight,Up,0.04423466,0.6260452,TransSharp
448.3799,24.3618,0,0.3208959,0.3055466,0,0.07748953,8455.012,1.438816,0.5795967,Straight,Up,0.04845664,0.6332855,TransSharp
448.4198,24.35116,0,0.3327978,0.3055466,0,0.07535478,8455.986,1.438367,0.5789073,Straight,Up,0.04845664,0.6405182,TransSharp
448.4598,24.34059,0,0.3327978,0.3055466,0,0.07309258,8456.96,1.438006,0.5782177,Straight,Up,0.04423466,0.6477432,TransSharp
448.4998,24.33008,0,0.3273046,0.3055466,0,0.07093111,8457.933,1.437577,0.5775285,Straight,Up,0.04423466,0.6549683,TransSharp
448.5399,24.31962,0,0.3199804,0.3055466,0,0.06873322,8458.905,1.437124,0.5768385,Straight,Up,0.04423466,0.6621933,TransSharp
448.5798,24.30921,0,0.3089941,0.3055466,0,0.06692624,8459.878,1.436563,0.5761485,Straight,Up,0.04423466,0.6694183,TransSharp
448.6198,24.29881,0,0.2842748,0.3055466,0,0.06524983,8460.851,1.436052,0.5754583,Straight,Up,0.03426402,0.6766357,TransSharp
448.6599,24.28843,0,0.2549779,0.3055466,0,0.06406352,8461.822,1.435482,0.5747684,Straight,Up,0.02797646,0.6819763,TransSharp
448.6998,24.27806,0,0.2073705,0.3055466,0,0.06308565,8462.793,1.434855,0.574078,Straight,Up,0.02797646,0.6851807,TransSharp
448.7398,24.26774,0,0.1588476,0.3055466,0,0.06233093,8463.764,1.434217,0.5733873,Straight,Up,0.02797646,0.688385,TransSharp
448.7798,24.2574,0,0.1295507,0.3055466,0,0.06201944,8464.734,1.43367,0.5726971,Straight,Up,0.02797646,0.6915894,TransSharp
448.8199,24.2471,0,0.1130676,0.3055466,0,0.06192374,8465.705,1.433091,0.5720061,Straight,Up,0.02797646,0.6947861,TransSharp
448.8598,24.23684,0,0.1121521,0.3055466,0,0.06243786,8466.674,1.432518,0.5713151,Straight,Up,0.02797646,0.6979828,TransSharp
448.8998,24.22658,0,0.1121521,0.3055466,0,0.06343976,8467.643,1.432001,0.5706238,Straight,Up,0.02797646,0.7011795,TransSharp
448.9398,24.21637,0,0.1286352,0.3055466,0,0.06519946,8468.611,1.431314,0.569933,Straight,Up,0.02797646,0.7043762,TransSharp
448.9798,24.20617,0,0.140537,0.3055466,0,0.06754729,8469.58,1.430679,0.5692415,Straight,Up,0.02797646,0.7075653,TransSharp
449.0198,24.19599,0,0.1515234,0.3055466,0,0.07046813,8470.549,1.430127,0.56855,Straight,Up,0.02797646,0.7107544,TransSharp
449.0598,24.18585,0,0.1542699,0.3055466,0,0.07391897,8471.516,1.429467,0.5678582,Straight,Up,0.01978234,0.7139435,TransSharp
449.0999,24.17532,0,0.1588476,0.3055466,0,0.07818496,8472.482,1.428846,0.5671668,Straight,Up,0.02797646,0.7171326,TransSharp
449.1398,24.16559,0,0.1588476,0.3055466,0,0.07669839,8473.449,1.428445,0.5664747,Straight,Up,0.02797646,0.7203217,TransSharp
449.1798,24.15595,0,0.1588476,0.3055466,0,0.0719946,8474.416,1.428203,0.5657827,Straight,Up,0.02797646,0.7235031,TransSharp
449.2198,24.14594,0,0.1588476,0.3055466,0,0.06795952,8475.383,1.427948,0.565091,Straight,Up,0.02797646,0.7266846,TransSharp
449.2598,24.13633,0,0.1588476,0.3055466,0,0.0645048,8476.348,1.427331,0.5643985,Straight,Up,0.02797646,0.7298737,TransSharp
449.2998,24.12685,0,0.1588476,0.3055466,0,0.06177303,8477.313,1.426475,0.5637059,Straight,Up,0.02797646,0.7330475,TransSharp
449.3398,24.11735,0,0.1588476,0.3055466,0,0.05957437,8478.277,1.425717,0.5630134,Straight,Up,0.02797646,0.7362289,TransSharp
449.3799,24.10786,0,0.1588476,0.3055466,0,0.05835745,8479.242,1.425064,0.5623211,Straight,Up,0.03426402,0.7394028,TransSharp
449.4198,24.09837,0,0.1533544,0.3055466,0,0.05787006,8480.207,1.424348,0.5616282,Straight,Up,0.02797646,0.7425842,TransSharp
449.4598,24.08891,0,0.1524389,0.3055466,0,0.0581432,8481.17,1.423554,0.5609351,Straight,Up,0.02797646,0.7457581,TransSharp
449.4998,24.07946,0,0.1469457,0.3015793,0,0.05915517,8482.133,1.422876,0.5602425,Straight,Up,0.02797646,0.7489319,TransSharp
449.5399,24.06916,0,0.1368749,0.3015793,0,0.06106597,8483.096,1.42219,0.5595493,Straight,Up,0.01978234,0.7521057,TransSharp
449.5798,24.05889,0,0.1304662,0.3015793,0,0.0636389,8484.059,1.421526,0.5588559,Straight,Up,0,0.7552719,TransSharp
449.6198,24.04865,0,0.1240575,0.297612,0,0.0668751,8485.021,1.420857,0.5581624,Straight,Up,0,0.7524567,TransSharp
449.6599,24.0376,0,0.1176488,0.2936446,0,0.07081681,8485.982,1.42017,0.5574693,Straight,Up,0,0.7475433,TransSharp
449.6998,24.0257,0,0.1048279,0.289662,0,0.07536873,8486.943,1.419561,0.5567757,Straight,Up,0,0.7426453,TransSharp
449.7398,24.01343,0,0.08926392,0.2817273,0,0.08053008,8487.904,1.418964,0.5560818,Straight,Up,0,0.7377396,TransSharp
449.7798,23.99946,0,0.07553101,0.27776,0,0.0865151,8488.865,1.418305,0.5553885,Straight,Up,0,0.7328339,TransSharp
449.8199,23.98467,0,0.05722046,0.2737926,0,0.09320176,8489.824,1.4177,0.5546944,Straight,Up,0,0.7279358,TransSharp
449.8598,23.96864,0,0.03982544,0.2698253,0,0.1005157,8490.783,1.417061,0.5540003,Straight,Up,0,0.7230377,TransSharp
449.8998,23.9518,0,0.02059937,0.2658579,0,0.1082922,8491.742,1.41644,0.553306,Straight,Up,0,0.7181473,TransSharp
449.9398,23.93411,0,-0.009613037,0.2658579,0,0.1167777,8492.699,1.415778,0.5526122,Straight,Up,0,0.7132645,TransSharp
449.9798,23.91652,0,-0.02975464,0.2658579,0,0.1259082,8493.656,1.415152,0.5519177,Straight,Up,0,0.7083817,TransSharp
450.0198,23.89897,0,-0.06363094,0.2618906,0,0.1355568,8494.612,1.414446,0.5512232,Straight,Up,0,0.7034988,TransSharp
450.0598,23.88108,0,-0.08743465,0.2579232,0,0.1456354,8495.567,1.413893,0.5505291,Straight,Up,0,0.6986237,TransSharp
450.0999,23.86237,0,-0.1139849,0.2499886,0,0.1559945,8496.522,1.413185,0.5498343,Straight,Up,0,0.6937561,TransSharp
450.1398,23.84202,0,-0.1368731,0.2499886,0,0.1668635,8497.476,1.412574,0.5491394,Straight,Up,0,0.6888809,TransSharp
450.1798,23.82128,0,-0.148775,0.2460212,0,0.1779068,8498.429,1.411841,0.5484445,Straight,Up,0,0.6840134,TransSharp
450.2198,23.79975,0,-0.1597613,0.2420539,0,0.1894619,8499.381,1.411234,0.5477501,Straight,Up,0,0.6791534,TransSharp
450.2598,23.77786,0,-0.1606768,0.2420539,0,0.2011301,8500.332,1.410616,0.5470548,Straight,Up,0,0.6743011,TransSharp
450.2998,23.75558,0,-0.1615924,0.2420539,0,0.2130854,8501.283,1.409849,0.5463597,Straight,Up,0,0.6694489,TransSharp
450.3398,23.73338,0,-0.1652545,0.2380865,0,0.2252194,8502.232,1.409311,0.5456643,Straight,Up,0,0.6646042,TransSharp
450.3799,23.71079,0,-0.1670855,0.2380865,0,0.2374955,8503.182,1.408735,0.5449694,Straight,Up,0,0.6597595,TransSharp
450.4198,23.68785,0,-0.1780736,0.2380865,0,0.2497968,8504.129,1.407966,0.5442739,Straight,Up,0,0.6549225,TransSharp
450.4598,23.66496,0,-0.1853979,0.2380865,0,0.2620163,8505.076,1.407295,0.5435784,Straight,Up,0,0.6500854,TransSharp
450.4998,23.64213,0,-0.1972997,0.2380865,0,0.2739957,8506.021,1.406647,0.5428832,Straight,Up,0,0.645256,TransSharp
450.5398,23.61935,0,-0.2073705,0.2380865,0,0.2858592,8506.967,1.405994,0.5421875,Straight,Up,0,0.6404343,TransSharp
450.5798,23.59665,0,-0.2092016,0.2380865,0,0.2976184,8507.91,1.405362,0.5414916,Straight,Up,0,0.6356201,TransSharp
450.6198,23.57398,0,-0.2128637,0.2380865,0,0.3090174,8508.854,1.404667,0.5407957,Straight,Up,0,0.630806,TransSharp
450.6599,23.55137,0,-0.2128637,0.2380865,0,0.3202459,8509.796,1.404024,0.5401002,Straight,Up,0,0.6259995,TransSharp
450.6998,23.52881,0,-0.2128637,0.2380865,0,0.3311749,8510.737,1.4034,0.5394042,Straight,Up,0,0.6211853,TransSharp
450.7398,23.50632,0,-0.2128637,0.2380865,0,0.3417018,8511.678,1.40264,0.538708,Straight,Up,0,0.6163864,TransSharp
450.7798,23.48385,0,-0.2128637,0.2380865,0,0.3519009,8512.617,1.402012,0.5380123,Straight,Up,0,0.6115952,TransSharp
450.8199,23.46145,0,-0.2128637,0.2380865,0,0.3615994,8513.556,1.401442,0.5373161,Straight,Up,0,0.6068039,TransSharp
450.8598,23.43911,0,-0.2128637,0.2380865,0,0.3707335,8514.493,1.400783,0.5366197,Straight,Up,0,0.6020126,TransSharp
450.8998,23.41681,0,-0.1945531,0.2380865,0,0.3793592,8515.431,1.400121,0.5359232,Straight,Up,0,0.5972366,TransSharp
450.9398,23.39459,0,-0.1725787,0.2380865,0,0.3874736,8516.366,1.399399,0.5352272,Straight,Up,0,0.592453,TransSharp
450.9798,23.37241,0,-0.1533526,0.2380865,0,0.3949839,8517.302,1.398762,0.5345308,Straight,Up,0,0.587677,TransSharp
451.0198,23.3503,0,-0.1231402,0.2380865,0,0.4017752,8518.235,1.398113,0.533834,Straight,Up,0,0.5829086,TransSharp
451.0598,23.32826,0,-0.0993365,0.2380865,0,0.4079679,8519.169,1.397511,0.5331379,Straight,Up,0,0.5781479,TransSharp
451.0999,23.3063,0,-0.06454647,0.2380865,0,0.4136871,8520.102,1.396935,0.532441,Straight,Up,0,0.5733871,TransSharp
451.1398,23.28439,0,-0.02975464,0.2380865,0,0.4187376,8521.033,1.396361,0.5317443,Straight,Up,0,0.5686264,TransSharp
451.1798,23.26257,0,-0.01144409,0.2380865,0,0.4231226,8521.964,1.39575,0.5310473,Straight,Up,0,0.5638733,TransSharp
451.2198,23.24082,0,-0.0004577637,0.2380865,0,0.426938,8522.894,1.395057,0.5303509,Straight,Up,0,0.5591278,TransSharp
451.2598,23.21916,0,0.003204346,0.2380865,0,0.4301308,8523.823,1.394449,0.5296538,Straight,Up,0,0.55439,TransSharp
451.2998,23.19757,0,0.003204346,0.2380865,0,0.4326266,8524.751,1.393792,0.5289568,Straight,Up,0,0.5496521,TransSharp
451.3398,23.17606,0,0.003204346,0.2380865,0,0.4345529,8525.679,1.393197,0.5282596,Straight,Up,0,0.5449142,TransSharp
451.3799,23.15461,0,0.003204346,0.2380865,0,0.4359469,8526.604,1.392525,0.527563,Straight,Up,0,0.5401917,TransSharp
451.4198,23.13325,0,0.003204346,0.2380865,0,0.4366474,8527.53,1.391827,0.5268657,Straight,Up,0,0.5354614,TransSharp
451.4598,23.11195,0,0.003204346,0.2380865,0,0.4368884,8528.455,1.391153,0.5261685,Straight,Up,0,0.5307465,TransSharp
451.4998,23.09073,0,-0.01693726,0.2380865,0,0.4365629,8529.379,1.390559,0.5254717,Straight,Up,0,0.5260239,TransSharp
451.5398,23.06957,0,-0.04074097,0.2380865,0,0.4358167,8530.302,1.389987,0.5247743,Straight,Up,0,0.5213089,TransSharp
451.5798,23.04846,0,-0.0590533,0.2380865,0,0.4347234,8531.224,1.389402,0.5240768,Straight,Up,0,0.5166016,TransSharp
451.6198,23.02745,0,-0.08102596,0.2380865,0,0.4330567,8532.146,1.388771,0.5233793,Straight,Up,0,0.5119019,TransSharp
451.6599,23.00647,0,-0.08743465,0.2380865,0,0.4308003,8533.065,1.38822,0.5226823,Straight,Up,0,0.5072021,TransSharp
451.6998,22.98555,0,-0.08835018,0.2380865,0,0.4280216,8533.985,1.387581,0.5219847,Straight,Up,0,0.5025024,TransSharp
451.7398,22.9647,0,-0.09018123,0.2380865,0,0.4248757,8534.904,1.386855,0.521287,Straight,Up,0,0.497818,TransSharp
451.7798,22.9439,0,-0.09475887,0.2380865,0,0.421409,8535.822,1.386277,0.5205899,Straight,Up,0,0.4931259,TransSharp
451.8199,22.92318,0,-0.1057452,0.2380865,0,0.4174545,8536.739,1.38566,0.5198923,Straight,Up,0,0.4884415,TransSharp
451.8598,22.90251,0,-0.1139849,0.2380865,0,0.4130858,8537.655,1.384965,0.5191945,Straight,Up,0,0.4837646,TransSharp
451.8998,22.88191,0,-0.1295489,0.2380865,0,0.4083506,8538.571,1.384394,0.5184966,Straight,Up,0,0.4790955,TransSharp
451.9398,22.86135,0,-0.1359576,0.2380865,0,0.402994,8539.485,1.38379,0.5177994,Straight,Up,0,0.4744186,TransSharp
451.9798,22.84086,0,-0.1359576,0.2380865,0,0.3971919,8540.399,1.383143,0.5171016,Straight,Up,0,0.4697571,TransSharp
452.0198,22.81894,0,-0.1359576,0.2380865,0,0.3909082,8541.313,1.381005,0.5164037,Straight,Up,0,0.4650955,TransSharp
452.0598,22.80139,0,-0.1359576,0.2380865,0,0.3895948,8542.225,1.38321,0.5157063,Straight,Up,0,0.4604492,TransSharp
452.0999,22.78326,0,-0.1359576,0.2380865,0,0.3882213,8543.137,1.384843,0.5150083,Straight,Up,0,0.4558029,TransSharp
452.1398,22.76325,0,-0.1359576,0.2380865,0,0.3862555,8544.047,1.385702,0.5143104,Straight,Up,0,0.4511566,TransSharp
452.1798,22.74633,0,-0.1359576,0.2380865,0,0.3839243,8544.957,1.385138,0.5136123,Straight,Up,0,0.4465103,TransSharp
452.2198,22.72929,0,-0.1359576,0.2658579,0,0.381258,8545.866,1.38394,0.5129148,Straight,Up,0,0.4418716,TransSharp
452.2598,22.7178,0,-0.1359576,0.2737926,0,0.3780214,8546.774,1.382455,0.5122167,Straight,Up,0,0.437233,TransSharp
452.2998,22.70793,0,-0.1359576,0.27776,0,0.3743471,8547.683,1.380896,0.5115187,Straight,Up,0,0.4325867,TransSharp
452.3398,22.69926,0,-0.1295489,0.27776,0,0.3700377,8548.591,1.379459,0.5108206,Straight,Up,0,0.427948,TransSharp
452.3799,22.69054,0,-0.1240557,0.27776,0,0.3651812,8549.499,1.378206,0.510123,Straight,Up,0,0.423317,TransSharp
452.4198,22.68181,0,-0.1185626,0.27776,0,0.3597588,8550.407,1.377094,0.5094247,Straight,Up,0,0.4186783,TransSharp
452.4598,22.67308,0,-0.1130694,0.27776,0,0.353859,8551.313,1.376154,0.5087267,Straight,Up,0,0.4140472,TransSharp
452.4998,22.66438,0,-0.1048297,0.27776,0,0.347495,8552.22,1.375362,0.508029,Straight,Up,0,0.4094162,TransSharp
452.5398,22.65572,0,-0.09018123,0.27776,0,0.340624,8553.126,1.374486,0.5073308,Straight,Up,-0.03426402,0.400116,TransSharp
452.5798,22.64708,0,-0.07644832,0.27776,0,0.3332516,8554.032,1.373776,0.5066327,Straight,Up,-0.03956468,0.3818283,TransSharp
452.6198,22.63741,0,-0.04806519,0.27776,0,0.3253143,8554.938,1.372776,0.5059344,Straight,Up,-0.03956468,0.3635483,TransSharp
452.6599,22.62976,0,-0.02243042,0.27776,0,0.3202851,8555.844,1.372419,0.5052367,Straight,Up,-0.03426402,0.3452911,TransSharp
452.6998,22.6231,0,0.02883911,0.27776,0,0.3187214,8556.748,1.373548,0.5045384,Straight,Up,-0.03426402,0.3270416,TransSharp
452.7398,22.61618,0,0.08651733,0.27776,0,0.3167118,8557.652,1.37428,0.5038403,Straight,Up,-0.03956468,0.3087997,TransSharp
452.7798,22.60811,0,0.1185644,0.27776,0,0.3142489,8558.557,1.3741,0.5031424,Straight,Up,-0.03426402,0.2905502,TransSharp
452.8199,22.60197,0,0.1606786,0.27776,0,0.3115795,8559.461,1.373294,0.5024442,Straight,Up,-0.03426402,0.2723007,TransSharp
452.8598,22.59571,0,0.1881444,0.2856947,0,0.3086129,8560.365,1.372128,0.5017459,Straight,Up,-0.03426402,0.2540512,TransSharp
452.8998,22.59066,0,0.1945531,0.297612,0,0.3053949,8561.27,1.370913,0.5010477,Straight,Up,-0.03956468,0.2358093,TransSharp
452.9398,22.58777,0,0.1954687,0.3015793,0,0.3017647,8562.174,1.369777,0.5003499,Straight,Up,-0.03426402,0.2175674,TransSharp
452.9798,22.58651,0,0.1954687,0.3055466,0,0.2980659,8563.078,1.368656,0.4996516,Straight,Up,-0.03426402,0.1993256,TransSharp
453.0198,22.5861,0,0.1954687,0.309514,0,0.2941231,8563.982,1.367653,0.4989533,Straight,Up,-0.03956468,0.181076,TransSharp
453.0598,22.58613,0,0.1954687,0.309514,0,0.2900698,8564.887,1.366791,0.4982556,Straight,Up,-0.03956468,0.1628418,TransSharp
453.0999,22.58654,0,0.1954687,0.309514,0,0.2859893,8565.791,1.366006,0.4975573,Straight,Flat,-0.03956468,0.1445999,TransSharp
453.1398,22.58695,0,0.1899755,0.3134814,0,0.2819012,8566.695,1.365285,0.496859,Straight,Flat,0,0.126358,TransSharp
453.1798,22.5878,0,0.1780736,0.3134814,0,0.2779742,8567.6,1.364614,0.4961607,Straight,Flat,0,0.1184464,TransSharp
453.2198,22.58908,0,0.1533544,0.3134814,0,0.2740921,8568.504,1.363912,0.495463,Straight,Flat,0,0.1143188,TransSharp
453.2598,22.59034,0,0.1240575,0.3134814,0,0.2703364,8569.408,1.363325,0.4947648,Straight,Flat,0,0.1101913,TransSharp
453.2998,22.5916,0,0.1048279,0.3174487,0,0.2666298,8570.313,1.362632,0.4940665,Straight,Flat,0,0.1060638,TransSharp
453.3398,22.59373,0,0.08102417,0.3174487,0,0.2630415,8571.217,1.362125,0.4933689,Straight,Flat,0,0.1019287,TransSharp
453.3799,22.59584,0,0.06912231,0.3174487,0,0.2594573,8572.121,1.3615,0.4926706,Straight,Flat,0,0.09780121,TransSharp
453.4198,22.59793,0,0.05813599,0.3214161,0,0.2562161,8573.025,1.360773,0.4919725,Straight,Flat,0,0.09367371,TransSharp
453.4598,22.60049,0,0.05264282,0.3214161,0,0.2532038,8573.93,1.360138,0.4912743,Straight,Flat,0,0.0895462,TransSharp
453.4998,22.60344,0,0.04714966,0.3214161,0,0.2504911,8574.834,1.359556,0.4905767,Straight,Flat,0,0.08541107,TransSharp
453.5398,22.60639,0,0.03890991,0.3253834,0,0.2480375,8575.738,1.359005,0.4898784,Straight,Flat,0,0.08128357,TransSharp
453.5798,22.61022,0,0.02883911,0.3253834,0,0.2457458,8576.643,1.358346,0.4891804,Straight,Flat,0,0.07714844,TransSharp
453.6198,22.61401,0,0.01052856,0.3253834,0,0.2439218,8577.547,1.357728,0.4884822,Straight,Flat,0,0.07302094,TransSharp
453.6599,22.61781,0,-0.005950928,0.3253834,0,0.2422574,8578.451,1.357105,0.4877847,Straight,Flat,0,0.0688858,TransSharp
453.6998,22.62157,0,-0.01693726,0.3253834,0,0.2408781,8579.355,1.356529,0.4870866,Straight,Flat,0,0.06474304,TransSharp
453.7398,22.62535,0,-0.02792358,0.3253834,0,0.2396411,8580.26,1.355869,0.4863886,Straight,Flat,0,0.06061554,TransSharp
453.7798,22.62913,0,-0.02792358,0.3253834,0,0.2386012,8581.164,1.355281,0.4856912,Straight,Flat,0,0.05648041,TransSharp
453.8198,22.63568,0,-0.02792358,0.3253834,0,0.2373994,8582.069,1.35735,0.4849932,Straight,Flat,0,0.05235291,TransSharp
453.8598,22.63782,0,-0.02792358,0.3253834,0,0.237012,8582.976,1.355656,0.4842952,Straight,Flat,0,0.04821014,TransSharp
453.8998,22.64086,0,-0.02792358,0.3253834,0,0.236998,8583.882,1.354469,0.4835973,Straight,Flat,0,0.04407501,TransSharp
453.9398,22.64674,0,-0.02792358,0.3253834,0,0.2364386,8584.788,1.352905,0.4829,Straight,Flat,0,0.03993225,TransSharp
453.9798,22.6481,0,-0.02792358,0.3253834,0,0.2365846,8585.694,1.351554,0.4822021,Straight,Flat,0,0.03579712,TransSharp
454.0198,22.6514,0,-0.02792358,0.3253834,0,0.2370364,8586.601,1.350668,0.4815042,Straight,Flat,0,0.03165436,TransSharp
454.0598,22.6548,0,-0.02792358,0.3253834,0,0.2375951,8587.507,1.349996,0.4808069,Straight,Flat,0,0.0275116,TransSharp
454.0999,22.65823,0,-0.02792358,0.2936446,0,0.2383211,8588.413,1.349529,0.4801093,Straight,Flat,0,-0.07965088,TransSlide
454.1398,22.65547,0,-0.02792358,0.2936446,0,0.2390437,8589.319,1.349033,0.4794115,Straight,Flat,0,-0.08922577,TransSlide
454.1798,22.65205,0,-0.02792358,0.2936446,0,0.2398844,8590.226,1.348581,0.4787139,Straight,Flat,0,-0.09879303,TransSlide
454.2198,22.64865,0,-0.02792358,0.289662,0,0.2406906,8591.132,1.348027,0.4780167,Straight,Flat,0,-0.1083679,TransSlide
454.2598,22.64436,0,-0.02975464,0.2856947,0,0.2415356,8592.038,1.347413,0.4773192,Straight,Flat,0,-0.1179352,TransSlide
454.2998,22.63966,0,-0.0352478,0.2817273,0,0.2423531,8592.944,1.346855,0.4766216,Straight,Flat,-0.01978234,-0.1275024,TransSlide
454.3398,22.6337,0,-0.04074097,0.2817273,0,0.2432934,8593.851,1.346359,0.4759247,Straight,Flat,0,-0.1370621,TransSlide
454.3799,22.62776,0,-0.04806519,0.27776,0,0.2442747,8594.755,1.345702,0.4752272,Straight,Flat,0,-0.1466293,TransSlide
454.4198,22.62095,0,-0.05722046,0.2737926,0,0.2451612,8595.659,1.345083,0.4745299,Straight,Down,0,-0.156189,TransSlide
454.4598,22.61308,0,-0.06637752,0.2737926,0,0.2459899,8596.563,1.344313,0.4738325,Straight,Down,0,-0.1657486,TransSlide
454.4998,22.60578,0,-0.08102596,0.2737926,0,0.247048,8597.468,1.343294,0.4731357,Straight,Down,-0.01978234,-0.175293,TransSlide
454.5398,22.59842,0,-0.09475887,0.2698253,0,0.2479573,8598.372,1.343146,0.4724384,Straight,Down,0,-0.184845,TransSlide
454.5798,22.59039,0,-0.1130694,0.2698253,0,0.2488635,8599.276,1.343118,0.4717413,Straight,Down,0,-0.1943817,TransSlide
454.6198,22.58227,0,-0.1286334,0.2698253,0,0.2496968,8600.18,1.342738,0.4710441,Straight,Down,0,-0.2039261,TransSlide
