Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
454.6599,27.09495,0,-0.02975464,0.3769741,0,-0.3528261,8926.076,1.007785,0.1371932,Straight,Down,0,-0.5112762,Normal
454.6998,27.10052,0,-0.02975464,0.3690242,0,-0.3284594,8927.16,1.007348,0.1367131,Straight,Down,0,-0.5096283,Normal
454.7398,27.10384,0,-0.02975464,0.3571222,0,-0.3034996,8928.244,1.006914,0.1362337,Straight,Down,0,-0.507988,Normal
454.7798,27.10502,0,-0.02975464,0.3452201,0,-0.27793,8929.328,1.006413,0.1357554,Straight,Down,0,-0.50634,Normal
454.8198,27.10404,0,-0.02975464,0.3333181,0,-0.2518943,8930.412,1.005891,0.1352773,Straight,Down,0,-0.5046921,Normal
454.8598,27.10036,0,-0.02975464,0.3253834,0,-0.2254034,8931.496,1.005451,0.1348,Straight,Down,0,-0.5030441,Normal
454.8998,27.0942,0,-0.02243042,0.3214161,0,-0.1984107,8932.58,1.004831,0.1343235,Straight,Down,0,-0.5014038,Normal
454.9398,27.0872,0,-0.01693726,0.3214161,0,-0.1710466,8933.664,1.004359,0.133848,Straight,Down,0,-0.4997559,Normal
454.9798,27.07999,0,-0.009613037,0.3214161,0,-0.1431415,8934.748,1.00422,0.1333728,Straight,Down,0,-0.4981079,Normal
455.0198,27.07284,0,0.004119873,0.3214161,0,-0.1149153,8935.831,1.003954,0.1328984,Straight,Down,0,-0.49646,Normal
455.0598,27.0659,0,0.02792358,0.3214161,0,-0.08638453,8936.913,1.003603,0.132425,Straight,Down,0,-0.4948196,Normal
455.0999,27.059,0,0.05722046,0.3214161,0,-0.05759731,8937.995,1.003074,0.131952,Straight,Down,0,-0.4931793,Normal
455.1398,27.05197,0,0.1112366,0.3214161,0,-0.02861288,8939.077,1.002605,0.1314797,Straight,Down,0,-0.4915314,Normal
455.1798,27.04511,0,0.1771581,0.3134814,0,0.0004951358,8940.159,1.002055,0.1310082,Straight,Down,0,-0.4898834,Normal
455.2198,27.03702,0,0.2256811,0.3134814,0,0.03000337,8941.241,1.001667,0.1305376,Straight,Down,0,-0.4882355,Normal
455.2598,27.02936,0,0.2906835,0.3134814,0,0.05966657,8942.323,1.001387,0.1300675,Straight,Down,0,-0.4866028,Normal
455.2998,27.01963,0,0.3373754,0.309514,0,0.08119878,8943.403,0.9999005,0.1295981,Straight,Down,0,-0.4849548,Normal
455.3398,27.0092,0,0.3987193,0.3055466,0,0.1015501,8944.483,0.9986011,0.1291298,Straight,Down,0,-0.4833145,Normal
455.3799,26.99886,0,0.4646373,0.297612,0,0.1223958,8945.563,0.9977235,0.1286618,Straight,Down,0,-0.4816666,Normal
455.4198,26.98647,0,0.5168223,0.2856947,0,0.1437835,8946.644,0.9972811,0.1281946,Straight,Down,0,-0.4800262,Normal
455.4598,26.97165,0,0.5763316,0.27776,0,0.1658337,8947.723,0.9970031,0.127728,Straight,Down,0,-0.4783936,Normal
455.4998,26.95428,0,0.6138718,0.2737926,0,0.1886928,8948.801,0.9966762,0.1272626,Straight,Down,0,-0.4767532,Normal
455.5398,26.93598,0,0.6349289,0.2737926,0,0.2125396,8949.879,0.9970648,0.1267976,Straight,Down,0,-0.4751129,Normal
455.5798,26.91834,0,0.6349289,0.2737926,0,0.2373641,8950.955,0.9980075,0.1263332,Straight,Down,0,-0.4734726,Normal
455.6198,26.90117,0,0.6349289,0.2737926,0,0.2634762,8952.031,0.9988562,0.1258696,Straight,Down,0,-0.4718399,Normal
455.6599,26.88176,0,0.6349289,0.2737926,0,0.2803685,8953.107,0.9971213,0.125407,Straight,Down,0,-0.4701996,Normal
455.6998,26.86292,0,0.6349289,0.2737926,0,0.2984576,8954.182,0.9955294,0.1249449,Right,Down,0.05595291,-0.4684677,Normal
455.7398,26.84495,0,0.6349289,0.2737926,0,0.3179969,8955.256,0.9944208,0.1244835,Right,Down,0.05595291,-0.462883,Normal
455.7798,26.82502,0,0.6303513,0.2737926,0,0.3395345,8956.329,0.9937341,0.1240231,Right,Down,0.05595291,-0.4573135,Normal
455.8198,26.80561,0,0.6248581,0.2737926,0,0.3625467,8957.401,0.9941955,0.1235632,Right,Down,0.05934703,-0.4517441,Normal
455.8598,26.78871,0,0.588237,0.2737926,0,0.3874809,8958.474,0.9956786,0.123104,Right,Down,0.05934703,-0.4461823,Normal
455.8998,26.76813,0,0.5113292,0.2737926,0,0.4069299,8959.544,0.9949793,0.1226455,Right,Down,0.05595291,-0.4406204,Normal
455.9398,26.74772,0,0.4628062,0.2737926,0,0.42547,8960.614,0.9934571,0.1221881,Right,Down,0.05595291,-0.435051,Normal
455.9798,26.72921,0,0.4444957,0.2737926,0,0.4460716,8961.684,0.9921917,0.1217311,Right,Down,0.05595291,-0.4294891,Normal
456.0198,26.70828,0,0.4444957,0.2737926,0,0.468679,8962.752,0.9915998,0.1212748,Right,Down,0.05934703,-0.4239273,Normal
456.0598,26.69132,0,0.4444957,0.2737926,0,0.4933745,8963.82,0.9935706,0.1208197,Right,Down,0.08156469,-0.4182281,Normal
456.0999,26.6698,0,0.4444957,0.2737926,0,0.5118879,8964.887,0.9928724,0.1203649,Right,Down,0.08392937,-0.4106293,Normal
456.1398,26.6486,0,0.4444957,0.2936446,0,0.5306767,8965.953,0.9912454,0.1199108,Right,Down,0.08392937,-0.4030228,Normal
456.1798,26.63097,0,0.4444957,0.3015793,0,0.5520241,8967.019,0.9892536,0.1194574,Right,Down,0.08392937,-0.3954239,Normal
456.2198,26.61946,0,0.4444957,0.3055466,0,0.5759069,8968.083,0.9913375,0.1190053,Right,Down,0.08392937,-0.3878326,Normal
456.2598,26.60575,0,0.4444957,0.3134814,0,0.5949908,8969.147,0.9912722,0.1185534,Right,Down,0.08392937,-0.3802414,Normal
456.2998,26.59122,0,0.4444957,0.3174487,0,0.613789,8970.212,0.9894739,0.1181023,Right,Down,0.1027921,-0.3726349,Normal
456.3398,26.58161,0,0.4408336,0.3214161,0,0.6353251,8971.274,0.9881071,0.1176524,Right,Down,0.1083524,-0.3636093,Normal
456.3799,26.57518,0,0.4271007,0.3214161,0,0.6571645,8972.337,0.990264,0.1172028,Right,Down,0.1083524,-0.3541183,Normal
456.4198,26.56281,0,0.3987193,0.3253834,0,0.6736664,8973.399,0.9887571,0.1167539,Right,Down,0.1083524,-0.3446121,Normal
456.4598,26.54984,0,0.3630137,0.3253834,0,0.6929325,8974.462,0.9865403,0.1163058,Right,Down,0.1083524,-0.3351212,Normal
456.4998,26.54709,0,0.3373754,0.3253834,0,0.7126383,8975.524,0.9888014,0.1158588,Right,Down,0.1282043,-0.3256226,Normal
456.5398,26.53522,0,0.3025854,0.3293507,0,0.7269694,8976.586,0.9869279,0.1154122,Right,Down,0.132704,-0.3146057,Normal
456.5798,26.52546,0,0.2796972,0.3293507,0,0.7437587,8977.646,0.9862137,0.1149663,Right,Down,0.132704,-0.3032227,Normal
456.6198,26.52064,0,0.272373,0.3293507,0,0.7571641,8978.707,0.9870541,0.1145215,Right,Down,0.132704,-0.291832,Normal
456.6599,26.5058,0,0.2677953,0.3293507,0,0.7687955,8979.768,0.9841209,0.1140773,Right,Down,0.1506579,-0.2804489,Normal
456.6998,26.50605,0,0.2677953,0.3293507,0,0.7809562,8980.828,0.9865153,0.1136336,Right,Down,0.1570175,-0.2677841,Normal
456.7398,26.49188,0,0.2677953,0.3293507,0,0.7866243,8981.889,0.9839302,0.1131908,Right,Down,0.1582588,-0.2544861,Normal
456.7798,26.48319,0,0.2677953,0.3333181,0,0.7946046,8982.947,0.9852447,0.1127491,Right,Down,0.1631294,-0.2412109,Normal
456.8198,26.47894,0,0.2677953,0.3333181,0,0.7943071,8984.006,0.9850969,0.1123077,Right,Down,0.183454,-0.2275162,Normal
456.8598,26.468,0,0.2677953,0.3333181,0,0.7953841,8985.064,0.9849927,0.1118671,Right,Down,0.183454,-0.2123032,Normal
456.8998,26.46341,0,0.2677953,0.3333181,0,0.7887068,8986.123,0.9837136,0.1114273,Right,Down,0.1876719,-0.1970978,Normal
456.9398,26.45586,0,0.2677953,0.3333181,0,0.7842137,8987.182,0.9827045,0.1109886,Right,Down,0.2093567,-0.1814499,Normal
456.9798,26.44961,0,0.2677953,0.3333181,0,0.7823335,8988.24,0.9823681,0.1105503,Right,Down,0.2093567,-0.1642532,Normal
457.0198,26.44176,0,0.2677953,0.3333181,0,0.7766329,8989.299,0.9817103,0.1101127,Right,Flat,0.2229358,-0.1470566,Normal
457.0598,26.43334,0,0.2677953,0.3333181,0,0.7681683,8990.355,0.9806027,0.1096762,Right,Flat,0.2349025,-0.1287079,Normal
457.0998,26.42633,0,0.2677953,0.3333181,0,0.7618621,8991.412,0.979903,0.1092403,Right,Flat,0.2390311,-0.1094589,Normal
457.1398,26.41791,0,0.2677953,0.3333181,0,0.7579068,8992.469,0.9796636,0.108805,Right,Flat,0.2631872,-0.08984375,Normal
457.1798,26.41048,0,0.2677953,0.309514,0,0.7539136,8993.525,0.979867,0.1083705,Right,Flat,0.2624426,-0.06846619,Normal
457.2198,26.399,0,0.2677953,0.3055466,0,0.7430489,8994.582,0.9788526,0.107937,Right,Flat,0.2907402,-0.04699707,Normal
457.2598,26.38449,0,0.2677953,0.3055466,0,0.734136,8995.638,0.978153,0.1075042,Right,Flat,0.2762456,-0.02347565,Normal
457.2998,26.37037,0,0.2677953,0.3015793,0,0.7273041,8996.692,0.9779049,0.1070719,Right,Flat,0.1690205,0.001670837,Normal
457.3398,26.35481,0,0.2677953,0.3015793,0,0.7225182,8997.747,0.9778944,0.1066407,Right,Flat,0.1690205,0.03512573,Normal
457.3799,26.34016,0,0.2677953,0.3015793,0,0.719593,8998.801,0.978228,0.10621,Right,Flat,0.1690205,0.068573,Normal
457.4198,26.32381,0,0.2677953,0.3015793,0,0.709843,8999.854,0.9775146,0.1057803,Right,Flat,0.1493534,0.102005,Normal
457.4598,26.30771,0,0.2668798,0.3015793,0,0.6994432,9000.906,0.9766671,0.1053511,Right,Flat,0.1341704,0.1318817,Normal
457.4998,26.29262,0,0.2659643,0.3015793,0,0.6910022,9001.958,0.9761633,0.104923,Right,Up,0.1356209,0.159462,Normal
457.5398,26.27647,0,0.2558935,0.3015793,0,0.6843892,9003.009,0.976036,0.1044954,Right,Up,0.1356209,0.1870117,Normal
457.5798,26.26052,0,0.2375829,0.3015793,0,0.679749,9004.06,0.9761057,0.1040686,Right,Up,0.1297215,0.2145386,Normal
457.6198,26.24468,0,0.2256811,0.3015793,0,0.6767913,9005.109,0.9761284,0.1036429,Right,Up,0.1083524,0.240654,Normal
457.6599,26.22977,0,0.2073705,0.3015793,0,0.6755287,9006.158,0.9762956,0.1032175,Right,Up,0.1101434,0.2624359,Normal
457.6998,26.21323,0,0.1936376,0.3015793,0,0.6666124,9007.207,0.9754637,0.102793,Right,Up,0.1083524,0.2842178,Normal
457.7398,26.19695,0,0.1881444,0.3015793,0,0.6574771,9008.256,0.9744632,0.1023694,Right,Up,0.1083524,0.3059921,Normal
457.7798,26.18157,0,0.1844823,0.3015793,0,0.6500338,9009.303,0.9738513,0.1019467,Right,Up,0.1101434,0.3277435,Normal
457.8198,26.16519,0,0.1844823,0.3015793,0,0.644169,9010.35,0.9736274,0.1015245,Right,Up,0.08846933,0.349472,Normal
457.8598,26.149,0,0.1844823,0.3015793,0,0.639801,9011.396,0.9735847,0.1011031,Right,Up,0.08392937,0.367012,Normal
457.8998,26.13294,0,0.1844823,0.3015793,0,0.6370104,9012.441,0.9735679,0.1006826,Right,Up,0.08392937,0.383606,Normal
457.9398,26.11702,0,0.1844823,0.3015793,0,0.6359307,9013.486,0.9734754,0.100263,Right,Up,0.08622923,0.4001923,Normal
457.9798,26.10121,0,0.1844823,0.2936446,0,0.6363266,9014.531,0.9733709,0.09984387,Right,Up,0.08392937,0.4167709,Normal
458.0198,26.08494,0,0.1844823,0.2936446,0,0.6382076,9015.574,0.973366,0.09942568,Right,Up,0.08622923,0.4333344,Normal
458.0598,26.06694,0,0.1844823,0.289662,0,0.6343259,9016.617,0.9727753,0.09900845,Right,Up,0.08392937,0.4498978,Normal
458.0998,26.0484,0,0.1844823,0.2856947,0,0.6277132,9017.659,0.9717149,0.09859169,Right,Up,0.06852804,0.4664383,Normal
458.1398,26.02987,0,0.1844823,0.2817273,0,0.6225519,9018.7,0.9707978,0.09817571,Right,Up,0.06255726,0.4790802,Normal
458.1798,26.00908,0,0.1826513,0.2817273,0,0.6187059,9019.741,0.9704238,0.09776068,Right,Up,0.06255726,0.4910278,Normal
458.2198,25.98844,0,0.1780736,0.2817273,0,0.6163108,9020.78,0.9702179,0.09734655,Right,Up,0.0656106,0.5029602,Normal
458.2598,25.96791,0,0.1707494,0.2817273,0,0.6152143,9021.819,0.9701676,0.09693296,Right,Up,0.06255726,0.5148849,Normal
458.2998,25.94754,0,0.1606786,0.2817273,0,0.6153864,9022.857,0.9701999,0.0965201,Right,Up,0.0656106,0.5268021,Normal
458.3398,25.92726,0,0.1524389,0.2817273,0,0.6169942,9023.895,0.970075,0.0961085,Right,Up,0.0656106,0.5387039,Normal
458.3799,25.90712,0,0.1359594,0.27776,0,0.6196551,9024.932,0.9698564,0.09569723,Right,Up,0.0656106,0.5505981,Normal
458.4198,25.88621,0,0.1240575,0.27776,0,0.6237107,9025.967,0.9696068,0.09528676,Right,Up,0.06255726,0.5624847,Normal
458.4598,25.86538,0,0.110321,0.3015793,0,0.628881,9027.002,0.9693672,0.0948771,Right,Up,0.05233916,0.5743637,Normal
458.4998,25.84703,0,0.09292603,0.309514,0,0.6352736,9028.036,0.9690971,0.09446863,Straight,Up,0.04845664,0.5837021,Normal
458.5398,25.83298,0,0.08010864,0.309514,0,0.6425921,9029.069,0.968846,0.09406052,Straight,Up,0.04845664,0.5913849,Normal
458.5798,25.81921,0,0.06362915,0.309514,0,0.6457543,9030.103,0.9683106,0.09365321,Straight,Up,0.04423466,0.5990601,Normal
458.6198,25.80487,0,0.05264282,0.3174487,0,0.6434685,9031.135,0.967131,0.09324712,Straight,Up,0.04423466,0.6067276,Normal
458.6599,25.79251,0,0.03890991,0.3214161,0,0.6422139,9032.166,0.9662684,0.09284139,Straight,Up,0.04423466,0.6144028,Normal
458.6998,25.78048,0,0.02792358,0.3214161,0,0.6419687,9033.197,0.9658288,0.09243647,Straight,Up,0.04845664,0.6220551,Normal
458.7398,25.76882,0,0.02243042,0.3214161,0,0.6427165,9034.229,0.9656211,0.09203235,Straight,Up,0.04423466,0.629715,Normal
458.7798,25.75731,0,0.01602173,0.3214161,0,0.6441984,9035.26,0.9654738,0.09162942,Straight,Up,0.04845664,0.6373672,Normal
458.8198,25.74585,0,0.01419067,0.3214161,0,0.6465214,9036.289,0.9653111,0.09122688,Straight,Up,0.04423466,0.6450119,Normal
458.8598,25.73453,0,0.00869751,0.3214161,0,0.6497998,9037.318,0.9650601,0.09082515,Straight,Up,0.04423466,0.6526642,Normal
458.8998,25.72329,0,0.004119873,0.3214161,0,0.6538419,9038.348,0.9648851,0.09042419,Straight,Up,0.04423466,0.6603012,Normal
458.9398,25.7121,0,0.003204346,0.3015793,0,0.6585953,9039.377,0.9647496,0.09002445,Straight,Up,0.04845664,0.6679306,Normal
458.9798,25.69896,0,-0.004119873,0.297612,0,0.6639465,9040.404,0.9644392,0.0896251,Straight,Up,0.03956468,0.6755676,Normal
459.0198,25.68272,0,-0.0050354,0.297612,0,0.6700473,9041.432,0.9641513,0.08922655,Straight,Up,0.02797646,0.681694,Normal
459.0598,25.66652,0,-0.009613037,0.2936446,0,0.6766693,9042.459,0.9638004,0.08882923,Straight,Up,0.02797646,0.6850815,Normal
459.0998,25.64951,0,-0.01144409,0.2936446,0,0.6839271,9043.484,0.9633531,0.08843229,Straight,Up,0.02797646,0.6884613,Normal
459.1398,25.63249,0,-0.0151062,0.2936446,0,0.6916919,9044.51,0.9630188,0.08803613,Straight,Up,0.02797646,0.6918488,Normal
459.1798,25.61554,0,-0.0151062,0.2936446,0,0.6999674,9045.535,0.9626977,0.0876408,Straight,Up,0.02797646,0.6952209,Normal
459.2198,25.59868,0,-0.0151062,0.2936446,0,0.7086114,9046.559,0.9622397,0.08724666,Straight,Up,0.02797646,0.6986008,Normal
459.2598,25.58183,0,-0.01602173,0.2936446,0,0.7176218,9047.582,0.9619138,0.08685295,Straight,Up,0.02797646,0.701973,Normal
459.2998,25.56504,0,-0.01602173,0.2936446,0,0.7269418,9048.605,0.9615578,0.08646003,Straight,Up,0.02797646,0.7053528,Normal
459.3398,25.54831,0,-0.02151489,0.2936446,0,0.7367361,9049.627,0.9611464,0.08606816,Straight,Up,0.02797646,0.7087173,Normal
459.3799,25.53163,0,-0.02426147,0.2936446,0,0.7468228,9050.648,0.9608377,0.08567701,Straight,Up,0.01978234,0.7120819,Normal
459.4198,25.51498,0,-0.02792358,0.2936446,0,0.7572633,9051.67,0.9604346,0.08528651,Straight,Up,0.02797646,0.7154465,Normal
459.4598,25.49808,0,-0.02883911,0.2936446,0,0.7670339,9052.689,0.9599899,0.08489681,Straight,Up,0.02797646,0.718811,Normal
459.4998,25.48202,0,-0.02883911,0.2936446,0,0.7672563,9053.709,0.9600534,0.08450819,Straight,Up,0.01978234,0.7221756,Normal
459.5398,25.46593,0,-0.02975464,0.2936446,0,0.7676983,9054.729,0.9600306,0.08412025,Straight,Up,0.02797646,0.7255249,Normal
459.5798,25.44947,0,-0.03433228,0.2936446,0,0.7683961,9055.746,0.959842,0.083733,Straight,Up,0.02797646,0.7288818,Normal
459.6198,25.43364,0,-0.03890991,0.3134814,0,0.7690265,9056.764,0.9594476,0.08334679,Straight,Up,0.01978234,0.7322311,Normal
459.6599,25.42196,0,-0.0453186,0.3134814,0,0.7698091,9057.781,0.9590093,0.08296118,Straight,Up,0.02797646,0.7355881,Normal
459.6998,25.41043,0,-0.05172729,0.3214161,0,0.7708122,9058.798,0.9584704,0.08257646,Straight,Up,0.02797646,0.7389374,Normal
459.7398,25.40017,0,-0.05264282,0.3253834,0,0.7717938,9059.813,0.9579473,0.08219246,Straight,Up,0.02797646,0.7422791,Normal
459.7798,25.39081,0,-0.05264282,0.3293507,0,0.7727059,9060.829,0.9574486,0.08180953,Straight,Up,0.02797646,0.7456284,Normal
459.8198,25.38234,0,-0.05264282,0.3293507,0,0.7737031,9061.845,0.9569729,0.08142716,Straight,Up,0.02797646,0.7489777,Normal
459.8598,25.37435,0,-0.05264282,0.3333181,0,0.7746965,9062.86,0.9565769,0.08104572,Straight,Up,0.02797646,0.7523193,Normal
459.8998,25.3668,0,-0.05264282,0.3333181,0,0.7754977,9063.876,0.9561398,0.08066497,Straight,Up,0,0.755661,Normal
459.9398,25.3597,0,-0.05264282,0.3333181,0,0.7763989,9064.89,0.9558066,0.08028529,Straight,Up,0,0.7515869,Normal
459.9798,25.35265,0,-0.05264282,0.3372854,0,0.7771268,9065.903,0.9553674,0.0799062,Straight,Up,0,0.7464142,Normal
460.0198,25.34645,0,-0.05264282,0.3372854,0,0.7778463,9066.917,0.9549761,0.07952804,Straight,Up,0,0.7412338,Normal
460.0598,25.34031,0,-0.04623413,0.3372854,0,0.7783651,9067.931,0.9546878,0.0791508,Straight,Up,0,0.7360611,Normal
460.0998,25.33417,0,-0.03982544,0.3412528,0,0.778892,9068.944,0.954309,0.07877416,Straight,Up,0,0.7308884,Normal
460.1398,25.32846,0,-0.03890991,0.3412528,0,0.7792836,9069.958,0.9539537,0.07839847,Straight,Up,0,0.725708,Normal
460.1798,25.32323,0,-0.0352478,0.3412528,0,0.779711,9070.972,0.9536527,0.07802347,Straight,Up,0,0.7205429,Normal
460.2198,25.31802,0,-0.02975464,0.3412528,0,0.7798458,9071.985,0.9532878,0.07764954,Straight,Up,0,0.7153702,Normal
460.2598,25.31281,0,-0.02334595,0.3412528,0,0.7797695,9072.997,0.9528968,0.07727618,Straight,Up,0,0.7101974,Normal
460.2998,25.30762,0,-0.0151062,0.3412528,0,0.7796382,9074.009,0.9526524,0.07690377,Straight,Up,0,0.7050323,Normal
460.3398,25.30245,0,-0.004119873,0.3412528,0,0.7792918,9075.021,0.9523217,0.07653231,Straight,Up,0,0.6998672,Normal
460.3798,25.29731,0,0.01419067,0.3412528,0,0.7786653,9076.032,0.9520158,0.07616142,Straight,Up,0,0.6947021,Normal
460.4198,25.29215,0,0.02334595,0.3412528,0,0.7780122,9077.044,0.9517201,0.07579137,Straight,Up,0,0.6895294,Normal
460.4598,25.28706,0,0.02883911,0.3412528,0,0.7772841,9078.056,0.9513954,0.07542226,Straight,Up,0,0.6843643,Normal
460.4998,25.28196,0,0.02883911,0.3412528,0,0.7764795,9079.067,0.9511069,0.07505412,Straight,Up,0,0.6792068,Normal
460.5398,25.27688,0,0.02883911,0.3412528,0,0.7753524,9080.079,0.9507276,0.07468653,Straight,Up,0,0.6740417,Normal
460.5798,25.27183,0,0.02883911,0.3412528,0,0.774146,9081.091,0.9504555,0.07431979,Straight,Up,0,0.6688843,Normal
460.6198,25.26674,0,0.02883911,0.3412528,0,0.7727458,9082.102,0.9501218,0.07395423,Straight,Up,0,0.6637192,Normal
460.6599,25.26172,0,0.02883911,0.3412528,0,0.7711279,9083.111,0.9497187,0.07358915,Straight,Up,0,0.6585617,Normal
460.6998,25.25672,0,0.02883911,0.3412528,0,0.7692826,9084.121,0.9493543,0.07322491,Straight,Up,0,0.6534042,Normal
460.7398,25.2517,0,0.02059937,0.3412528,0,0.7675658,9085.131,0.9490571,0.0728615,Straight,Up,0,0.6482468,Normal
460.7798,25.24673,0,0.003204346,0.3412528,0,0.7657155,9086.141,0.948896,0.07249928,Straight,Up,0,0.6430893,Normal
460.8198,25.24175,0,-0.009613037,0.3412528,0,0.7635137,9087.15,0.9485653,0.07213751,Straight,Up,0,0.6379395,Normal
460.8598,25.23677,0,-0.02151489,0.3412528,0,0.7613868,9088.16,0.9482104,0.07177661,Straight,Up,0,0.632782,Normal
460.8998,25.23184,0,-0.02792358,0.3412528,0,0.7590633,9089.17,0.9477686,0.07141689,Straight,Up,0,0.6276321,Normal
460.9398,25.22691,0,-0.02975464,0.3412528,0,0.7567391,9090.18,0.9474976,0.07105763,Straight,Up,0,0.6224747,Normal
460.9798,25.222,0,-0.03341675,0.3412528,0,0.7543305,9091.189,0.9472171,0.07069922,Straight,Up,0,0.6173248,Normal
461.0198,25.21709,0,-0.0352478,0.3412528,0,0.7518098,9092.197,0.946889,0.07034165,Straight,Up,0,0.612175,Normal
461.0598,25.2122,0,-0.0453186,0.3412528,0,0.7490975,9093.205,0.9466351,0.06998528,Straight,Up,0,0.6070251,Normal
461.0998,25.20735,0,-0.04806519,0.3412528,0,0.7463292,9094.213,0.9463102,0.06962938,Straight,Up,0,0.6018829,Normal
461.1398,25.20247,0,-0.05172729,0.3412528,0,0.7434072,9095.221,0.9460138,0.06927431,Straight,Up,0,0.5967331,Normal
461.1798,25.19762,0,-0.05172729,0.3412528,0,0.7402989,9096.229,0.9456901,0.06892011,Straight,Up,0,0.5915833,Normal
461.2198,25.19279,0,-0.05172729,0.3412528,0,0.7370255,9097.236,0.9453034,0.06856707,Straight,Up,0,0.5864334,Normal
461.2598,25.18797,0,-0.05172729,0.3412528,0,0.733692,9098.244,0.9449631,0.06821454,Straight,Up,0,0.5812912,Normal
461.2998,25.18316,0,-0.05264282,0.3412528,0,0.730206,9099.252,0.9447542,0.06786285,Straight,Up,0,0.576149,Normal
461.3398,25.17838,0,-0.05722046,0.3412528,0,0.72648,9100.26,0.9444463,0.06751237,Straight,Up,0,0.5710068,Normal
461.3798,25.17358,0,-0.06363094,0.3412528,0,0.7224934,9101.268,0.9441118,0.06716234,Straight,Up,0,0.5658646,Normal
461.4198,25.16882,0,-0.06454647,0.3412528,0,0.7182913,9102.274,0.9438259,0.06681318,Straight,Up,0,0.56073,Normal
461.4598,25.16406,0,-0.06637752,0.3412528,0,0.7138874,9103.28,0.943504,0.06646488,Straight,Up,0,0.5555878,Normal
461.4998,25.15933,0,-0.06637752,0.3412528,0,0.7095679,9104.286,0.9432028,0.06611774,Straight,Up,0,0.5504456,Normal
461.5398,25.1546,0,-0.06637752,0.3412528,0,0.7048115,9105.292,0.9428465,0.06577111,Straight,Up,0,0.545311,Normal
461.5798,25.14988,0,-0.06637752,0.3412528,0,0.6999217,9106.298,0.9425683,0.06542534,Straight,Up,0,0.5401764,Normal
461.6198,25.14517,0,-0.06637752,0.3412528,0,0.6949354,9107.304,0.9422747,0.06508065,Straight,Up,0,0.5350418,Normal
461.6599,25.14049,0,-0.06637752,0.3452201,0,0.6895254,9108.31,0.9418778,0.06473667,Straight,Up,0,0.5298996,Normal
461.6998,25.13623,0,-0.0590533,0.3452201,0,0.6838558,9109.315,0.9416543,0.06439344,Straight,Up,0,0.524765,Normal
461.7398,25.13241,0,-0.04806519,0.3452201,0,0.6779424,9110.321,0.9414396,0.06405104,Straight,Up,0,0.5196381,Normal
461.7798,25.12862,0,-0.02975464,0.3452201,0,0.6717234,9111.327,0.9411035,0.06370974,Straight,Up,0,0.5145035,Normal
461.8198,25.12484,0,-0.02151489,0.3491875,0,0.6654633,9112.333,0.9407642,0.06336916,Straight,Up,0,0.5093689,Normal
461.8598,25.12192,0,-0.0004577637,0.3491875,0,0.6588991,9113.338,0.940358,0.06302933,Straight,Up,0,0.5042419,Normal
461.8998,25.11905,0,0.02151489,0.3571222,0,0.6520787,9114.342,0.9401214,0.06269059,Straight,Up,0,0.499115,Normal
461.9398,25.11742,0,0.03433228,0.3571222,0,0.6450515,9115.346,0.9398637,0.06235246,Straight,Up,0,0.4939804,Normal
461.9798,25.11628,0,0.05630493,0.3610895,0,0.6376907,9116.35,0.939483,0.0620153,Straight,Up,0,0.4888458,Normal
462.0198,25.116,0,0.06362915,0.3610895,0,0.63034,9117.354,0.9391629,0.06167886,Straight,Up,0,0.4837189,Normal
462.0598,25.11576,0,0.06912231,0.3650568,0,0.6227863,9118.357,0.9388247,0.06134353,Straight,Up,0,0.4785919,Normal
462.0998,25.11636,0,0.07003784,0.3690242,0,0.6149993,9119.361,0.9385649,0.06100882,Straight,Up,0,0.473465,Normal
462.1398,25.11725,0,0.07003784,0.3690242,0,0.6070477,9120.365,0.9381627,0.06067506,Straight,Up,0,0.4683304,Normal
462.1798,25.11599,0,0.07003784,0.3729915,0,0.6005447,9121.369,0.9375938,0.06034208,Straight,Up,0,0.4632034,Normal
462.2198,25.12185,0,0.07003784,0.3729915,0,0.5985138,9122.373,0.9405352,0.06001014,Straight,Up,0,0.4580841,Normal
462.2598,25.12638,0,0.07003784,0.3729915,0,0.5962678,9123.379,0.9427846,0.05967898,Straight,Up,0,0.4529648,Normal
462.2998,25.12878,0,0.07003784,0.3769741,0,0.5940161,9124.385,0.9431739,0.05934856,Straight,Up,0,0.4478378,Normal
462.3398,25.13591,0,0.06362915,0.3769741,0,0.5917369,9125.391,0.9424831,0.05901922,Straight,Up,0,0.4427032,Normal
462.3798,25.14266,0,0.05813599,0.3809415,0,0.5892317,9126.396,0.9412838,0.05869053,Straight,Up,0,0.4375687,Normal
462.4198,25.14936,0,0.05722046,0.3809415,0,0.5867119,9127.402,0.9399111,0.05836279,Straight,Up,0,0.4324265,Normal
462.4598,25.15621,0,0.05722046,0.3809415,0,0.5840758,9128.408,0.9387354,0.05803579,Straight,Up,0,0.4272919,Normal
462.4998,25.16293,0,0.05722046,0.3809415,0,0.5814757,9129.414,0.9376383,0.05770988,Straight,Up,0,0.4221497,Normal
462.5398,25.16951,0,0.05722046,0.3809415,0,0.5789083,9130.42,0.9366094,0.05738461,Straight,Up,0,0.4170151,Normal
