Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
211.2599,23.04248,0,0.3566051,0.3491875,0,0.7980206,3579.013,1.352895,0.4933674,Straight,Down,0.01978234,-1.499062,Normal
211.2999,23.06164,0,0.3749156,0.3491875,0,0.819091,3579.935,1.353392,0.494065,Straight,Down,0,-1.515816,Normal
211.3399,23.0807,0,0.3923106,0.3491875,0,0.8405492,3580.858,1.354176,0.4947633,Straight,Down,0.01978234,-1.532578,Normal
211.3799,23.0997,0,0.4097056,0.3491875,0,0.8624432,3581.782,1.354536,0.4954616,Straight,Down,0.01978234,-1.549355,Normal
211.4199,23.11865,0,0.4216075,0.3491875,0,0.8848515,3582.706,1.354988,0.4961592,Straight,Down,0.01978234,-1.566154,Normal
211.4599,23.13751,0,0.4390025,0.3491875,0,0.907885,3583.632,1.355457,0.4968575,Straight,Down,0,-1.582962,Normal
211.4999,23.15628,0,0.4628062,0.3491875,0,0.9316387,3584.558,1.356175,0.4975558,Straight,Down,0,-1.599785,Normal
211.5399,23.17473,0,0.4820323,0.3491875,0,0.9562958,3585.484,1.356672,0.4982541,Straight,Down,0.01978234,-1.616623,Normal
211.5799,23.19366,0,0.5122447,0.3491875,0,0.9820786,3586.412,1.356889,0.4989517,Straight,Down,0,-1.633461,Normal
211.6199,23.21237,0,0.5360484,0.3491875,0,1.00888,3587.34,1.358208,0.4996501,Straight,Down,0.01978234,-1.650322,Normal
211.6599,23.23058,0,0.5644298,0.3491875,0,1.037006,3588.269,1.35955,0.5003484,Straight,Down,0.01978234,-1.667191,Normal
211.6999,23.24929,0,0.5818248,0.3491875,0,1.066495,3589.199,1.360386,0.5010467,Straight,Down,0.01978234,-1.684082,Normal
211.7399,23.26807,0,0.6010544,0.3491875,0,1.097288,3590.13,1.361023,0.5017443,Straight,Down,0.01978234,-1.700981,Normal
211.7799,23.28663,0,0.6230271,0.3491875,0,1.129506,3591.061,1.361642,0.5024427,Straight,Down,0.01978234,-1.717888,Normal
211.8199,23.30483,0,0.6358445,0.3491875,0,1.163098,3591.993,1.362301,0.503141,Straight,Down,0,-1.734818,Normal
211.8599,23.3232,0,0.6550705,0.3491875,0,1.198155,3592.926,1.362975,0.5038388,Straight,Down,0.01978234,-1.751755,Normal
211.8999,23.34136,0,0.67155,0.3491875,0,1.234922,3593.859,1.363545,0.5045369,Straight,Down,0.01978234,-1.768707,Normal
211.9399,23.35934,0,0.6843674,0.3491875,0,1.273545,3594.793,1.364039,0.5052351,Straight,Down,0.01978234,-1.785667,Normal
211.9799,23.37836,0,0.6944382,0.3491875,0,1.314081,3595.728,1.364781,0.5059335,Straight,Down,0.01978234,-1.802658,Normal
212.0199,23.39487,0,0.6953537,0.3491875,0,1.352087,3596.664,1.364863,0.5066313,Right,Down,0.0656106,-1.812912,Normal
212.0599,23.41089,0,0.6953537,0.3491875,0,1.388401,3597.6,1.364074,0.5073293,Right,Down,0.0656106,-1.783325,Normal
212.0999,23.42763,0,0.6953537,0.3491875,0,1.426969,3598.537,1.363682,0.5080275,Right,Down,0.06852804,-1.753716,Normal
212.1399,23.44389,0,0.6953537,0.3491875,0,1.468256,3599.475,1.364082,0.5087253,Right,Down,0.0656106,-1.724098,Normal
212.1799,23.45864,0,0.7017624,0.3491875,0,1.51206,3600.413,1.364732,0.5094235,Right,Down,0.0656106,-1.694481,Normal
212.2199,23.47354,0,0.7072556,0.3491875,0,1.558732,3601.352,1.365665,0.5101215,Right,Down,0.0656106,-1.664856,Normal
212.2599,23.49063,0,0.7145798,0.3491875,0,1.607347,3602.291,1.368813,0.5108196,Right,Down,0.0656106,-1.635223,Normal
212.2999,23.50759,0,0.7255661,0.3491875,0,1.658809,3603.231,1.371367,0.5115173,Right,Down,0.0656106,-1.605591,Normal
212.3399,23.52625,0,0.7365525,0.3491875,0,1.713913,3604.172,1.374726,0.5122154,Right,Down,0.08392937,-1.575882,Normal
212.3799,23.53768,0,0.7475388,0.3491875,0,1.763826,3605.114,1.37151,0.5129133,Right,Down,0.09891172,-1.535133,Normal
212.4199,23.55094,0,0.7539475,0.3491875,0,1.815851,3606.056,1.368266,0.5136109,Right,Down,0.1008706,-1.484779,Normal
212.4599,23.56727,0,0.7621872,0.3491875,0,1.871586,3606.998,1.365787,0.5143089,Right,Down,0.1008706,-1.434425,Normal
212.4999,23.57712,0,0.7731736,0.3491875,0,1.930627,3607.941,1.365906,0.5150067,Right,Down,0.1008706,-1.384186,Normal
212.5399,23.59204,0,0.7795823,0.3491875,0,1.992456,3608.885,1.36981,0.5157048,Right,Down,0.09891172,-1.333977,Normal
212.5799,23.6103,0,0.7914841,0.3491875,0,2.058013,3609.829,1.37511,0.5164022,Right,Down,0.1136409,-1.283707,Normal
212.6199,23.61481,0,0.8015549,0.3491875,0,2.120934,3610.773,1.373482,0.5171002,Right,Down,0.1266688,-1.225311,Normal
212.6599,23.62563,0,0.8125412,0.3491875,0,2.184921,3611.718,1.370368,0.5177978,Right,Down,0.1282043,-1.157204,Normal
212.6999,23.63867,0,0.8253622,0.3491875,0,2.25321,3612.664,1.367085,0.5184957,Right,Down,0.1266688,-1.089142,Normal
212.7399,23.65035,0,0.8317709,0.3491875,0,2.324651,3613.609,1.370805,0.5191931,Right,Down,0.1282043,-1.021271,Normal
212.7799,23.66467,0,0.8381796,0.3491875,0,2.400287,3614.556,1.377881,0.5198908,Right,Down,0.14537,-0.9533234,Normal
212.8199,23.66563,0,0.8436728,0.3491875,0,2.472191,3615.503,1.374208,0.5205883,Right,Down,0.1532334,-0.874115,Normal
212.8599,23.66982,0,0.8491659,0.3491875,0,2.547282,3616.449,1.36956,0.5212856,Right,Down,0.1545051,-0.7895203,Normal
212.8999,23.68596,0,0.8555746,0.3491875,0,2.626328,3617.397,1.371181,0.5219833,Right,Down,0.1545051,-0.7050858,Normal
212.9399,23.69868,0,0.8601522,0.3491875,0,2.709812,3618.344,1.378761,0.5226809,Right,Down,0.1713202,-0.6206665,Normal
212.9799,23.69694,0,0.8610678,0.3491875,0,2.789848,3619.292,1.375064,0.5233783,Right,Down,0.1791368,-0.5255356,Normal
213.0199,23.69756,0,0.8619833,0.3491875,0,2.873199,3620.24,1.371179,0.5240753,Right,Down,0.1791368,-0.4251251,Normal
213.0599,23.72232,0,0.8619833,0.3491875,0,2.961351,3621.188,1.375562,0.5247728,Right,Down,0.1866263,-0.3247757,Normal
213.0999,23.71808,0,0.8619833,0.3491875,0,3.048984,3622.137,1.377346,0.5254703,Right,Down,0.2046302,-0.2202911,Normal
213.1399,23.70942,0,0.8619833,0.3491875,0,3.137794,3623.085,1.372022,0.526167,Right,Flat,0.2046302,-0.1043396,Normal
213.1799,23.73355,0,0.8619833,0.3491875,0,3.231032,3624.034,1.376273,0.5268643,Right,Flat,0.2121421,0.01165009,Normal
213.2199,23.72706,0,0.8619833,0.3491875,0,3.324488,3624.984,1.377729,0.5275616,Right,Flat,0.2306999,0.1315155,Normal
213.2599,23.71663,0,0.8619833,0.3491875,0,3.418578,3625.932,1.373706,0.5282588,Right,Up,0.2306999,0.263031,Normal
213.2999,23.73707,0,0.8619833,0.3491875,0,3.517708,3626.882,1.380055,0.5289553,Right,Up,0.2454926,0.3947906,Normal
213.3399,23.72351,0,0.8619833,0.3491875,0,3.614636,3627.831,1.375492,0.5296524,Right,Up,0.2564087,0.5348129,Normal
213.3799,23.72673,0,0.8619833,0.3491875,0,3.714977,3628.78,1.377525,0.5303495,Right,Up,0.2609472,0.6820831,Normal
213.4199,23.72891,0,0.8619833,0.3491875,0,3.817051,3629.729,1.378128,0.5310458,Right,Up,0.2832403,0.8315811,Normal
213.4599,23.71503,0,0.8619833,0.3491875,0,3.918969,3630.677,1.376265,0.5317428,Right,Up,0.2825486,0.9943466,Normal
213.4999,23.72789,0,0.8619833,0.3491875,0,4.023494,3631.626,1.380094,0.5324396,Right,Up,0.6113381,1.157326,Normal
213.5399,23.7103,0,0.8619833,0.3491875,0,4.122849,3632.575,1.380788,0.5331365,Right,Up,0.9097822,1.205482,Normal
213.5799,23.70907,0,0.8555746,0.3491875,0,4.211595,3633.523,1.378788,0.5338325,Right,Up,0.8504184,1.129158,Normal
213.6199,23.71237,0,0.8491659,0.3491875,0,4.290721,3634.472,1.377775,0.5345292,Right,Up,0.798684,1.057083,Normal
213.6599,23.6975,0,0.8326864,0.3491875,0,4.36015,3635.42,1.382412,0.5352258,Right,Up,0.7444103,0.9887848,Normal
213.6999,23.69122,0,0.8079636,0.3491875,0,4.422493,3636.368,1.384707,0.5359224,Right,Up,0.6943616,0.9241791,Normal
213.7399,23.69774,0,0.7786667,0.3491875,0,4.476732,3637.315,1.38758,0.5366182,Right,Up,0.6510199,0.8631516,Normal
213.7799,23.68753,0,0.7328904,0.3491875,0,4.525031,3638.263,1.389977,0.5373146,Right,Up,0.6094146,0.8052063,Normal
213.8199,23.68096,0,0.6953537,0.3491875,0,4.567292,3639.21,1.392097,0.538011,Right,Up,0.5716401,0.7502289,Normal
213.8599,23.68022,0,0.6294358,0.3491875,0,4.603944,3640.158,1.395212,0.5387065,Right,Up,0.5337587,0.6979523,Normal
213.8999,23.68291,0,0.5598521,0.3571222,0,4.635826,3641.105,1.398341,0.5394027,Right,Up,0.4992853,0.6486282,Normal
213.9399,23.6848,0,0.5122447,0.3610895,0,4.66389,3642.053,1.396704,0.5400988,Right,Up,0.4685547,0.6017761,Normal
213.9799,23.67905,0,0.453651,0.3650568,0,4.687776,3643,1.396262,0.5407948,Right,Up,0.4423477,0.5571136,Normal
214.0199,23.69417,0,0.4170299,0.3729915,0,4.707143,3643.948,1.400768,0.5414901,Right,Up,0.4068635,0.514183,Normal
214.0599,23.69861,0,0.3813243,0.3809415,0,4.72529,3644.895,1.39978,0.542186,Right,Up,0.3846134,0.4740601,Normal
214.0999,23.68927,0,0.3520274,0.3968109,0,4.740188,3645.843,1.399874,0.5428817,Right,Up,0.3642322,0.4354477,Normal
214.1399,23.71561,0,0.3263891,0.4126802,0,4.751898,3646.792,1.403534,0.543577,Right,Up,0.3292442,0.3984528,Normal
214.1799,23.72037,0,0.2842748,0.432517,0,4.763773,3647.74,1.400786,0.5442724,Right,Up,0.3208161,0.3638916,Normal
214.2199,23.74244,0,0.2421606,0.444419,0,4.771688,3648.69,1.403906,0.5449679,Right,Up,0.2866737,0.3300552,Normal
214.2599,23.76756,0,0.1698339,0.4523537,0,4.779622,3649.64,1.402715,0.5456634,Right,Up,0.2748253,0.2985611,Normal
214.2999,23.78144,0,0.08102417,0.4523537,0,4.78586,3650.591,1.402719,0.5463583,Right,Up,0.2533378,0.2680283,Normal
214.3399,23.81896,0,0.0050354,0.4523537,0,4.788761,3651.543,1.40513,0.5470533,Right,Up,0.2264194,0.2387772,Normal
214.3799,23.83475,0,-0.0993365,0.4523537,0,4.794577,3652.497,1.40386,0.5477484,Right,Up,0.2264194,0.2117004,Normal
214.4199,23.85821,0,-0.1725787,0.4523537,0,4.796363,3653.451,1.403944,0.5484431,Right,Up,0.2007689,0.1846008,Normal
214.4599,23.89443,0,-0.2687109,0.4523537,0,4.795321,3654.406,1.406951,0.5491381,Right,Up,0.1713202,0.1591492,Normal
214.4999,23.91551,0,-0.3703362,0.4523537,0,4.796892,3655.362,1.406529,0.5498328,Right,Flat,0.1713202,0.1359634,Normal
214.5399,23.93571,0,-0.4527354,0.4523537,0,4.800221,3656.32,1.404608,0.5505276,Right,Flat,0.1713202,0.1127472,Normal
214.5799,23.96941,0,-0.5598539,0.4523537,0,4.795657,3657.278,1.405723,0.5512218,Right,Flat,0.132704,0.08953857,Normal
214.6199,23.99831,0,-0.6486619,0.4523537,0,4.790192,3658.238,1.407957,0.5519162,Right,Flat,0.09691329,0.06877899,Normal
214.6599,24.02286,0,-0.7978946,0.4523537,0,4.785328,3659.198,1.410277,0.5526106,Right,Flat,0.09487279,0.0508728,Normal
214.6999,24.05167,0,-0.9636068,0.4523537,0,4.781403,3660.16,1.409343,0.5533046,Right,Flat,0.09691329,0.03292847,Normal
214.7399,24.07965,0,-1.086289,0.4563211,0,4.77767,3661.123,1.408046,0.5539989,Right,Flat,0.09487279,0.01496124,Normal
214.7799,24.10837,0,-1.267567,0.4603037,0,4.773395,3662.087,1.407385,0.5546929,Right,Flat,0.09691329,-0.00302887,Normal
214.8199,24.13554,0,-1.339894,0.4722057,0,4.768996,3663.052,1.407033,0.5553869,Right,Flat,0.09691329,-0.02103424,Normal
214.8599,24.16473,0,-1.421378,0.4880751,0,4.7619,3664.019,1.407436,0.5560804,Right,Flat,0.09691329,-0.03903961,Normal
214.8999,24.19988,0,-1.479973,0.5038987,0,4.750552,3664.986,1.41004,0.5567743,Straight,Flat,0,-0.05706787,Normal
214.9399,24.23713,0,-1.508355,0.5234302,0,4.754974,3665.955,1.393145,0.5574678,Straight,Flat,-0.01978234,-0.06865692,Normal
214.9799,24.27589,0,-1.514763,0.5742123,0,4.724825,3666.926,1.410909,0.5581614,Straight,Flat,-0.01978234,-0.07899475,Normal
215.0199,24.32598,0,-1.50927,0.6249943,0,4.708423,3667.899,1.411419,0.5588545,Straight,Flat,-0.01978234,-0.0893631,Normal
215.0599,24.38654,0,-1.498284,0.7031205,0,4.685521,3668.874,1.417405,0.5595479,Straight,Flat,-0.01978234,-0.09976196,Normal
215.0999,24.46068,0,-1.496453,0.8007782,0,4.663054,3669.851,1.417421,0.560241,Straight,Flat,-0.01978234,-0.1102066,Normal
215.1399,24.55469,0,-1.496453,0.8710918,0,4.637862,3670.833,1.417029,0.5609337,Straight,Flat,0,-0.1207047,Normal
215.1799,24.66248,0,-1.496453,0.9218738,0,4.610178,3671.818,1.415253,0.5616267,Straight,Flat,-0.01978234,-0.1312561,Normal
215.2199,24.78293,0,-1.491875,0.9296864,0,4.576928,3672.808,1.415389,0.5623197,Straight,Flat,-0.01978234,-0.141861,Normal
215.2599,24.90611,0,-1.485466,0.9296864,0,4.538964,3673.803,1.415541,0.5630123,Straight,Down,-0.01978234,-0.1525345,Normal
215.2999,25.02804,0,-1.479058,0.9062486,0,4.496797,3674.802,1.415221,0.5637045,Straight,Down,-0.01978234,-0.163269,Normal
215.3399,25.14701,0,-1.468987,0.9062486,0,4.448856,3675.807,1.415783,0.5643971,Straight,Down,0,-0.1740723,Normal
215.3799,25.2624,0,-1.438773,0.9062486,0,4.395621,3676.816,1.416129,0.5650895,Straight,Down,-0.01978234,-0.1849365,Normal
215.4199,25.37484,0,-1.409476,0.9062486,0,4.336274,3677.83,1.416444,0.5657812,Straight,Down,-0.01978234,-0.1958618,Normal
215.4599,25.4843,0,-1.357291,0.9062486,0,4.276474,3678.849,1.417351,0.5664734,Straight,Down,-0.01978234,-0.2068405,Normal
215.4999,25.60295,0,-1.285878,0.9023423,0,4.215499,3679.872,1.419722,0.5671654,Left,Down,-0.06255726,-0.2178802,Normal
215.5399,25.71795,0,-1.216296,0.8945296,0,4.147416,3680.899,1.421508,0.5678573,Left,Down,-0.09891172,-0.2257843,Normal
215.5799,25.82797,0,-1.081712,0.8789044,0,4.073401,3681.931,1.420216,0.5685484,Left,Down,-0.09691329,-0.2311935,Normal
215.6199,25.93774,0,-0.9791708,0.8593729,0,3.99252,3682.968,1.41931,0.5692401,Left,Down,-0.09891172,-0.2366257,Normal
215.6599,26.03543,0,-0.8445865,0.8437476,0,3.905055,3684.008,1.418182,0.5699316,Left,Down,-0.09891172,-0.2420959,Normal
215.6999,26.13602,0,-0.7136643,0.8164034,0,3.82131,3685.052,1.420423,0.5706223,Left,Down,-0.09891172,-0.2475739,Normal
215.7399,26.23961,0,-0.6202787,0.7929656,0,3.730755,3686.101,1.423047,0.5713136,Left,Down,-0.1312212,-0.2530899,Normal
215.7799,26.32395,0,-0.5122447,0.7578088,0,3.634583,3687.153,1.421712,0.5720047,Left,Down,-0.132704,-0.2563858,Normal
215.8199,26.40341,0,-0.4472423,0.7187457,0,3.532156,3688.208,1.420026,0.5726957,Left,Down,-0.1312212,-0.2596054,Normal
215.8599,26.48283,0,-0.3813225,0.6640574,0,3.431639,3689.267,1.42189,0.5733858,Left,Down,-0.132704,-0.2628326,Normal
215.8999,26.55634,0,-0.3337151,0.6054627,0,3.326495,3690.328,1.424554,0.5740765,Left,Down,-0.1545051,-0.2660599,Normal
215.9399,26.60266,0,-0.3108269,0.5624933,0,3.216178,3691.392,1.423275,0.5747671,Left,Down,-0.1582588,-0.2678909,Normal
215.9799,26.64248,0,-0.2906835,0.5038987,0,3.104214,3692.458,1.422326,0.5754575,Left,Down,-0.1594904,-0.2694092,Normal
216.0199,26.68367,0,-0.2732885,0.476173,0,2.992439,3693.524,1.42608,0.576147,Left,Down,-0.165511,-0.2709274,Normal
216.0599,26.70673,0,-0.2384984,0.4206149,0,2.87632,3694.593,1.425313,0.5768371,Left,Down,-0.1802258,-0.2719345,Normal
216.0999,26.71211,0,-0.1972997,0.3809415,0,2.759151,3695.661,1.423962,0.577527,Left,Down,-0.1802258,-0.2720337,Normal
216.1399,26.72665,0,-0.1725787,0.3571222,0,2.643512,3696.73,1.427639,0.5782161,Left,Down,-0.1855749,-0.2721405,Normal
216.1799,26.72613,0,-0.148775,0.3372854,0,2.52478,3697.799,1.426515,0.5789058,Left,Down,-0.199792,-0.2718658,Normal
216.2199,26.71454,0,-0.1469439,0.3253834,0,2.407701,3698.867,1.426082,0.5795953,Left,Down,-0.199792,-0.2707291,Normal
216.2599,26.71617,0,-0.1469439,0.3214161,0,2.290232,3699.936,1.429572,0.5802847,Left,Down,-0.2074791,-0.2695923,Normal
216.2999,26.69962,0,-0.1533526,0.3134814,0,2.171073,3701.004,1.426578,0.5809731,Left,Down,-0.2176059,-0.2679214,Normal
216.3399,26.69288,0,-0.1652545,0.3055466,0,2.05776,3702.072,1.43008,0.5816622,Left,Down,-0.2167048,-0.2657089,Normal
216.3799,26.68377,0,-0.1780736,0.297612,0,1.940381,3703.14,1.429232,0.582351,Left,Down,-0.23239,-0.2634735,Normal
216.4199,26.66545,0,-0.1844823,0.2856947,0,1.828089,3704.207,1.43011,0.5830393,Left,Down,-0.23239,-0.2602921,Normal
216.4599,26.65692,0,-0.18906,0.2737926,0,1.714419,3705.273,1.431693,0.5837276,Left,Down,-0.2422834,-0.2571106,Normal
216.4999,26.63237,0,-0.1963842,0.2539559,0,1.604244,3706.339,1.43084,0.584416,Left,Down,-0.2470816,-0.2533417,Normal
216.5399,26.61739,0,-0.2128637,0.2460212,0,1.495347,3707.403,1.433489,0.5851042,Left,Down,-0.2525642,-0.2492676,Normal
216.5799,26.58928,0,-0.2604711,0.2341192,0,1.389134,3708.467,1.431966,0.5857918,Left,Down,-0.2609472,-0.2448349,Normal
216.6199,26.56699,0,-0.3337151,0.2301518,0,1.285996,3709.53,1.434765,0.5864794,Left,Down,-0.2646699,-0.2399292,Normal
216.6599,26.53672,0,-0.4646373,0.2261845,0,1.185555,3710.592,1.433252,0.5871672,Left,Down,-0.2733977,-0.2347641,Normal
216.6999,26.51107,0,-0.6303495,0.2222171,0,1.087638,3711.652,1.435632,0.5878543,Left,Down,-0.2776587,-0.2291107,Normal
216.7399,26.4793,0,-0.762189,0.2222171,0,0.9923354,3712.712,1.434663,0.5885416,Left,Down,-0.2859903,-0.2231674,Normal
216.7799,26.45061,0,-0.9269857,0.2222171,0,0.8991507,3713.77,1.435921,0.5892286,Left,Down,-0.2907402,-0.2167816,Normal
216.8199,26.42066,0,-1.06981,0.2222171,0,0.8101855,3714.827,1.436858,0.5899156,Left,Down,-0.2980514,-0.2101059,Normal
216.8599,26.38982,0,-1.156787,0.2222171,0,0.7217069,3715.883,1.435396,0.590602,Left,Down,-0.3045456,-0.2030258,Normal
216.8999,26.36147,0,-1.273976,0.2380865,0,0.6394714,3716.938,1.439196,0.5912884,Left,Down,-0.309643,-0.1955719,Normal
216.9399,26.3308,0,-1.362784,0.2539559,0,0.5576341,3717.991,1.436483,0.591975,Left,Down,-0.3183671,-0.1878433,Normal
216.9799,26.30617,0,-1.473565,0.2698253,0,0.4797928,3719.044,1.439484,0.5926613,Left,Down,-0.3214254,-0.1796036,Normal
217.0199,26.28656,0,-1.579766,0.2737926,0,0.4045786,3720.095,1.439188,0.593347,Left,Down,-0.3310224,-0.171196,Normal
217.0599,26.26055,0,-1.642023,0.2737926,0,0.3297717,3721.146,1.437149,0.5940326,Left,Down,-0.3357179,-0.1622391,Normal
217.0999,26.24439,0,-1.685053,0.2737926,0,0.2601567,3722.196,1.442125,0.5947185,Left,Down,-0.3414966,-0.1530304,Normal
217.1399,26.22082,0,-1.688715,0.2737926,0,0.1903638,3723.245,1.440267,0.5954036,Left,Flat,-0.3494264,-0.1435013,Normal
217.1799,26.19444,0,-1.642023,0.27776,0,0.122197,3724.293,1.439082,0.5960889,Left,Flat,-0.3533245,-0.1335068,Normal
217.2199,26.17856,0,-1.574273,0.27776,0,0.05753532,3725.341,1.443449,0.596774,Left,Flat,-0.3609945,-0.123291,Normal
217.2599,26.15128,0,-1.457083,0.289662,0,-0.006929964,3726.387,1.441832,0.597459,Left,Flat,-0.3679734,-0.1126556,Normal
217.2999,26.12676,0,-1.293202,0.2936446,0,-0.06937325,3727.432,1.440236,0.5981434,Left,Flat,-0.3727285,-0.1016541,Normal
217.3399,26.11136,0,-1.164111,0.297612,0,-0.129497,3728.477,1.444353,0.598828,Left,Flat,-0.3800071,-0.0904007,Normal
217.3799,26.09263,0,-0.9791708,0.3055466,0,-0.1885448,3729.521,1.444194,0.5995122,Left,Flat,-0.3871488,-0.07874298,Normal
217.4199,26.06615,0,-0.7841617,0.309514,0,-0.2452592,3730.563,1.442514,0.600196,Left,Flat,-0.3911712,-0.06671906,Normal
217.4599,26.05301,0,-0.6495774,0.3134814,0,-0.3025942,3731.606,1.443985,0.6008801,Left,Flat,-0.3981127,-0.05442047,Normal
217.4999,26.04015,0,-0.4875255,0.3134814,0,-0.3555703,3732.647,1.442904,0.6015639,Left,Flat,-0.4054182,-0.04179382,Normal
217.5399,26.01685,0,-0.382238,0.3214161,0,-0.4067721,3733.688,1.43909,0.6022474,Left,Flat,-0.410693,-0.02872467,Normal
217.5799,26.00547,0,-0.2861059,0.3293507,0,-0.4579086,3734.728,1.439581,0.6029304,Left,Flat,-0.4125943,-0.01538849,Normal
217.6199,25.99564,0,-0.2256811,0.3333181,0,-0.5076808,3735.768,1.438812,0.6036137,Left,Flat,-0.4073442,0.009170532,Normal
217.6599,25.97535,0,-0.1954687,0.3372854,0,-0.5539934,3736.807,1.437155,0.6042967,Left,Flat,-0.3916712,0.06945801,Normal
217.6999,25.97029,0,-0.1780736,0.3412528,0,-0.601293,3737.846,1.439902,0.6049789,Left,Flat,-0.3820612,0.1405487,Normal
217.7399,25.96321,0,-0.1716632,0.3452201,0,-0.6478158,3738.885,1.440348,0.6056616,Left,Up,-0.3700944,0.2123108,Normal
217.7799,25.94879,0,-0.1716632,0.3531548,0,-0.690658,3739.923,1.440609,0.606344,Left,Up,-0.354982,0.2816544,Normal
217.8199,25.94662,0,-0.1716632,0.3571222,0,-0.7361497,3740.961,1.443984,0.6070263,Left,Up,-0.3483046,0.3477249,Normal
217.8599,25.93858,0,-0.1716632,0.3571222,0,-0.776716,3741.999,1.442411,0.6077076,Left,Up,-0.3345502,0.4122696,Normal
217.8999,25.93277,0,-0.16617,0.3650568,0,-0.8179573,3743.036,1.445511,0.6083894,Left,Up,-0.3256589,0.4739456,Normal
217.9399,25.92799,0,-0.1542681,0.3650568,0,-0.8566529,3744.073,1.444523,0.6090711,Left,Up,-0.3165179,0.5336533,Normal
217.9799,25.92491,0,-0.1286334,0.3690242,0,-0.8945693,3745.11,1.447614,0.6097518,Left,Up,-0.3051875,0.5915146,Normal
218.0199,25.91985,0,-0.09384334,0.3729915,0,-0.9301069,3746.147,1.4468,0.6104329,Left,Up,-0.2993615,0.646759,Normal
218.0599,25.91916,0,-0.06637752,0.3729915,0,-0.9640559,3747.184,1.449692,0.6111139,Left,Up,-0.2866737,0.7008591,Normal
218.0999,25.91401,0,-0.04074097,0.3769741,0,-0.9954228,3748.22,1.448908,0.6117947,Left,Up,-0.2825486,0.752243,Normal
218.1399,25.91481,0,-0.02975464,0.3809415,0,-1.026327,3749.257,1.451819,0.6124745,Left,Up,-0.2705197,0.8026428,Normal
218.1799,25.91255,0,-0.02426147,0.3888762,0,-1.052916,3750.293,1.451463,0.6131548,Left,Up,-0.2654082,0.8505402,Normal
218.2199,25.91212,0,-0.02426147,0.3968109,0,-1.081776,3751.33,1.454352,0.6138349,Left,Up,-0.2571706,0.897316,Normal
218.2599,25.91505,0,-0.02426147,0.4007782,0,-1.103219,3752.367,1.454022,0.6145148,Left,Up,-0.249446,0.9423065,Normal
218.2999,25.9126,0,-0.02426147,0.4087129,0,-1.125973,3753.403,1.453662,0.6151938,Left,Up,-0.2462884,0.9855042,Normal
218.3399,25.92244,0,-0.02426147,0.4126802,0,-1.145442,3754.44,1.456344,0.6158732,Left,Up,-0.2332305,1.028114,Normal
218.3799,25.92401,0,-0.02426147,0.4245823,0,-1.162359,3755.477,1.45623,0.6165524,Left,Up,-0.23239,1.067833,Normal
218.4199,25.93508,0,-0.02426147,0.432517,0,-1.180483,3756.515,1.458525,0.6172307,Left,Up,-0.2211734,1.107529,Normal
218.4599,25.94081,0,-0.02426147,0.4404517,0,-1.190903,3757.552,1.458717,0.6179094,Left,Up,-0.2167048,1.144875,Normal
218.4999,25.94421,0,-0.02426147,0.4483864,0,-1.201387,3758.59,1.458305,0.6185879,Left,Up,-0.2167048,1.181107,Normal
218.5399,25.96344,0,-0.02426147,0.4523537,0,-1.212149,3759.628,1.461274,0.6192662,Left,Up,-0.2007689,1.217346,Normal
218.5799,25.97318,0,-0.04074097,0.4603037,0,-1.215419,3760.667,1.461169,0.6199436,Left,Up,-0.199792,1.250237,Normal
218.6199,25.97886,0,-0.0892657,0.4682384,0,-1.218986,3761.706,1.460486,0.6206214,Left,Up,-0.1988102,1.283058,Normal
218.6599,26.00267,0,-0.1359576,0.4682384,0,-1.223045,3762.746,1.463625,0.621299,Left,Up,-0.1855749,1.315453,Normal
218.6999,26.01574,0,-0.1972997,0.4722057,0,-1.21916,3763.786,1.463702,0.6219759,Left,Up,-0.1855749,1.344933,Normal
218.7399,26.02558,0,-0.2430761,0.476173,0,-1.215964,3764.827,1.46345,0.6226528,Left,Up,-0.1845175,1.374413,Normal
218.7799,26.04933,0,-0.2870214,0.4801404,0,-1.214198,3765.869,1.465073,0.6233296,Left,Up,-0.1701742,1.403687,Normal
218.8199,26.06438,0,-0.3154045,0.4841077,0,-1.205663,3766.912,1.466459,0.6240063,Left,Up,-0.1690205,1.429787,Normal
218.8599,26.07845,0,-0.3282219,0.4841077,0,-1.195114,3767.955,1.466482,0.6246822,Left,Up,-0.1690205,1.455879,Normal
218.8999,26.09644,0,-0.3382927,0.4880751,0,-1.185336,3768.998,1.466163,0.6253581,Left,Up,-0.1607126,1.481979,Normal
218.9399,26.11765,0,-0.3447014,0.4880751,0,-1.176371,3770.043,1.469515,0.626034,Left,Up,-0.1545051,1.505875,Normal
218.9799,26.13365,0,-0.3584343,0.4880751,0,-1.158141,3771.088,1.46945,0.6267092,Left,Up,-0.1545051,1.528503,Normal
219.0199,26.147,0,-0.380407,0.4920424,0,-1.140464,3772.134,1.469152,0.6273844,Left,Up,-0.1545051,1.55114,Normal
219.0599,26.16724,0,-0.4042107,0.4920424,0,-1.123769,3773.18,1.469042,0.6280596,Left,Up,-0.1412742,1.573769,Normal
